date	freq
2015-12-06	831
2015-12-07	765
2015-12-08	885
2015-12-09	861
2015-12-10	1001
2015-12-11	867
2015-12-12	811
2015-12-13	869
2015-12-14	842
2015-12-15	807
2015-12-16	857
2015-12-17	797
2015-12-18	772
2015-12-19	679
2015-12-20	704
2015-12-21	796
2015-12-22	820
2015-12-23	755
2015-12-24	684
2015-12-25	826
2015-12-26	664
2015-12-27	679
2015-12-28	726
2015-12-29	686
2015-12-30	709
2015-12-31	704
2016-01-01	543
2016-01-02	556
2016-01-03	688
2016-01-04	760
2016-01-05	799
2016-01-06	859
2016-01-07	1005
2016-01-08	878
2016-01-09	787
2016-01-10	863
2016-01-11	830
2016-01-12	848
2016-01-13	916
2016-01-14	919
2016-01-15	788
2016-01-16	799
2016-01-17	823
2016-01-18	816
2016-01-19	920
2016-01-20	813
2016-01-21	848
2016-01-22	882
2016-01-23	802
2016-01-24	893
2016-01-25	932
2016-01-26	929
2016-01-27	899
2016-01-28	970
2016-01-29	944
2016-01-30	849
2016-01-31	821
2016-02-01	863
2016-02-02	939
2016-02-03	1043
2016-02-04	1088
2016-02-05	979
2016-02-06	906
2016-02-07	946
2016-02-08	881
2016-02-09	909
2016-02-10	861
2016-02-11	817
2016-02-12	778
2016-02-13	777
2016-02-14	870
2016-02-15	998
2016-02-16	1046
2016-02-17	952
2016-02-18	947
2016-02-19	878
2016-02-20	852
2016-02-21	791
2016-02-22	844
2016-02-23	838
2016-02-24	879
2016-02-25	887
2016-02-26	809
2016-02-27	826
2016-02-28	834
2016-02-29	901
2016-03-01	940
2016-03-02	950
2016-03-03	919
2016-03-04	836
2016-03-05	798
2016-03-06	787
2016-03-07	865
2016-03-08	797
2016-03-09	881
2016-03-10	1002
2016-03-11	1023
2016-03-12	752
2016-03-13	830
2016-03-14	783
2016-03-15	793
2016-03-16	792
2016-03-17	875
2016-03-18	806
2016-03-19	712
2016-03-20	741
2016-03-21	780
2016-03-22	707
2016-03-23	751
2016-03-24	774
2016-03-25	748
2016-03-26	668
2016-03-27	794
2016-03-28	732
2016-03-29	790
2016-03-30	812
2016-03-31	778
2016-04-01	737
2016-04-02	794
2016-04-03	843
2016-04-04	862
2016-04-05	856
2016-04-06	816
2016-04-07	802
2016-04-08	905
2016-04-09	774
2016-04-10	916
2016-04-11	898
2016-04-12	875
2016-04-13	917
2016-04-14	941
2016-04-15	920
2016-04-16	734
2016-04-17	809
2016-04-18	873
2016-04-19	934
2016-04-20	837
2016-04-21	1045
2016-04-22	883
2016-04-23	932
2016-04-24	841
2016-04-25	872
2016-04-26	956
2016-04-27	951
2016-04-28	906
2016-04-29	914
2016-04-30	802
2016-05-01	823
2016-05-02	912
2016-05-03	770
2016-05-04	925
2016-05-05	789
2016-05-06	849
2016-05-07	946
2016-05-08	943
2016-05-09	970
2016-05-10	965
2016-05-11	983
2016-05-12	1101
2016-05-13	1210
2016-05-14	983
2016-05-15	891
2016-05-16	1046
2016-05-17	1064
2016-05-18	1160
2016-05-19	1048
2016-05-20	1044
2016-05-21	945
2016-05-22	983
2016-05-23	1293
2016-05-24	1042
2016-05-25	1013
2016-05-26	1042
2016-05-27	1040
2016-05-28	917
2016-05-29	1187
2016-05-30	1088
2016-05-31	1047
