date	freq
2015-09-22	18
2015-09-23	23
2015-09-24	9
2015-09-25	13
2015-09-26	14
2015-09-27	20
2015-09-28	12
2015-09-29	17
2015-09-30	17
2015-10-01	21
2015-10-02	19
2015-10-03	27
2015-10-04	29
2015-10-05	28
2015-10-06	14
2015-10-07	20
2015-10-08	25
2015-10-09	14
2015-10-10	24
2015-10-11	27
2015-10-12	27
2015-10-13	26
2015-10-14	23
2015-10-15	26
2015-10-16	22
2015-10-17	32
2015-10-18	31
2015-10-19	25
2015-10-20	25
2015-10-21	24
2015-10-22	21
2015-10-23	27
2015-10-24	22
2015-10-25	34
2015-10-26	16
2015-10-27	19
2015-10-28	26
2015-10-29	18
2015-10-30	30
2015-10-31	16
2015-11-01	22
2015-11-02	22
2015-11-03	27
2015-11-04	16
2015-11-05	37
2015-11-06	26
2015-11-07	23
2015-11-08	22
2015-11-09	37
2015-11-10	45
2015-11-11	37
2015-11-12	50
2015-11-13	52
2015-11-14	44
2015-11-15	52
2015-11-16	45
2015-11-17	46
2015-11-18	42
2015-11-19	50
2015-11-20	25
2015-11-21	26
2015-11-22	38
2015-11-23	38
2015-11-24	21
2015-11-25	27
2015-11-26	26
2015-11-27	31
2015-11-28	34
2015-11-29	32
2015-11-30	44
2015-12-01	20
2015-12-02	39
2015-12-03	34
2015-12-04	26
2015-12-05	54
2015-12-06	41
2015-12-07	39
2015-12-08	29
2015-12-09	40
2015-12-10	30
2015-12-11	29
2015-12-12	28
2015-12-13	37
2015-12-14	18
2015-12-15	31
2015-12-16	31
2015-12-17	31
2015-12-18	25
2015-12-19	22
2015-12-20	17
2015-12-21	37
2015-12-22	28
2015-12-23	26
2015-12-24	23
2015-12-25	29
2015-12-26	19
2015-12-27	36
2015-12-28	34
2015-12-29	30
2015-12-30	39
2015-12-31	22
2016-01-01	20
2016-01-02	28
2016-01-03	43
2016-01-04	38
2016-01-05	34
2016-01-06	32
2016-01-07	28
2016-01-08	28
2016-01-09	26
2016-01-10	37
2016-01-11	35
2016-01-12	24
2016-01-13	28
2016-01-14	31
2016-01-15	27
2016-01-16	25
2016-01-17	33
2016-01-18	16
2016-01-19	32
2016-01-20	29
2016-01-21	35
2016-01-22	37
2016-01-23	38
2016-01-24	39
2016-01-25	36
2016-01-26	33
2016-01-27	36
2016-01-28	30
2016-01-29	41
2016-01-30	33
2016-01-31	26
2016-02-01	26
2016-02-02	27
2016-02-03	30
2016-02-04	40
2016-02-05	32
2016-02-06	32
2016-02-07	37
2016-02-08	29
2016-02-09	31
2016-02-10	14
2016-02-11	32
2016-02-12	19
2016-02-13	37
2016-02-14	33
2016-02-15	29
2016-02-16	27
2016-02-17	28
2016-02-18	28
2016-02-19	16
2016-02-20	30
2016-02-21	41
2016-02-22	19
2016-02-23	28
2016-02-24	28
2016-02-25	23
2016-02-26	22
2016-02-27	44
2016-02-28	44
2016-02-29	30
2016-03-01	31
2016-03-02	24
2016-03-03	21
2016-03-04	37
2016-03-05	21
2016-03-06	32
2016-03-07	36
2016-03-08	24
2016-03-09	30
2016-03-10	20
2016-03-11	13
2016-03-12	18
2016-03-13	31
2016-03-14	20
2016-03-15	17
2016-03-16	22
2016-03-17	23
2016-03-18	16
2016-03-19	19
2016-03-20	11
2016-03-21	21
2016-03-22	20
2016-03-23	21
2016-03-24	17
2016-03-25	20
2016-03-26	16
2016-03-27	15
2016-03-28	15
2016-03-29	14
2016-03-30	13
2016-03-31	20
2016-04-01	12
2016-04-02	13
2016-04-03	19
2016-04-04	30
2016-04-05	15
2016-04-06	12
2016-04-07	15
2016-04-08	19
2016-04-09	13
2016-04-10	26
2016-04-11	24
2016-04-12	16
2016-04-13	21
2016-04-14	16
2016-04-15	19
2016-04-16	20
2016-04-17	19
2016-04-18	10
2016-04-19	17
2016-04-20	23
2016-04-21	29
2016-04-22	27
2016-04-23	28
2016-04-24	33
2016-04-25	21
2016-04-26	15
2016-04-27	8
2016-04-28	40
2016-04-29	22
2016-04-30	21
2016-05-01	30
2016-05-02	19
2016-05-03	17
2016-05-04	17
2016-05-05	28
2016-05-06	17
2016-05-07	20
2016-05-08	24
2016-05-09	20
2016-05-10	14
2016-05-11	24
2016-05-12	21
2016-05-13	17
2016-05-14	25
2016-05-15	41
2016-05-16	33
2016-05-17	19
2016-05-18	23
2016-05-19	20
2016-05-20	11
2016-05-21	19
2016-05-22	18
2016-05-23	29
2016-05-24	20
2016-05-25	33
2016-05-26	23
2016-05-27	16
2016-05-28	19
2016-05-29	48
2016-05-30	18
2016-05-31	18
