date	freq
2016-03-09	20
2016-03-10	22
2016-03-11	15
2016-03-12	14
2016-03-13	14
2016-03-14	11
2016-03-15	18
2016-03-16	17
2016-03-17	9
2016-03-18	13
2016-03-19	18
2016-03-20	22
2016-03-21	22
2016-03-22	13
2016-03-23	13
2016-03-24	12
2016-03-25	11
2016-03-26	13
2016-03-27	8
2016-03-28	6
2016-03-29	9
2016-03-30	16
2016-03-31	15
2016-04-01	28
2016-04-02	10
2016-04-03	12
2016-04-04	28
2016-04-05	13
2016-04-06	12
2016-04-07	14
2016-04-08	15
2016-04-09	16
2016-04-10	12
2016-04-11	17
2016-04-12	17
2016-04-13	18
2016-04-14	17
2016-04-15	11
2016-04-16	7
2016-04-17	5
2016-04-18	11
2016-04-19	17
2016-04-20	15
2016-04-21	13
2016-04-22	7
2016-04-23	11
2016-04-24	7
2016-04-25	11
2016-04-26	11
2016-04-27	12
2016-04-28	16
2016-04-29	9
2016-04-30	10
2016-05-01	7
2016-05-02	16
2016-05-03	22
2016-05-04	4
2016-05-05	9
2016-05-06	9
2016-05-07	15
2016-05-08	14
2016-05-09	13
2016-05-10	15
2016-05-11	16
2016-05-12	13
2016-05-13	27
2016-05-14	18
2016-05-15	13
2016-05-16	15
2016-05-17	17
2016-05-18	11
2016-05-19	31
2016-05-20	14
2016-05-21	21
2016-05-22	13
2016-05-23	27
2016-05-24	20
2016-05-25	17
2016-05-26	21
2016-05-27	25
2016-05-28	14
2016-05-29	17
2016-05-30	13
2016-05-31	27
