date	freq
2016-01-29	11
2016-01-30	20
2016-01-31	15
2016-02-01	17
2016-02-02	15
2016-02-03	17
2016-02-04	10
2016-02-05	9
2016-02-06	18
2016-02-07	15
2016-02-08	12
2016-02-09	15
2016-02-10	13
2016-02-11	17
2016-02-12	9
2016-02-13	7
2016-02-14	15
2016-02-15	13
2016-02-16	17
2016-02-17	11
2016-02-18	10
2016-02-19	15
2016-02-20	13
2016-02-21	11
2016-02-22	21
2016-02-23	13
2016-02-24	21
2016-02-25	17
2016-02-26	14
2016-02-27	9
2016-02-28	8
2016-02-29	11
2016-03-01	16
2016-03-02	17
2016-03-03	13
2016-03-04	13
2016-03-05	13
2016-03-06	17
2016-03-07	14
2016-03-08	17
2016-03-09	8
2016-03-10	18
2016-03-11	17
2016-03-12	11
2016-03-13	16
2016-03-14	14
2016-03-15	15
2016-03-16	5
2016-03-17	18
2016-03-18	14
2016-03-19	15
2016-03-20	14
2016-03-21	11
2016-03-22	12
2016-03-23	7
2016-03-24	14
2016-03-25	14
2016-03-26	17
2016-03-27	11
2016-03-28	10
2016-03-29	14
2016-03-30	10
2016-03-31	10
2016-04-01	14
2016-04-02	14
2016-04-03	13
2016-04-04	9
2016-04-05	15
2016-04-06	13
2016-04-07	10
2016-04-08	14
2016-04-09	14
2016-04-10	16
2016-04-11	10
2016-04-12	10
2016-04-13	14
2016-04-14	18
2016-04-15	8
2016-04-16	11
2016-04-17	7
2016-04-18	36
2016-04-19	14
2016-04-20	19
2016-04-21	9
2016-04-22	20
2016-04-23	43
2016-04-24	33
2016-04-25	13
2016-04-26	16
2016-04-27	11
2016-04-28	14
2016-04-29	15
2016-04-30	9
2016-05-01	17
2016-05-02	13
2016-05-03	11
2016-05-04	19
2016-05-05	11
2016-05-06	14
2016-05-07	14
2016-05-08	13
2016-05-09	16
2016-05-10	15
2016-05-11	19
2016-05-12	12
2016-05-13	12
2016-05-14	15
2016-05-15	12
2016-05-16	11
2016-05-17	6
2016-05-18	16
2016-05-19	19
2016-05-20	18
2016-05-21	11
2016-05-22	12
2016-05-23	14
2016-05-24	11
2016-05-25	14
2016-05-26	17
2016-05-27	15
2016-05-28	14
2016-05-29	23
2016-05-30	10
2016-05-31	21
