date	freq
2016-04-05	526
2016-04-06	547
2016-04-07	582
2016-04-08	576
2016-04-09	523
2016-04-10	562
2016-04-11	502
2016-04-12	525
2016-04-13	587
2016-04-14	585
2016-04-15	592
2016-04-16	499
2016-04-17	476
2016-04-18	534
2016-04-19	528
2016-04-20	585
2016-04-21	738
2016-04-22	681
2016-04-23	590
2016-04-24	490
2016-04-25	581
2016-04-26	639
2016-04-27	589
2016-04-28	548
2016-04-29	541
2016-04-30	543
2016-05-01	484
2016-05-02	572
2016-05-03	745
2016-05-04	519
2016-05-05	553
2016-05-06	626
2016-05-07	657
2016-05-08	580
2016-05-09	518
2016-05-10	685
2016-05-11	604
2016-05-12	629
2016-05-13	660
2016-05-14	719
2016-05-15	675
2016-05-16	670
2016-05-17	608
2016-05-18	686
2016-05-19	693
2016-05-20	736
2016-05-21	548
2016-05-22	625
2016-05-23	574
2016-05-24	605
2016-05-25	708
2016-05-26	764
2016-05-27	640
2016-05-28	497
2016-05-29	525
2016-05-30	536
2016-05-31	625
