date	freq
2015-10-02	113
2015-10-03	100
2015-10-04	107
2015-10-05	139
2015-10-06	162
2015-10-07	204
2015-10-08	167
2015-10-09	141
2015-10-10	111
2015-10-11	118
2015-10-12	133
2015-10-13	147
2015-10-14	147
2015-10-15	153
2015-10-16	144
2015-10-17	150
2015-10-18	125
2015-10-19	152
2015-10-20	123
2015-10-21	135
2015-10-22	128
2015-10-23	113
2015-10-24	123
2015-10-25	123
2015-10-26	116
2015-10-27	113
2015-10-28	153
2015-10-29	127
2015-10-30	127
2015-10-31	117
2015-11-01	159
2015-11-02	119
2015-11-03	116
2015-11-04	148
2015-11-05	229
2015-11-06	185
2015-11-07	130
2015-11-08	135
2015-11-09	117
2015-11-10	155
2015-11-11	124
2015-11-12	97
2015-11-13	126
2015-11-14	124
2015-11-15	136
2015-11-16	164
2015-11-17	136
2015-11-18	157
2015-11-19	103
2015-11-20	123
2015-11-21	133
2015-11-22	140
2015-11-23	138
2015-11-24	124
2015-11-25	110
2015-11-26	122
2015-11-27	115
2015-11-28	114
2015-11-29	140
2015-11-30	109
2015-12-01	128
2015-12-02	216
2015-12-03	186
2015-12-04	157
2015-12-05	127
2015-12-06	113
2015-12-07	127
2015-12-08	108
2015-12-09	124
2015-12-10	134
2015-12-11	111
2015-12-12	93
2015-12-13	139
2015-12-14	134
2015-12-15	153
2015-12-16	131
2015-12-17	130
2015-12-18	111
2015-12-19	107
2015-12-20	111
2015-12-21	106
2015-12-22	111
2015-12-23	94
2015-12-24	118
2015-12-25	127
2015-12-26	112
2015-12-27	102
2015-12-28	101
2015-12-29	111
2015-12-30	114
2015-12-31	96
2016-01-01	95
2016-01-02	119
2016-01-03	107
2016-01-04	116
2016-01-05	166
2016-01-06	138
2016-01-07	110
2016-01-08	120
2016-01-09	135
2016-01-10	125
2016-01-11	114
2016-01-12	140
2016-01-13	141
2016-01-14	130
2016-01-15	132
2016-01-16	131
2016-01-17	126
2016-01-18	129
2016-01-19	148
2016-01-20	137
2016-01-21	249
2016-01-22	307
2016-01-23	178
2016-01-24	130
2016-01-25	155
2016-01-26	148
2016-01-27	124
2016-01-28	136
2016-01-29	135
2016-01-30	121
2016-01-31	117
2016-02-01	138
2016-02-02	135
2016-02-03	158
2016-02-04	119
2016-02-05	125
2016-02-06	141
2016-02-07	119
2016-02-08	151
2016-02-09	139
2016-02-10	151
2016-02-11	146
2016-02-12	148
2016-02-13	122
2016-02-14	130
2016-02-15	232
2016-02-16	196
2016-02-17	171
2016-02-18	129
2016-02-19	113
2016-02-20	130
2016-02-21	109
2016-02-22	139
2016-02-23	111
2016-02-24	127
2016-02-25	115
2016-02-26	153
2016-02-27	163
2016-02-28	143
2016-02-29	122
2016-03-01	117
2016-03-02	133
2016-03-03	118
2016-03-04	129
2016-03-05	119
2016-03-06	103
2016-03-07	102
2016-03-08	117
2016-03-09	136
2016-03-10	130
2016-03-11	112
2016-03-12	167
2016-03-13	141
2016-03-14	135
2016-03-15	138
2016-03-16	128
2016-03-17	129
2016-03-18	108
2016-03-19	113
2016-03-20	131
2016-03-21	71
2016-03-22	123
2016-03-23	111
2016-03-24	129
2016-03-25	126
2016-03-26	119
2016-03-27	130
2016-03-28	119
2016-03-29	137
2016-03-30	152
2016-03-31	115
2016-04-01	108
2016-04-02	101
2016-04-03	138
2016-04-04	140
2016-04-05	97
2016-04-06	113
2016-04-07	124
2016-04-08	118
2016-04-09	119
2016-04-10	118
2016-04-11	121
2016-04-12	119
2016-04-13	129
2016-04-14	116
2016-04-15	117
2016-04-16	136
2016-04-17	95
2016-04-18	122
2016-04-19	120
2016-04-20	133
2016-04-21	119
2016-04-22	104
2016-04-23	135
2016-04-24	97
2016-04-25	114
2016-04-26	114
2016-04-27	116
2016-04-28	141
2016-04-29	112
2016-04-30	115
2016-05-01	108
2016-05-02	113
2016-05-03	102
2016-05-04	123
2016-05-05	167
2016-05-06	135
2016-05-07	144
2016-05-08	128
2016-05-09	108
2016-05-10	138
2016-05-11	141
2016-05-12	146
2016-05-13	159
2016-05-14	136
2016-05-15	138
2016-05-16	165
2016-05-17	135
2016-05-18	136
2016-05-19	119
2016-05-20	136
2016-05-21	119
2016-05-22	123
2016-05-23	113
2016-05-24	154
2016-05-25	143
2016-05-26	162
2016-05-27	127
2016-05-28	100
2016-05-29	123
2016-05-30	213
2016-05-31	156
