date	freq
2016-02-24	67
2016-02-25	56
2016-02-26	60
2016-02-27	60
2016-02-28	68
2016-02-29	64
2016-03-01	50
2016-03-02	59
2016-03-03	57
2016-03-04	59
2016-03-05	52
2016-03-06	59
2016-03-07	41
2016-03-08	52
2016-03-09	48
2016-03-10	62
2016-03-11	59
2016-03-12	59
2016-03-13	53
2016-03-14	47
2016-03-15	48
2016-03-16	61
2016-03-17	45
2016-03-18	54
2016-03-19	51
2016-03-20	49
2016-03-21	40
2016-03-22	62
2016-03-23	50
2016-03-24	52
2016-03-25	51
2016-03-26	46
2016-03-27	57
2016-03-28	52
2016-03-29	67
2016-03-30	69
2016-03-31	59
2016-04-01	61
2016-04-02	43
2016-04-03	60
2016-04-04	43
2016-04-05	40
2016-04-06	45
2016-04-07	59
2016-04-08	65
2016-04-09	51
2016-04-10	59
2016-04-11	44
2016-04-12	48
2016-04-13	73
2016-04-14	51
2016-04-15	44
2016-04-16	57
2016-04-17	42
2016-04-18	52
2016-04-19	57
2016-04-20	62
2016-04-21	56
2016-04-22	53
2016-04-23	52
2016-04-24	64
2016-04-25	55
2016-04-26	71
2016-04-27	50
2016-04-28	47
2016-04-29	45
2016-04-30	71
2016-05-01	54
2016-05-02	68
2016-05-03	57
2016-05-04	71
2016-05-05	42
2016-05-06	53
2016-05-07	53
2016-05-08	59
2016-05-09	55
2016-05-10	51
2016-05-11	53
2016-05-12	55
2016-05-13	55
2016-05-14	60
2016-05-15	47
2016-05-16	54
2016-05-17	48
2016-05-18	58
2016-05-19	45
2016-05-20	60
2016-05-21	61
2016-05-22	46
2016-05-23	37
2016-05-24	74
2016-05-25	56
2016-05-26	58
2016-05-27	55
2016-05-28	58
2016-05-29	48
2016-05-30	49
2016-05-31	48
