date	freq
2015-12-31	331
2016-01-01	257
2016-01-02	229
2016-01-03	293
2016-01-04	330
2016-01-05	429
2016-01-06	491
2016-01-07	440
2016-01-08	446
2016-01-09	403
2016-01-10	418
2016-01-11	477
2016-01-12	467
2016-01-13	554
2016-01-14	456
2016-01-15	393
2016-01-16	382
2016-01-17	416
2016-01-18	342
2016-01-19	422
2016-01-20	483
2016-01-21	445
2016-01-22	509
2016-01-23	415
2016-01-24	378
2016-01-25	464
2016-01-26	428
2016-01-27	468
2016-01-28	487
2016-01-29	442
2016-01-30	418
2016-01-31	389
2016-02-01	479
2016-02-02	439
2016-02-03	591
2016-02-04	549
2016-02-05	489
2016-02-06	392
2016-02-07	438
2016-02-08	579
2016-02-09	547
2016-02-10	543
2016-02-11	454
2016-02-12	544
2016-02-13	605
2016-02-14	465
2016-02-15	432
2016-02-16	459
2016-02-17	499
2016-02-18	489
2016-02-19	527
2016-02-20	411
2016-02-21	350
2016-02-22	452
2016-02-23	470
2016-02-24	447
2016-02-25	414
2016-02-26	472
2016-02-27	439
2016-02-28	423
2016-02-29	478
2016-03-01	460
2016-03-02	452
2016-03-03	582
2016-03-04	545
2016-03-05	404
2016-03-06	435
2016-03-07	472
2016-03-08	480
2016-03-09	563
2016-03-10	474
2016-03-11	437
2016-03-12	428
2016-03-13	462
2016-03-14	429
2016-03-15	461
2016-03-16	424
2016-03-17	419
2016-03-18	423
2016-03-19	513
2016-03-20	420
2016-03-21	434
2016-03-22	464
2016-03-23	419
2016-03-24	401
2016-03-25	409
2016-03-26	387
2016-03-27	429
2016-03-28	434
2016-03-29	565
2016-03-30	476
2016-03-31	425
2016-04-01	418
2016-04-02	408
2016-04-03	405
2016-04-04	436
2016-04-05	449
2016-04-06	392
2016-04-07	454
2016-04-08	415
2016-04-09	483
2016-04-10	375
2016-04-11	437
2016-04-12	563
2016-04-13	469
2016-04-14	493
2016-04-15	407
2016-04-16	368
2016-04-17	355
2016-04-18	480
2016-04-19	543
2016-04-20	484
2016-04-21	473
2016-04-22	428
2016-04-23	430
2016-04-24	387
2016-04-25	406
2016-04-26	505
2016-04-27	665
2016-04-28	475
2016-04-29	425
2016-04-30	385
2016-05-01	422
2016-05-02	565
2016-05-03	333
2016-05-04	348
2016-05-05	345
2016-05-06	391
2016-05-07	497
2016-05-08	341
2016-05-09	461
2016-05-10	518
2016-05-11	737
2016-05-12	551
2016-05-13	520
2016-05-14	450
2016-05-15	489
2016-05-16	498
2016-05-17	570
2016-05-18	586
2016-05-19	560
2016-05-20	526
2016-05-21	589
2016-05-22	425
2016-05-23	426
2016-05-24	518
2016-05-25	518
2016-05-26	709
2016-05-27	653
2016-05-28	451
2016-05-29	455
2016-05-30	466
2016-05-31	531
