date	freq
2016-03-10	1207
2016-03-11	613
2016-03-12	402
2016-03-13	381
2016-03-14	305
2016-03-15	537
2016-03-16	773
2016-03-17	584
2016-03-18	341
2016-03-19	284
2016-03-20	314
2016-03-21	247
2016-03-22	337
2016-03-23	311
2016-03-24	301
2016-03-25	280
2016-03-26	273
2016-03-27	282
2016-03-28	355
2016-03-29	270
2016-03-30	310
2016-03-31	316
2016-04-01	282
2016-04-02	305
2016-04-03	281
2016-04-04	264
2016-04-05	282
2016-04-06	302
2016-04-07	323
2016-04-08	307
2016-04-09	281
2016-04-10	273
2016-04-11	252
2016-04-12	277
2016-04-13	348
2016-04-14	353
2016-04-15	323
2016-04-16	313
2016-04-17	310
2016-04-18	301
2016-04-19	309
2016-04-20	328
2016-04-21	326
2016-04-22	283
2016-04-23	272
2016-04-24	301
2016-04-25	404
2016-04-26	478
2016-04-27	319
2016-04-28	274
2016-04-29	320
2016-04-30	312
2016-05-01	299
2016-05-02	293
2016-05-03	273
2016-05-04	334
2016-05-05	309
2016-05-06	337
2016-05-07	324
2016-05-08	327
2016-05-09	339
2016-05-10	333
2016-05-11	368
2016-05-12	358
2016-05-13	321
2016-05-14	308
2016-05-15	407
2016-05-16	293
2016-05-17	347
2016-05-18	310
2016-05-19	315
2016-05-20	347
2016-05-21	297
2016-05-22	354
2016-05-23	319
2016-05-24	447
2016-05-25	293
2016-05-26	402
2016-05-27	285
2016-05-28	314
2016-05-29	302
2016-05-30	369
2016-05-31	329
