date	freq
2015-12-17	67
2015-12-18	81
2015-12-19	73
2015-12-20	55
2015-12-21	78
2015-12-22	68
2015-12-23	72
2015-12-24	50
2015-12-25	85
2015-12-26	54
2015-12-27	69
2015-12-28	49
2015-12-29	61
2015-12-30	53
2015-12-31	56
2016-01-01	43
2016-01-02	59
2016-01-03	45
2016-01-04	79
2016-01-05	67
2016-01-06	62
2016-01-07	60
2016-01-08	81
2016-01-09	71
2016-01-10	98
2016-01-11	84
2016-01-12	72
2016-01-13	80
2016-01-14	87
2016-01-15	69
2016-01-16	71
2016-01-17	84
2016-01-18	85
2016-01-19	82
2016-01-20	80
2016-01-21	77
2016-01-22	79
2016-01-23	88
2016-01-24	73
2016-01-25	63
2016-01-26	94
2016-01-27	85
2016-01-28	73
2016-01-29	93
2016-01-30	72
2016-01-31	111
2016-02-01	113
2016-02-02	82
2016-02-03	90
2016-02-04	78
2016-02-05	89
2016-02-06	83
2016-02-07	88
2016-02-08	84
2016-02-09	80
2016-02-10	89
2016-02-11	71
2016-02-12	67
2016-02-13	78
2016-02-14	70
2016-02-15	72
2016-02-16	97
2016-02-17	88
2016-02-18	78
2016-02-19	80
2016-02-20	86
2016-02-21	72
2016-02-22	101
2016-02-23	91
2016-02-24	76
2016-02-25	87
2016-02-26	81
2016-02-27	83
2016-02-28	101
2016-02-29	84
2016-03-01	78
2016-03-02	118
2016-03-03	99
2016-03-04	72
2016-03-05	61
2016-03-06	85
2016-03-07	74
2016-03-08	90
2016-03-09	80
2016-03-10	58
2016-03-11	63
2016-03-12	72
2016-03-13	64
2016-03-14	72
2016-03-15	73
2016-03-16	97
2016-03-17	84
2016-03-18	70
2016-03-19	91
2016-03-20	80
2016-03-21	119
2016-03-22	81
2016-03-23	59
2016-03-24	91
2016-03-25	75
2016-03-26	89
2016-03-27	76
2016-03-28	80
2016-03-29	75
2016-03-30	66
2016-03-31	69
2016-04-01	75
2016-04-02	85
2016-04-03	80
2016-04-04	77
2016-04-05	75
2016-04-06	79
2016-04-07	98
2016-04-08	61
2016-04-09	70
2016-04-10	87
2016-04-11	91
2016-04-12	103
2016-04-13	84
2016-04-14	99
2016-04-15	86
2016-04-16	70
2016-04-17	86
2016-04-18	98
2016-04-19	95
2016-04-20	83
2016-04-21	98
2016-04-22	77
2016-04-23	100
2016-04-24	84
2016-04-25	84
2016-04-26	81
2016-04-27	83
2016-04-28	75
2016-04-29	77
2016-04-30	74
2016-05-01	84
2016-05-02	73
2016-05-03	73
2016-05-04	80
2016-05-05	71
2016-05-06	59
2016-05-07	91
2016-05-08	64
2016-05-09	93
2016-05-10	62
2016-05-11	81
2016-05-12	79
2016-05-13	113
2016-05-14	87
2016-05-15	81
2016-05-16	97
2016-05-17	94
2016-05-18	114
2016-05-19	79
2016-05-20	101
2016-05-21	77
2016-05-22	94
2016-05-23	73
2016-05-24	104
2016-05-25	103
2016-05-26	109
2016-05-27	102
2016-05-28	80
2016-05-29	77
2016-05-30	96
2016-05-31	111
