date	freq
2015-12-15	17
2015-12-16	5
2015-12-17	6
2015-12-18	4
2015-12-19	7
2015-12-20	4
2015-12-21	6
2015-12-22	3
2015-12-23	4
2015-12-24	6
2015-12-25	6
2015-12-26	4
2015-12-27	9
2015-12-28	4
2015-12-29	5
2015-12-30	3
2015-12-31	3
2016-01-01	2
2016-01-02	4
2016-01-03	2
2016-01-04	5
2016-01-05	4
2016-01-06	8
2016-01-07	8
2016-01-08	14
2016-01-09	4
2016-01-10	5
2016-01-11	6
2016-01-12	4
2016-01-13	10
2016-01-14	11
2016-01-15	11
2016-01-16	14
2016-01-17	4
2016-01-18	3
2016-01-19	4
2016-01-20	6
2016-01-21	5
2016-01-22	7
2016-01-23	6
2016-01-24	7
2016-01-25	11
2016-01-26	9
2016-01-27	6
2016-01-28	10
2016-01-29	10
2016-01-30	4
2016-01-31	7
2016-02-01	7
2016-02-02	8
2016-02-03	6
2016-02-04	5
2016-02-05	7
2016-02-06	13
2016-02-07	11
2016-02-08	7
2016-02-09	9
2016-02-10	7
2016-02-11	8
2016-02-12	7
2016-02-13	4
2016-02-14	11
2016-02-15	6
2016-02-16	4
2016-02-17	8
2016-02-18	4
2016-02-19	9
2016-02-20	8
2016-02-21	5
2016-02-22	9
2016-02-23	8
2016-02-24	8
2016-02-25	7
2016-02-26	6
2016-02-27	8
2016-02-28	5
2016-02-29	6
2016-03-01	11
2016-03-02	9
2016-03-03	8
2016-03-04	11
2016-03-05	5
2016-03-06	8
2016-03-07	12
2016-03-08	14
2016-03-09	6
2016-03-10	12
2016-03-11	5
2016-03-12	4
2016-03-13	10
2016-03-14	5
2016-03-15	6
2016-03-16	3
2016-03-17	10
2016-03-18	9
2016-03-19	4
2016-03-20	3
2016-03-21	6
2016-03-22	7
2016-03-23	2
2016-03-24	7
2016-03-25	9
2016-03-26	4
2016-03-27	5
2016-03-28	6
2016-03-29	5
2016-03-30	5
2016-03-31	7
2016-04-01	7
2016-04-02	16
2016-04-03	11
2016-04-04	4
2016-04-05	11
2016-04-06	9
2016-04-07	16
2016-04-08	10
2016-04-09	4
2016-04-10	9
2016-04-11	6
2016-04-12	7
2016-04-13	4
2016-04-14	7
2016-04-15	6
2016-04-16	12
2016-04-17	7
2016-04-18	3
2016-04-19	4
2016-04-20	7
2016-04-21	3
2016-04-22	2
2016-04-23	16
2016-04-24	5
2016-04-25	8
2016-04-26	8
2016-04-27	4
2016-04-28	3
2016-04-29	8
2016-04-30	7
2016-05-01	5
2016-05-02	6
2016-05-03	7
2016-05-04	5
2016-05-05	7
2016-05-06	7
2016-05-07	8
2016-05-08	6
2016-05-09	16
2016-05-10	12
2016-05-11	13
2016-05-12	15
2016-05-13	8
2016-05-14	11
2016-05-15	6
2016-05-16	13
2016-05-17	3
2016-05-18	4
2016-05-19	3
2016-05-20	10
2016-05-21	11
2016-05-22	11
2016-05-23	12
2016-05-24	12
2016-05-25	4
2016-05-26	12
2016-05-27	7
2016-05-28	9
2016-05-29	6
2016-05-30	6
2016-05-31	13
