date	freq
2016-05-10	969
2016-05-11	902
2016-05-12	980
2016-05-13	946
2016-05-14	891
2016-05-15	846
2016-05-16	933
2016-05-17	923
2016-05-18	949
2016-05-19	933
2016-05-20	875
2016-05-21	858
2016-05-22	889
2016-05-23	816
2016-05-24	936
2016-05-25	867
2016-05-26	967
2016-05-27	824
2016-05-28	879
2016-05-29	922
2016-05-30	830
2016-05-31	853
