date	freq
2016-04-17	8
2016-04-18	7
2016-04-19	16
2016-04-20	20
2016-04-21	13
2016-04-22	4
2016-04-23	10
2016-04-24	11
2016-04-25	17
2016-04-26	12
2016-04-27	12
2016-04-28	7
2016-04-29	5
2016-04-30	5
2016-05-01	11
2016-05-02	13
2016-05-03	9
2016-05-04	9
2016-05-05	17
2016-05-06	9
2016-05-07	7
2016-05-08	15
2016-05-09	8
2016-05-10	8
2016-05-11	9
2016-05-12	10
2016-05-13	7
2016-05-14	8
2016-05-15	7
2016-05-16	11
2016-05-17	17
2016-05-18	10
2016-05-19	8
2016-05-20	11
2016-05-21	13
2016-05-22	10
2016-05-23	8
2016-05-24	11
2016-05-25	14
2016-05-26	8
2016-05-27	7
2016-05-28	6
2016-05-29	8
2016-05-30	4
2016-05-31	10
