date	freq
2016-01-14	3043
2016-01-15	3091
2016-01-16	2726
2016-01-17	2878
2016-01-18	2763
2016-01-19	3269
2016-01-20	3630
2016-01-21	3114
2016-01-22	3171
2016-01-23	3056
2016-01-24	2811
2016-01-25	3169
2016-01-26	3212
2016-01-27	3122
2016-01-28	3123
2016-01-29	3244
2016-01-30	2947
2016-01-31	3151
2016-02-01	3028
2016-02-02	3211
2016-02-03	3304
2016-02-04	3635
2016-02-05	3522
2016-02-06	3178
2016-02-07	3115
2016-02-08	3726
2016-02-09	4008
2016-02-10	3256
2016-02-11	3415
2016-02-12	3459
2016-02-13	2930
2016-02-14	3092
2016-02-15	2997
2016-02-16	3460
2016-02-17	3266
2016-02-18	3373
2016-02-19	3012
2016-02-20	3146
2016-02-21	2815
2016-02-22	2971
2016-02-23	3065
2016-02-24	3239
2016-02-25	3501
2016-02-26	3218
2016-02-27	3241
2016-02-28	2823
2016-02-29	3679
2016-03-01	3693
2016-03-02	3238
2016-03-03	3424
2016-03-04	3343
2016-03-05	3117
2016-03-06	3033
2016-03-07	3291
2016-03-08	3192
2016-03-09	3265
2016-03-10	3052
2016-03-11	3084
2016-03-12	2873
2016-03-13	3015
2016-03-14	3224
2016-03-15	3214
2016-03-16	3208
2016-03-17	3109
2016-03-18	3099
2016-03-19	2973
2016-03-20	2704
2016-03-21	2849
2016-03-22	3275
2016-03-23	2929
2016-03-24	2905
2016-03-25	2955
2016-03-26	2578
2016-03-27	2865
2016-03-28	3116
2016-03-29	3131
2016-03-30	3107
2016-03-31	3010
2016-04-01	3133
2016-04-02	2924
2016-04-03	2934
2016-04-04	3190
2016-04-05	3490
2016-04-06	3298
2016-04-07	4151
2016-04-08	3734
2016-04-09	4011
2016-04-10	3632
2016-04-11	3509
2016-04-12	3914
2016-04-13	4457
2016-04-14	3861
2016-04-15	4355
2016-04-16	2559
2016-04-17	3296
2016-04-18	3351
2016-04-19	3599
2016-04-20	3617
2016-04-21	3997
2016-04-22	3587
2016-04-23	3174
2016-04-24	3119
2016-04-25	3636
2016-04-26	3766
2016-04-27	4609
2016-04-28	3545
2016-04-29	3412
2016-04-30	3414
2016-05-01	3262
2016-05-02	3395
2016-05-03	3623
2016-05-04	3469
2016-05-05	3169
2016-05-06	3867
2016-05-07	4198
2016-05-08	3860
2016-05-09	4021
2016-05-10	3868
2016-05-11	4159
2016-05-12	4617
2016-05-13	5204
2016-05-14	4724
2016-05-15	4639
2016-05-16	4619
2016-05-17	4660
2016-05-18	4588
2016-05-19	4354
2016-05-20	4580
2016-05-21	3349
2016-05-22	4042
2016-05-23	4420
2016-05-24	4473
2016-05-25	4090
2016-05-26	4119
2016-05-27	3853
2016-05-28	3084
2016-05-29	4087
2016-05-30	3563
2016-05-31	3916
