date	freq
2015-11-04	58
2015-11-05	64
2015-11-06	66
2015-11-07	66
2015-11-08	60
2015-11-09	73
2015-11-10	72
2015-11-11	50
2015-11-12	83
2015-11-13	60
2015-11-14	69
2015-11-15	69
2015-11-16	67
2015-11-17	79
2015-11-18	67
2015-11-19	72
2015-11-20	61
2015-11-21	53
2015-11-22	71
2015-11-23	58
2015-11-24	64
2015-11-25	75
2015-11-26	75
2015-11-27	60
2015-11-28	53
2015-11-29	51
2015-11-30	54
2015-12-01	75
2015-12-02	47
2015-12-03	72
2015-12-04	75
2015-12-05	67
2015-12-06	68
2015-12-07	75
2015-12-08	76
2015-12-09	72
2015-12-10	68
2015-12-11	70
2015-12-12	65
2015-12-13	70
2015-12-14	59
2015-12-15	54
2015-12-16	56
2015-12-17	57
2015-12-18	57
2015-12-19	54
2015-12-20	57
2015-12-21	53
2015-12-22	61
2015-12-23	71
2015-12-24	52
2015-12-25	60
2015-12-26	63
2015-12-27	54
2015-12-28	49
2015-12-29	66
2015-12-30	56
2015-12-31	38
2016-01-01	37
2016-01-02	52
2016-01-03	48
2016-01-04	88
2016-01-05	58
2016-01-06	81
2016-01-07	76
2016-01-08	58
2016-01-09	51
2016-01-10	79
2016-01-11	82
2016-01-12	66
2016-01-13	65
2016-01-14	60
2016-01-15	67
2016-01-16	58
2016-01-17	58
2016-01-18	51
2016-01-19	74
2016-01-20	63
2016-01-21	49
2016-01-22	71
2016-01-23	58
2016-01-24	60
2016-01-25	57
2016-01-26	75
2016-01-27	61
2016-01-28	93
2016-01-29	59
2016-01-30	64
2016-01-31	106
2016-02-01	37
2016-02-02	52
2016-02-03	64
2016-02-04	64
2016-02-05	73
2016-02-06	59
2016-02-07	56
2016-02-08	51
2016-02-09	71
2016-02-10	70
2016-02-11	93
2016-02-12	67
2016-02-13	70
2016-02-14	69
2016-02-15	75
2016-02-16	45
2016-02-17	61
2016-02-18	66
2016-02-19	46
2016-02-20	58
2016-02-21	83
2016-02-22	63
2016-02-23	66
2016-02-24	122
2016-02-25	73
2016-02-26	59
2016-02-27	55
2016-02-28	51
2016-02-29	117
2016-03-01	63
2016-03-02	61
2016-03-03	49
2016-03-04	71
2016-03-05	64
2016-03-06	63
2016-03-07	55
2016-03-08	43
2016-03-09	63
2016-03-10	65
2016-03-11	41
2016-03-12	50
2016-03-13	59
2016-03-14	57
2016-03-15	57
2016-03-16	58
2016-03-17	43
2016-03-18	65
2016-03-19	64
2016-03-20	61
2016-03-21	55
2016-03-22	88
2016-03-23	65
2016-03-24	88
2016-03-25	42
2016-03-26	72
2016-03-27	71
2016-03-28	72
2016-03-29	67
2016-03-30	77
2016-03-31	67
2016-04-01	71
2016-04-02	65
2016-04-03	81
2016-04-04	55
2016-04-05	67
2016-04-06	60
2016-04-07	73
2016-04-08	51
2016-04-09	64
2016-04-10	64
2016-04-11	79
2016-04-12	74
2016-04-13	71
2016-04-14	76
2016-04-15	60
2016-04-16	55
2016-04-17	51
2016-04-18	51
2016-04-19	76
2016-04-20	62
2016-04-21	63
2016-04-22	80
2016-04-23	64
2016-04-24	57
2016-04-25	70
2016-04-26	66
2016-04-27	86
2016-04-28	81
2016-04-29	68
2016-04-30	50
2016-05-01	56
2016-05-02	65
2016-05-03	57
2016-05-04	59
2016-05-05	43
2016-05-06	55
2016-05-07	64
2016-05-08	66
2016-05-09	85
2016-05-10	71
2016-05-11	84
2016-05-12	73
2016-05-13	68
2016-05-14	73
2016-05-15	51
2016-05-16	71
2016-05-17	67
2016-05-18	81
2016-05-19	77
2016-05-20	60
2016-05-21	54
2016-05-22	58
2016-05-23	78
2016-05-24	53
2016-05-25	80
2016-05-26	55
2016-05-27	55
2016-05-28	62
2016-05-29	67
2016-05-30	50
2016-05-31	92
