date	freq
2016-01-11	102
2016-01-12	87
2016-01-13	87
2016-01-14	95
2016-01-15	92
2016-01-16	94
2016-01-17	116
2016-01-18	84
2016-01-19	94
2016-01-20	90
2016-01-21	86
2016-01-22	100
2016-01-23	82
2016-01-24	68
2016-01-25	88
2016-01-26	102
2016-01-27	104
2016-01-28	110
2016-01-29	98
2016-01-30	121
2016-01-31	96
2016-02-01	100
2016-02-02	90
2016-02-03	117
2016-02-04	94
2016-02-05	88
2016-02-06	101
2016-02-07	99
2016-02-08	95
2016-02-09	121
2016-02-10	117
2016-02-11	101
2016-02-12	76
2016-02-13	93
2016-02-14	102
2016-02-15	132
2016-02-16	117
2016-02-17	97
2016-02-18	87
2016-02-19	90
2016-02-20	104
2016-02-21	108
2016-02-22	98
2016-02-23	122
2016-02-24	107
2016-02-25	91
2016-02-26	108
2016-02-27	90
2016-02-28	102
2016-02-29	115
2016-03-01	102
2016-03-02	93
2016-03-03	88
2016-03-04	85
2016-03-05	95
2016-03-06	107
2016-03-07	99
2016-03-08	86
2016-03-09	86
2016-03-10	93
2016-03-11	81
2016-03-12	68
2016-03-13	79
2016-03-14	89
2016-03-15	213
2016-03-16	91
2016-03-17	89
2016-03-18	90
2016-03-19	91
2016-03-20	99
2016-03-21	83
2016-03-22	82
2016-03-23	91
2016-03-24	105
2016-03-25	74
2016-03-26	76
2016-03-27	107
2016-03-28	93
2016-03-29	91
2016-03-30	93
2016-03-31	107
2016-04-01	90
2016-04-02	114
2016-04-03	92
2016-04-04	75
2016-04-05	81
2016-04-06	83
2016-04-07	95
2016-04-08	100
2016-04-09	105
2016-04-10	80
2016-04-11	89
2016-04-12	90
2016-04-13	101
2016-04-14	90
2016-04-15	71
2016-04-16	88
2016-04-17	101
2016-04-18	88
2016-04-19	71
2016-04-20	99
2016-04-21	78
2016-04-22	91
2016-04-23	98
2016-04-24	96
2016-04-25	75
2016-04-26	95
2016-04-27	102
2016-04-28	91
2016-04-29	67
2016-04-30	91
2016-05-01	87
2016-05-02	107
2016-05-03	119
2016-05-04	87
2016-05-05	92
2016-05-06	92
2016-05-07	99
2016-05-08	100
2016-05-09	143
2016-05-10	112
2016-05-11	110
2016-05-12	119
2016-05-13	90
2016-05-14	119
2016-05-15	105
2016-05-16	113
2016-05-17	126
2016-05-18	188
2016-05-19	226
2016-05-20	179
2016-05-21	231
2016-05-22	149
2016-05-23	233
2016-05-24	312
2016-05-25	270
2016-05-26	254
2016-05-27	186
2016-05-28	157
2016-05-29	173
2016-05-30	193
2016-05-31	153
