date	freq
2016-01-23	173
2016-01-24	204
2016-01-25	242
2016-01-26	215
2016-01-27	198
2016-01-28	169
2016-01-29	234
2016-01-30	153
2016-01-31	199
2016-02-01	200
2016-02-02	208
2016-02-03	230
2016-02-04	254
2016-02-05	215
2016-02-06	196
2016-02-07	224
2016-02-08	274
2016-02-09	194
2016-02-10	210
2016-02-11	219
2016-02-12	257
2016-02-13	183
2016-02-14	216
2016-02-15	218
2016-02-16	227
2016-02-17	207
2016-02-18	204
2016-02-19	197
2016-02-20	183
2016-02-21	176
2016-02-22	215
2016-02-23	208
2016-02-24	221
2016-02-25	244
2016-02-26	178
2016-02-27	200
2016-02-28	171
2016-02-29	245
2016-03-01	222
2016-03-02	191
2016-03-03	241
2016-03-04	179
2016-03-05	218
2016-03-06	186
2016-03-07	198
2016-03-08	231
2016-03-09	217
2016-03-10	188
2016-03-11	192
2016-03-12	150
2016-03-13	166
2016-03-14	178
2016-03-15	209
2016-03-16	189
2016-03-17	176
2016-03-18	167
2016-03-19	122
2016-03-20	156
2016-03-21	190
2016-03-22	197
2016-03-23	179
2016-03-24	185
2016-03-25	191
2016-03-26	159
2016-03-27	200
2016-03-28	180
2016-03-29	183
2016-03-30	192
2016-03-31	154
2016-04-01	182
2016-04-02	190
2016-04-03	182
2016-04-04	205
2016-04-05	210
2016-04-06	182
2016-04-07	199
2016-04-08	196
2016-04-09	188
2016-04-10	188
2016-04-11	249
2016-04-12	201
2016-04-13	193
2016-04-14	206
2016-04-15	170
2016-04-16	136
2016-04-17	168
2016-04-18	176
2016-04-19	194
2016-04-20	227
2016-04-21	199
2016-04-22	247
2016-04-23	173
2016-04-24	222
2016-04-25	188
2016-04-26	178
2016-04-27	186
2016-04-28	202
2016-04-29	154
2016-04-30	151
2016-05-01	170
2016-05-02	225
2016-05-03	146
2016-05-04	156
2016-05-05	155
2016-05-06	167
2016-05-07	248
2016-05-08	202
2016-05-09	219
2016-05-10	180
2016-05-11	201
2016-05-12	191
2016-05-13	192
2016-05-14	170
2016-05-15	164
2016-05-16	246
2016-05-17	214
2016-05-18	257
2016-05-19	212
2016-05-20	215
2016-05-21	158
2016-05-22	144
2016-05-23	182
2016-05-24	181
2016-05-25	202
2016-05-26	219
2016-05-27	170
2016-05-28	166
2016-05-29	147
2016-05-30	170
2016-05-31	189
