date	freq
2015-12-17	14
2015-12-18	15
2015-12-19	15
2015-12-20	18
2015-12-21	15
2015-12-22	24
2015-12-23	14
2015-12-24	14
2015-12-25	15
2015-12-26	14
2015-12-27	15
2015-12-28	29
2015-12-29	13
2015-12-30	21
2015-12-31	6
2016-01-01	11
2016-01-02	23
2016-01-03	16
2016-01-04	9
2016-01-05	17
2016-01-06	12
2016-01-07	34
2016-01-08	36
2016-01-09	9
2016-01-10	17
2016-01-11	25
2016-01-12	18
2016-01-13	11
2016-01-14	8
2016-01-15	22
2016-01-16	30
2016-01-17	14
2016-01-18	17
2016-01-19	9
2016-01-20	12
2016-01-21	14
2016-01-22	19
2016-01-23	15
2016-01-24	10
2016-01-25	18
2016-01-26	17
2016-01-27	20
2016-01-28	12
2016-01-29	17
2016-01-30	14
2016-01-31	13
2016-02-01	14
2016-02-02	12
2016-02-03	9
2016-02-04	37
2016-02-05	12
2016-02-06	28
2016-02-07	12
2016-02-08	16
2016-02-09	18
2016-02-10	15
2016-02-11	14
2016-02-12	19
2016-02-13	15
2016-02-14	12
2016-02-15	18
2016-02-16	12
2016-02-17	44
2016-02-18	14
2016-02-19	13
2016-02-20	18
2016-02-21	10
2016-02-22	12
2016-02-23	15
2016-02-24	16
2016-02-25	18
2016-02-26	12
2016-02-27	8
2016-02-28	13
2016-02-29	13
2016-03-01	32
2016-03-02	15
2016-03-03	15
2016-03-04	18
2016-03-05	2
2016-03-06	12
2016-03-07	18
2016-03-08	14
2016-03-09	10
2016-03-10	17
2016-03-11	12
2016-03-12	20
2016-03-13	12
2016-03-14	18
2016-03-15	20
2016-03-16	13
2016-03-17	18
2016-03-18	19
2016-03-19	13
2016-03-20	5
2016-03-21	7
2016-03-22	9
2016-03-23	8
2016-03-24	9
2016-03-25	8
2016-03-26	7
2016-03-27	10
2016-03-28	8
2016-03-29	11
2016-03-30	12
2016-03-31	11
2016-04-01	10
2016-04-02	18
2016-04-03	22
2016-04-04	5
2016-04-05	8
2016-04-06	14
2016-04-07	11
2016-04-08	13
2016-04-09	14
2016-04-10	13
2016-04-11	26
2016-04-12	13
2016-04-13	10
2016-04-14	13
2016-04-15	19
2016-04-16	6
2016-04-17	12
2016-04-18	16
2016-04-19	11
2016-04-20	14
2016-04-21	16
2016-04-22	15
2016-04-23	6
2016-04-24	14
2016-04-25	11
2016-04-26	14
2016-04-27	8
2016-04-28	10
2016-04-29	11
2016-04-30	9
2016-05-01	15
2016-05-02	14
2016-05-03	9
2016-05-04	27
2016-05-05	13
2016-05-06	13
2016-05-07	13
2016-05-08	16
2016-05-09	10
2016-05-10	23
2016-05-11	15
2016-05-12	17
2016-05-13	9
2016-05-14	13
2016-05-15	13
2016-05-16	11
2016-05-17	23
2016-05-18	12
2016-05-19	16
2016-05-20	19
2016-05-21	13
2016-05-22	14
2016-05-23	9
2016-05-24	11
2016-05-25	13
2016-05-26	13
2016-05-27	16
2016-05-28	12
2016-05-29	8
2016-05-30	6
2016-05-31	11
