date	freq
2015-09-21	190
2015-09-22	228
2015-09-23	235
2015-09-24	205
2015-09-25	242
2015-09-26	222
2015-09-27	200
2015-09-28	240
2015-09-29	286
2015-09-30	237
2015-10-01	263
2015-10-02	240
2015-10-03	212
2015-10-04	210
2015-10-05	237
2015-10-06	267
2015-10-07	256
2015-10-08	252
2015-10-09	236
2015-10-10	226
2015-10-11	199
2015-10-12	245
2015-10-13	268
2015-10-14	216
2015-10-15	247
2015-10-16	250
2015-10-17	203
2015-10-18	213
2015-10-19	305
2015-10-20	252
2015-10-21	232
2015-10-22	252
2015-10-23	242
2015-10-24	169
2015-10-25	220
2015-10-26	285
2015-10-27	278
2015-10-28	272
2015-10-29	289
2015-10-30	219
2015-10-31	209
2015-11-01	177
2015-11-02	233
2015-11-03	202
2015-11-04	248
2015-11-05	240
2015-11-06	198
2015-11-07	266
2015-11-08	198
2015-11-09	271
2015-11-10	224
2015-11-11	266
2015-11-12	229
2015-11-13	213
2015-11-14	202
2015-11-15	190
2015-11-16	215
2015-11-17	248
2015-11-18	240
2015-11-19	250
2015-11-20	229
2015-11-21	237
2015-11-22	219
2015-11-23	222
2015-11-24	207
2015-11-25	230
2015-11-26	239
2015-11-27	209
2015-11-28	186
2015-11-29	187
2015-11-30	178
2015-12-01	206
2015-12-02	205
2015-12-03	217
2015-12-04	208
2015-12-05	221
2015-12-06	210
2015-12-07	214
2015-12-08	207
2015-12-09	220
2015-12-10	212
2015-12-11	258
2015-12-12	187
2015-12-13	202
2015-12-14	231
2015-12-15	217
2015-12-16	203
2015-12-17	218
2015-12-18	213
2015-12-19	178
2015-12-20	201
2015-12-21	193
2015-12-22	187
2015-12-23	224
2015-12-24	236
2015-12-25	171
2015-12-26	187
2015-12-27	204
2015-12-28	191
2015-12-29	194
2015-12-30	150
2015-12-31	149
2016-01-01	108
2016-01-02	147
2016-01-03	179
2016-01-04	175
2016-01-05	181
2016-01-06	195
2016-01-07	230
2016-01-08	204
2016-01-09	198
2016-01-10	211
2016-01-11	223
2016-01-12	229
2016-01-13	195
2016-01-14	242
2016-01-15	241
2016-01-16	222
2016-01-17	199
2016-01-18	196
2016-01-19	225
2016-01-20	228
2016-01-21	213
2016-01-22	221
2016-01-23	210
2016-01-24	177
2016-01-25	218
2016-01-26	219
2016-01-27	216
2016-01-28	210
2016-01-29	274
2016-01-30	187
2016-01-31	216
2016-02-01	211
2016-02-02	194
2016-02-03	242
2016-02-04	243
2016-02-05	216
2016-02-06	218
2016-02-07	219
2016-02-08	220
2016-02-09	219
2016-02-10	195
2016-02-11	207
2016-02-12	216
2016-02-13	184
2016-02-14	176
2016-02-15	200
2016-02-16	230
2016-02-17	218
2016-02-18	200
2016-02-19	232
2016-02-20	200
2016-02-21	159
2016-02-22	207
2016-02-23	228
2016-02-24	209
2016-02-25	229
2016-02-26	214
2016-02-27	174
2016-02-28	195
2016-02-29	198
2016-03-01	229
2016-03-02	193
2016-03-03	231
2016-03-04	202
2016-03-05	186
2016-03-06	169
2016-03-07	203
2016-03-08	203
2016-03-09	216
2016-03-10	195
2016-03-11	212
2016-03-12	167
2016-03-13	170
2016-03-14	183
2016-03-15	188
2016-03-16	208
2016-03-17	225
2016-03-18	219
2016-03-19	205
2016-03-20	174
2016-03-21	185
2016-03-22	192
2016-03-23	194
2016-03-24	197
2016-03-25	245
2016-03-26	160
2016-03-27	188
2016-03-28	201
2016-03-29	226
2016-03-30	197
2016-03-31	225
2016-04-01	210
2016-04-02	164
2016-04-03	203
2016-04-04	191
2016-04-05	203
2016-04-06	219
2016-04-07	212
2016-04-08	217
2016-04-09	178
2016-04-10	196
2016-04-11	266
2016-04-12	279
2016-04-13	230
2016-04-14	224
2016-04-15	230
2016-04-16	180
2016-04-17	177
2016-04-18	217
2016-04-19	211
2016-04-20	240
2016-04-21	224
2016-04-22	248
2016-04-23	245
2016-04-24	229
2016-04-25	250
2016-04-26	230
2016-04-27	248
2016-04-28	219
2016-04-29	247
2016-04-30	180
2016-05-01	254
2016-05-02	271
2016-05-03	194
2016-05-04	182
2016-05-05	199
2016-05-06	224
2016-05-07	251
2016-05-08	227
2016-05-09	243
2016-05-10	233
2016-05-11	238
2016-05-12	241
2016-05-13	250
2016-05-14	227
2016-05-15	192
2016-05-16	236
2016-05-17	282
2016-05-18	256
2016-05-19	269
2016-05-20	279
2016-05-21	210
2016-05-22	207
2016-05-23	235
2016-05-24	245
2016-05-25	272
2016-05-26	251
2016-05-27	225
2016-05-28	220
2016-05-29	166
2016-05-30	203
2016-05-31	259
