date	freq
2015-12-10	28
2015-12-11	15
2015-12-12	18
2015-12-13	16
2015-12-14	19
2015-12-15	20
2015-12-16	31
2015-12-17	15
2015-12-18	15
2015-12-19	28
2015-12-20	20
2015-12-21	16
2015-12-22	28
2015-12-23	16
2015-12-24	34
2015-12-25	15
2015-12-26	19
2015-12-27	12
2015-12-28	19
2015-12-29	17
2015-12-30	14
2015-12-31	9
2016-01-01	14
2016-01-02	11
2016-01-03	12
2016-01-04	23
2016-01-05	30
2016-01-06	18
2016-01-07	17
2016-01-08	13
2016-01-09	17
2016-01-10	16
2016-01-11	15
2016-01-12	25
2016-01-13	21
2016-01-14	16
2016-01-15	24
2016-01-16	21
2016-01-17	26
2016-01-18	19
2016-01-19	22
2016-01-20	21
2016-01-21	27
2016-01-22	34
2016-01-23	18
2016-01-24	28
2016-01-25	29
2016-01-26	24
2016-01-27	29
2016-01-28	18
2016-01-29	28
2016-01-30	28
2016-01-31	18
2016-02-01	20
2016-02-02	32
2016-02-03	36
2016-02-04	41
2016-02-05	23
2016-02-06	27
2016-02-07	13
2016-02-08	26
2016-02-09	20
2016-02-10	28
2016-02-11	23
2016-02-12	10
2016-02-13	17
2016-02-14	17
2016-02-15	31
2016-02-16	30
2016-02-17	37
2016-02-18	22
2016-02-19	17
2016-02-20	17
2016-02-21	30
2016-02-22	26
2016-02-23	21
2016-02-24	35
2016-02-25	15
2016-02-26	35
2016-02-27	19
2016-02-28	18
2016-02-29	17
2016-03-01	21
2016-03-02	25
2016-03-03	17
2016-03-04	15
2016-03-05	23
2016-03-06	21
2016-03-07	15
2016-03-08	18
2016-03-09	35
2016-03-10	23
2016-03-11	22
2016-03-12	18
2016-03-13	14
2016-03-14	24
2016-03-15	22
2016-03-16	17
2016-03-17	21
2016-03-18	17
2016-03-19	21
2016-03-20	19
2016-03-21	24
2016-03-22	27
2016-03-23	23
2016-03-24	20
2016-03-25	13
2016-03-26	10
2016-03-27	18
2016-03-28	17
2016-03-29	16
2016-03-30	21
2016-03-31	30
2016-04-01	28
2016-04-02	13
2016-04-03	19
2016-04-04	18
2016-04-05	30
2016-04-06	28
2016-04-07	31
2016-04-08	19
2016-04-09	17
2016-04-10	16
2016-04-11	22
2016-04-12	14
2016-04-13	21
2016-04-14	18
2016-04-15	29
2016-04-16	28
2016-04-17	21
2016-04-18	17
2016-04-19	32
2016-04-20	14
2016-04-21	15
2016-04-22	20
2016-04-23	20
2016-04-24	25
2016-04-25	26
2016-04-26	22
2016-04-27	28
2016-04-28	28
2016-04-29	18
2016-04-30	22
2016-05-01	15
2016-05-02	27
2016-05-03	14
2016-05-04	19
2016-05-05	20
2016-05-06	11
2016-05-07	21
2016-05-08	14
2016-05-09	35
2016-05-10	26
2016-05-11	20
2016-05-12	35
2016-05-13	24
2016-05-14	30
2016-05-15	27
2016-05-16	30
2016-05-17	31
2016-05-18	28
2016-05-19	33
2016-05-20	20
2016-05-21	26
2016-05-22	31
2016-05-23	25
2016-05-24	25
2016-05-25	15
2016-05-26	34
2016-05-27	27
2016-05-28	19
2016-05-29	28
2016-05-30	21
2016-05-31	29
