date	freq
2016-04-19	443
2016-04-20	486
2016-04-21	486
2016-04-22	460
2016-04-23	424
2016-04-24	414
2016-04-25	486
2016-04-26	519
2016-04-27	731
2016-04-28	466
2016-04-29	464
2016-04-30	411
2016-05-01	368
2016-05-02	425
2016-05-03	761
2016-05-04	536
2016-05-05	380
2016-05-06	559
2016-05-07	1049
2016-05-08	955
2016-05-09	836
2016-05-10	517
2016-05-11	557
2016-05-12	837
2016-05-13	1180
2016-05-14	1598
2016-05-15	1103
2016-05-16	1212
2016-05-17	880
2016-05-18	1155
2016-05-19	988
2016-05-20	923
2016-05-21	720
2016-05-22	590
2016-05-23	919
2016-05-24	867
2016-05-25	968
2016-05-26	867
2016-05-27	678
2016-05-28	401
2016-05-29	718
2016-05-30	418
2016-05-31	704
