date	freq
2016-01-23	34
2016-01-24	36
2016-01-25	66
2016-01-26	76
2016-01-27	64
2016-01-28	60
2016-01-29	72
2016-01-30	32
2016-01-31	47
2016-02-01	76
2016-02-02	65
2016-02-03	75
2016-02-04	77
2016-02-05	72
2016-02-06	48
2016-02-07	56
2016-02-08	77
2016-02-09	71
2016-02-10	94
2016-02-11	53
2016-02-12	83
2016-02-13	32
2016-02-14	49
2016-02-15	80
2016-02-16	71
2016-02-17	72
2016-02-18	63
2016-02-19	68
2016-02-20	41
2016-02-21	36
2016-02-22	66
2016-02-23	61
2016-02-24	65
2016-02-25	71
2016-02-26	52
2016-02-27	27
2016-02-28	38
2016-02-29	81
2016-03-01	61
2016-03-02	51
2016-03-03	60
2016-03-04	43
2016-03-05	38
2016-03-06	34
2016-03-07	64
2016-03-08	53
2016-03-09	68
2016-03-10	61
2016-03-11	53
2016-03-12	28
2016-03-13	33
2016-03-14	63
2016-03-15	67
2016-03-16	93
2016-03-17	65
2016-03-18	49
2016-03-19	31
2016-03-20	32
2016-03-21	58
2016-03-22	54
2016-03-23	55
2016-03-24	62
2016-03-25	56
2016-03-26	37
2016-03-27	38
2016-03-28	58
2016-03-29	60
2016-03-30	75
2016-03-31	51
2016-04-01	58
2016-04-02	35
2016-04-03	35
2016-04-04	56
2016-04-05	52
2016-04-06	70
2016-04-07	53
2016-04-08	52
2016-04-09	33
2016-04-10	35
2016-04-11	57
2016-04-12	59
2016-04-13	56
2016-04-14	62
2016-04-15	59
2016-04-16	30
2016-04-17	34
2016-04-18	52
2016-04-19	50
2016-04-20	71
2016-04-21	58
2016-04-22	48
2016-04-23	34
2016-04-24	34
2016-04-25	56
2016-04-26	58
2016-04-27	56
2016-04-28	58
2016-04-29	52
2016-04-30	26
2016-05-01	30
2016-05-02	55
2016-05-03	56
2016-05-04	68
2016-05-05	46
2016-05-06	56
2016-05-07	27
2016-05-08	40
2016-05-09	56
2016-05-10	50
2016-05-11	61
2016-05-12	53
2016-05-13	57
2016-05-14	28
2016-05-15	37
2016-05-16	56
2016-05-17	69
2016-05-18	70
2016-05-19	61
2016-05-20	58
2016-05-21	31
2016-05-22	29
2016-05-23	71
2016-05-24	49
2016-05-25	58
2016-05-26	60
2016-05-27	62
2016-05-28	40
2016-05-29	38
2016-05-30	43
2016-05-31	46
