date	freq
2016-01-12	12
2016-01-13	12
2016-01-14	26
2016-01-15	14
2016-01-16	14
2016-01-17	12
2016-01-18	18
2016-01-19	15
2016-01-20	9
2016-01-21	6
2016-01-22	19
2016-01-23	15
2016-01-24	13
2016-01-25	16
2016-01-26	18
2016-01-27	14
2016-01-28	14
2016-01-29	11
2016-01-30	17
2016-01-31	13
2016-02-01	19
2016-02-02	18
2016-02-03	19
2016-02-04	28
2016-02-05	17
2016-02-06	20
2016-02-07	14
2016-02-08	10
2016-02-09	17
2016-02-10	7
2016-02-11	24
2016-02-12	5
2016-02-13	10
2016-02-14	21
2016-02-15	9
2016-02-16	19
2016-02-17	23
2016-02-18	17
2016-02-19	13
2016-02-20	14
2016-02-21	27
2016-02-22	21
2016-02-23	19
2016-02-24	18
2016-02-25	19
2016-02-26	13
2016-02-27	19
2016-02-28	11
2016-02-29	17
2016-03-01	12
2016-03-02	10
2016-03-03	12
2016-03-04	12
2016-03-05	11
2016-03-06	20
2016-03-07	7
2016-03-08	18
2016-03-09	13
2016-03-10	19
2016-03-11	11
2016-03-12	11
2016-03-13	21
2016-03-14	16
2016-03-15	8
2016-03-16	18
2016-03-17	15
2016-03-18	12
2016-03-19	10
2016-03-20	10
2016-03-21	15
2016-03-22	16
2016-03-23	12
2016-03-24	9
2016-03-25	11
2016-03-26	18
2016-03-27	8
2016-03-28	9
2016-03-29	16
2016-03-30	10
2016-03-31	15
2016-04-01	11
2016-04-02	4
2016-04-03	5
2016-04-04	10
2016-04-05	8
2016-04-06	11
2016-04-07	10
2016-04-08	8
2016-04-09	6
2016-04-10	16
2016-04-11	17
2016-04-12	15
2016-04-13	10
2016-04-14	10
2016-04-15	9
2016-04-16	9
2016-04-17	8
2016-04-18	12
2016-04-19	7
2016-04-20	3
2016-04-21	9
2016-04-22	6
2016-04-23	10
2016-04-24	15
2016-04-25	6
2016-04-26	8
2016-04-27	7
2016-04-28	14
2016-04-29	9
2016-04-30	19
2016-05-01	4
2016-05-02	9
2016-05-03	3
2016-05-04	18
2016-05-05	15
2016-05-06	9
2016-05-07	8
2016-05-08	34
2016-05-09	18
2016-05-10	10
2016-05-11	22
2016-05-12	9
2016-05-13	21
2016-05-14	15
2016-05-15	12
2016-05-16	16
2016-05-17	7
2016-05-18	12
2016-05-19	22
2016-05-20	12
2016-05-21	15
2016-05-22	9
2016-05-23	16
2016-05-24	14
2016-05-25	10
2016-05-26	7
2016-05-27	20
2016-05-28	16
2016-05-29	13
2016-05-30	9
2016-05-31	8
