date	freq
2015-11-06	35
2015-11-07	35
2015-11-08	39
2015-11-09	40
2015-11-10	57
2015-11-11	45
2015-11-12	47
2015-11-13	34
2015-11-14	32
2015-11-15	34
2015-11-16	38
2015-11-17	42
2015-11-18	48
2015-11-19	45
2015-11-20	49
2015-11-21	31
2015-11-22	33
2015-11-23	30
2015-11-24	33
2015-11-25	34
2015-11-26	54
2015-11-27	32
2015-11-28	40
2015-11-29	28
2015-11-30	35
2015-12-01	32
2015-12-02	36
2015-12-03	41
2015-12-04	36
2015-12-05	29
2015-12-06	37
2015-12-07	29
2015-12-08	45
2015-12-09	38
2015-12-10	32
2015-12-11	29
2015-12-12	35
2015-12-13	20
2015-12-14	41
2015-12-15	39
2015-12-16	59
2015-12-17	57
2015-12-18	62
2015-12-19	31
2015-12-20	29
2015-12-21	35
2015-12-22	39
2015-12-23	31
2015-12-24	32
2015-12-25	29
2015-12-26	30
2015-12-27	50
2015-12-28	23
2015-12-29	34
2015-12-30	21
2015-12-31	23
2016-01-01	15
2016-01-02	23
2016-01-03	25
2016-01-04	30
2016-01-05	22
2016-01-06	36
2016-01-07	29
2016-01-08	35
2016-01-09	46
2016-01-10	32
2016-01-11	34
2016-01-12	38
2016-01-13	65
2016-01-14	38
2016-01-15	39
2016-01-16	39
2016-01-17	39
2016-01-18	36
2016-01-19	43
2016-01-20	40
2016-01-21	44
2016-01-22	47
2016-01-23	60
2016-01-24	50
2016-01-25	48
2016-01-26	61
2016-01-27	34
2016-01-28	86
2016-01-29	50
2016-01-30	45
2016-01-31	91
2016-02-01	48
2016-02-02	62
2016-02-03	55
2016-02-04	43
2016-02-05	36
2016-02-06	37
2016-02-07	40
2016-02-08	53
2016-02-09	60
2016-02-10	50
2016-02-11	39
2016-02-12	52
2016-02-13	47
2016-02-14	44
2016-02-15	44
2016-02-16	38
2016-02-17	39
2016-02-18	47
2016-02-19	43
2016-02-20	44
2016-02-21	52
2016-02-22	47
2016-02-23	36
2016-02-24	67
2016-02-25	58
2016-02-26	41
2016-02-27	32
2016-02-28	42
2016-02-29	44
2016-03-01	45
2016-03-02	39
2016-03-03	51
2016-03-04	35
2016-03-05	42
2016-03-06	30
2016-03-07	56
2016-03-08	51
2016-03-09	60
2016-03-10	79
2016-03-11	54
2016-03-12	49
2016-03-13	38
2016-03-14	42
2016-03-15	48
2016-03-16	51
2016-03-17	42
2016-03-18	44
2016-03-19	47
2016-03-20	39
2016-03-21	22
2016-03-22	48
2016-03-23	45
2016-03-24	36
2016-03-25	52
2016-03-26	33
2016-03-27	38
2016-03-28	49
2016-03-29	35
2016-03-30	44
2016-03-31	47
2016-04-01	32
2016-04-02	38
2016-04-03	38
2016-04-04	56
2016-04-05	21
2016-04-06	26
2016-04-07	27
2016-04-08	28
2016-04-09	31
2016-04-10	34
2016-04-11	42
2016-04-12	54
2016-04-13	49
2016-04-14	54
2016-04-15	43
2016-04-16	38
2016-04-17	41
2016-04-18	44
2016-04-19	55
2016-04-20	36
2016-04-21	37
2016-04-22	42
2016-04-23	41
2016-04-24	44
2016-04-25	38
2016-04-26	38
2016-04-27	45
2016-04-28	36
2016-04-29	33
2016-04-30	41
2016-05-01	43
2016-05-02	31
2016-05-03	33
2016-05-04	29
2016-05-05	46
2016-05-06	46
2016-05-07	37
2016-05-08	39
2016-05-09	57
2016-05-10	49
2016-05-11	42
2016-05-12	50
2016-05-13	46
2016-05-14	38
2016-05-15	39
2016-05-16	68
2016-05-17	40
2016-05-18	59
2016-05-19	58
2016-05-20	51
2016-05-21	46
2016-05-22	44
2016-05-23	35
2016-05-24	36
2016-05-25	34
2016-05-26	43
2016-05-27	49
2016-05-28	35
2016-05-29	28
2016-05-30	44
2016-05-31	44
