date	freq
2015-11-08	538
2015-11-09	522
2015-11-10	620
2015-11-11	601
2015-11-12	417
2015-11-13	369
2015-11-14	393
2015-11-15	313
2015-11-16	455
2015-11-17	347
2015-11-18	349
2015-11-19	341
2015-11-20	347
2015-11-21	341
2015-11-22	327
2015-11-23	352
2015-11-24	325
2015-11-25	310
2015-11-26	339
2015-11-27	441
2015-11-28	473
2015-11-29	477
2015-11-30	484
2015-12-01	537
2015-12-02	603
2015-12-03	505
2015-12-04	477
2015-12-05	230
2015-12-06	234
2015-12-07	512
2015-12-08	593
2015-12-09	589
2015-12-10	772
2015-12-11	578
2015-12-12	607
2015-12-13	662
2015-12-14	679
2015-12-15	607
2015-12-16	641
2015-12-17	614
2015-12-18	634
2015-12-19	779
2015-12-20	770
2015-12-21	670
2015-12-22	770
2015-12-23	576
2015-12-24	646
2015-12-25	663
2015-12-26	614
2015-12-27	570
2015-12-28	613
2015-12-29	640
2015-12-30	603
2015-12-31	631
2016-01-01	615
2016-01-02	443
2016-01-03	295
2016-01-04	261
2016-01-05	451
2016-01-06	359
2016-01-07	385
2016-01-08	381
2016-01-09	558
2016-01-10	522
2016-01-11	504
2016-01-12	560
2016-01-13	564
2016-01-14	492
2016-01-15	356
2016-01-16	344
2016-01-17	392
2016-01-18	425
2016-01-19	331
2016-01-20	482
2016-01-21	341
2016-01-22	462
2016-01-23	369
2016-01-24	412
2016-01-25	485
2016-01-26	461
2016-01-27	420
2016-01-28	450
2016-01-29	529
2016-01-30	426
2016-01-31	391
2016-02-01	419
2016-02-02	395
2016-02-03	427
2016-02-04	398
2016-02-05	363
2016-02-06	382
2016-02-07	370
2016-02-08	359
2016-02-09	365
2016-02-10	363
2016-02-11	426
2016-02-12	414
2016-02-13	761
2016-02-14	652
2016-02-15	1929
2016-02-16	1382
2016-02-17	670
2016-02-18	479
2016-02-19	498
2016-02-20	456
2016-02-21	431
2016-02-22	411
2016-02-23	424
2016-02-24	424
2016-02-25	394
2016-02-26	478
2016-02-27	413
2016-02-28	314
2016-02-29	332
2016-03-01	327
2016-03-02	385
2016-03-03	411
2016-03-04	386
2016-03-05	418
2016-03-06	588
2016-03-07	440
2016-03-08	334
2016-03-09	298
2016-03-10	427
2016-03-11	384
2016-03-12	427
2016-03-13	465
2016-03-14	465
2016-03-15	475
2016-03-16	407
2016-03-17	407
2016-03-18	408
2016-03-19	369
2016-03-20	357
2016-03-21	318
2016-03-22	364
2016-03-23	432
2016-03-24	512
2016-03-25	444
2016-03-26	366
2016-03-27	363
2016-03-28	395
2016-03-29	586
2016-03-30	504
2016-03-31	399
2016-04-01	484
2016-04-02	388
2016-04-03	362
2016-04-04	557
2016-04-05	539
2016-04-06	614
2016-04-07	551
2016-04-08	447
2016-04-09	482
2016-04-10	497
2016-04-11	444
2016-04-12	461
2016-04-13	469
2016-04-14	731
2016-04-15	444
2016-04-16	351
2016-04-17	453
2016-04-18	536
2016-04-19	657
2016-04-20	477
2016-04-21	608
2016-04-22	519
2016-04-23	454
2016-04-24	454
2016-04-25	465
2016-04-26	529
2016-04-27	460
2016-04-28	448
2016-04-29	402
2016-04-30	398
2016-05-01	378
2016-05-02	347
2016-05-03	345
2016-05-04	371
2016-05-05	391
2016-05-06	336
2016-05-07	410
2016-05-08	407
2016-05-09	590
2016-05-10	504
2016-05-11	523
2016-05-12	507
2016-05-13	445
2016-05-14	466
2016-05-15	523
2016-05-16	523
2016-05-17	440
2016-05-18	459
2016-05-19	476
2016-05-20	448
2016-05-21	450
2016-05-22	1488
2016-05-23	915
2016-05-24	562
2016-05-25	537
2016-05-26	538
2016-05-27	419
2016-05-28	386
2016-05-29	442
2016-05-30	446
2016-05-31	558
