date	freq
2015-12-11	59
2015-12-12	47
2015-12-13	43
2015-12-14	44
2015-12-15	33
2015-12-16	41
2015-12-17	38
2015-12-18	30
2015-12-19	36
2015-12-20	35
2015-12-21	46
2015-12-22	26
2015-12-23	31
2015-12-24	36
2015-12-25	31
2015-12-26	25
2015-12-27	39
2015-12-28	36
2015-12-29	38
2015-12-30	37
2015-12-31	64
2016-01-01	31
2016-01-02	35
2016-01-03	33
2016-01-04	34
2016-01-05	29
2016-01-06	40
2016-01-07	53
2016-01-08	43
2016-01-09	42
2016-01-10	50
2016-01-11	45
2016-01-12	59
2016-01-13	44
2016-01-14	31
2016-01-15	43
2016-01-16	48
2016-01-17	52
2016-01-18	36
2016-01-19	45
2016-01-20	42
2016-01-21	59
2016-01-22	52
2016-01-23	30
2016-01-24	45
2016-01-25	42
2016-01-26	43
2016-01-27	43
2016-01-28	60
2016-01-29	66
2016-01-30	73
2016-01-31	58
2016-02-01	32
2016-02-02	59
2016-02-03	52
2016-02-04	49
2016-02-05	44
2016-02-06	64
2016-02-07	58
2016-02-08	58
2016-02-09	58
2016-02-10	50
2016-02-11	37
2016-02-12	44
2016-02-13	57
2016-02-14	51
2016-02-15	75
2016-02-16	61
2016-02-17	66
2016-02-18	47
2016-02-19	54
2016-02-20	57
2016-02-21	68
2016-02-22	74
2016-02-23	65
2016-02-24	69
2016-02-25	77
2016-02-26	69
2016-02-27	66
2016-02-28	39
2016-02-29	60
2016-03-01	61
2016-03-02	46
2016-03-03	42
2016-03-04	34
2016-03-05	46
2016-03-06	60
2016-03-07	35
2016-03-08	42
2016-03-09	73
2016-03-10	53
2016-03-11	47
2016-03-12	55
2016-03-13	44
2016-03-14	47
2016-03-15	49
2016-03-16	56
2016-03-17	62
2016-03-18	46
2016-03-19	58
2016-03-20	37
2016-03-21	43
2016-03-22	40
2016-03-23	46
2016-03-24	49
2016-03-25	45
2016-03-26	47
2016-03-27	51
2016-03-28	36
2016-03-29	39
2016-03-30	51
2016-03-31	51
2016-04-01	56
2016-04-02	58
2016-04-03	62
2016-04-04	59
2016-04-05	46
2016-04-06	42
2016-04-07	54
2016-04-08	50
2016-04-09	40
2016-04-10	54
2016-04-11	40
2016-04-12	54
2016-04-13	34
2016-04-14	43
2016-04-15	53
2016-04-16	63
2016-04-17	60
2016-04-18	49
2016-04-19	48
2016-04-20	60
2016-04-21	54
2016-04-22	64
2016-04-23	42
2016-04-24	38
2016-04-25	32
2016-04-26	52
2016-04-27	59
2016-04-28	45
2016-04-29	50
2016-04-30	44
2016-05-01	47
2016-05-02	37
2016-05-03	50
2016-05-04	38
2016-05-05	51
2016-05-06	36
2016-05-07	40
2016-05-08	44
2016-05-09	48
2016-05-10	60
2016-05-11	75
2016-05-12	58
2016-05-13	68
2016-05-14	40
2016-05-15	56
2016-05-16	60
2016-05-17	58
2016-05-18	51
2016-05-19	52
2016-05-20	56
2016-05-21	67
2016-05-22	70
2016-05-23	64
2016-05-24	70
2016-05-25	60
2016-05-26	53
2016-05-27	51
2016-05-28	50
2016-05-29	60
2016-05-30	50
2016-05-31	52
