date	freq
2015-10-30	23
2015-10-31	13
2015-11-01	25
2015-11-02	29
2015-11-03	28
2015-11-04	12
2015-11-05	31
2015-11-06	29
2015-11-07	25
2015-11-08	27
2015-11-09	37
2015-11-10	48
2015-11-11	51
2015-11-12	54
2015-11-13	58
2015-11-14	82
2015-11-15	52
2015-11-16	69
2015-11-17	73
2015-11-18	60
2015-11-19	39
2015-11-20	40
2015-11-21	30
2015-11-22	41
2015-11-23	48
2015-11-24	53
2015-11-25	41
2015-11-26	43
2015-11-27	53
2015-11-28	53
2015-11-29	57
2015-11-30	48
2015-12-01	45
2015-12-02	51
2015-12-03	49
2015-12-04	36
2015-12-05	40
2015-12-06	58
2015-12-07	59
2015-12-08	43
2015-12-09	26
2015-12-10	57
2015-12-11	41
2015-12-12	39
2015-12-13	28
2015-12-14	56
2015-12-15	34
2015-12-16	54
2015-12-17	23
2015-12-18	40
2015-12-19	34
2015-12-20	50
2015-12-21	35
2015-12-22	27
2015-12-23	28
2015-12-24	30
2015-12-25	32
2015-12-26	38
2015-12-27	37
2015-12-28	28
2015-12-29	32
2015-12-30	25
2015-12-31	33
2016-01-01	27
2016-01-02	30
2016-01-03	32
2016-01-04	38
2016-01-05	39
2016-01-06	36
2016-01-07	39
2016-01-08	40
2016-01-09	29
2016-01-10	35
2016-01-11	24
2016-01-12	43
2016-01-13	23
2016-01-14	37
2016-01-15	14
2016-01-16	22
2016-01-17	33
2016-01-18	27
2016-01-19	55
2016-01-20	38
2016-01-21	43
2016-01-22	34
2016-01-23	31
2016-01-24	21
2016-01-25	28
2016-01-26	40
2016-01-27	37
2016-01-28	28
2016-01-29	47
2016-01-30	47
2016-01-31	30
2016-02-01	50
2016-02-02	39
2016-02-03	23
2016-02-04	44
2016-02-05	27
2016-02-06	41
2016-02-07	45
2016-02-08	51
2016-02-09	53
2016-02-10	40
2016-02-11	31
2016-02-12	40
2016-02-13	33
2016-02-14	40
2016-02-15	63
2016-02-16	62
2016-02-17	50
2016-02-18	46
2016-02-19	60
2016-02-20	55
2016-02-21	39
2016-02-22	48
2016-02-23	45
2016-02-24	35
2016-02-25	41
2016-02-26	46
2016-02-27	35
2016-02-28	48
2016-02-29	56
2016-03-01	38
2016-03-02	40
2016-03-03	51
2016-03-04	49
2016-03-05	35
2016-03-06	49
2016-03-07	35
2016-03-08	45
2016-03-09	105
2016-03-10	62
2016-03-11	39
2016-03-12	43
2016-03-13	30
2016-03-14	33
2016-03-15	40
2016-03-16	38
2016-03-17	53
2016-03-18	50
2016-03-19	53
2016-03-20	32
2016-03-21	17
2016-03-22	52
2016-03-23	55
2016-03-24	74
2016-03-25	56
2016-03-26	40
2016-03-27	30
2016-03-28	58
2016-03-29	22
2016-03-30	38
2016-03-31	42
2016-04-01	44
2016-04-02	54
2016-04-03	39
2016-04-04	40
2016-04-05	43
2016-04-06	36
2016-04-07	35
2016-04-08	33
2016-04-09	42
2016-04-10	54
2016-04-11	21
2016-04-12	40
2016-04-13	51
2016-04-14	41
2016-04-15	39
2016-04-16	42
2016-04-17	50
2016-04-18	39
2016-04-19	33
2016-04-20	31
2016-04-21	43
2016-04-22	42
2016-04-23	45
2016-04-24	48
2016-04-25	32
2016-04-26	56
2016-04-27	34
2016-04-28	37
2016-04-29	50
2016-04-30	42
2016-05-01	44
2016-05-02	47
2016-05-03	41
2016-05-04	33
2016-05-05	47
2016-05-06	27
2016-05-07	31
2016-05-08	33
2016-05-09	51
2016-05-10	57
2016-05-11	51
2016-05-12	37
2016-05-13	56
2016-05-14	25
2016-05-15	37
2016-05-16	50
2016-05-17	25
2016-05-18	42
2016-05-19	33
2016-05-20	26
2016-05-21	53
2016-05-22	47
2016-05-23	54
2016-05-24	53
2016-05-25	54
2016-05-26	52
2016-05-27	46
2016-05-28	50
2016-05-29	35
2016-05-30	53
2016-05-31	56
