date	freq
2016-01-29	15
2016-01-30	8
2016-01-31	14
2016-02-01	8
2016-02-02	13
2016-02-03	15
2016-02-04	10
2016-02-05	14
2016-02-06	8
2016-02-07	6
2016-02-08	11
2016-02-09	10
2016-02-10	11
2016-02-11	7
2016-02-12	12
2016-02-13	10
2016-02-14	10
2016-02-15	17
2016-02-16	14
2016-02-17	13
2016-02-18	8
2016-02-19	13
2016-02-20	20
2016-02-21	22
2016-02-22	11
2016-02-23	20
2016-02-24	10
2016-02-25	11
2016-02-26	13
2016-02-27	6
2016-02-28	11
2016-02-29	16
2016-03-01	19
2016-03-02	18
2016-03-03	8
2016-03-04	13
2016-03-05	13
2016-03-06	17
2016-03-07	22
2016-03-08	16
2016-03-09	14
2016-03-10	11
2016-03-11	11
2016-03-12	6
2016-03-13	18
2016-03-14	11
2016-03-15	12
2016-03-16	11
2016-03-17	12
2016-03-18	14
2016-03-19	9
2016-03-20	11
2016-03-21	12
2016-03-22	16
2016-03-23	13
2016-03-24	14
2016-03-25	17
2016-03-26	29
2016-03-27	16
2016-03-28	10
2016-03-29	13
2016-03-30	12
2016-03-31	8
2016-04-01	9
2016-04-02	7
2016-04-03	11
2016-04-04	9
2016-04-05	5
2016-04-06	9
2016-04-07	12
2016-04-08	11
2016-04-09	25
2016-04-10	9
2016-04-11	14
2016-04-12	18
2016-04-13	11
2016-04-14	16
2016-04-15	10
2016-04-16	9
2016-04-17	13
2016-04-18	8
2016-04-19	10
2016-04-20	10
2016-04-21	6
2016-04-22	13
2016-04-23	13
2016-04-24	16
2016-04-25	11
2016-04-26	15
2016-04-27	17
2016-04-28	14
2016-04-29	10
2016-04-30	9
2016-05-01	12
2016-05-02	12
2016-05-03	15
2016-05-04	12
2016-05-05	10
2016-05-06	16
2016-05-07	20
2016-05-08	11
2016-05-09	23
2016-05-10	19
2016-05-11	11
2016-05-12	10
2016-05-13	16
2016-05-14	6
2016-05-15	14
2016-05-16	20
2016-05-17	8
2016-05-18	8
2016-05-19	16
2016-05-20	15
2016-05-21	9
2016-05-22	10
2016-05-23	15
2016-05-24	13
2016-05-25	25
2016-05-26	9
2016-05-27	14
2016-05-28	14
2016-05-29	7
2016-05-30	9
2016-05-31	25
