date	freq
2015-11-22	104
2015-11-23	121
2015-11-24	128
2015-11-25	137
2015-11-26	117
2015-11-27	126
2015-11-28	98
2015-11-29	131
2015-11-30	121
2015-12-01	139
2015-12-02	114
2015-12-03	141
2015-12-04	133
2015-12-05	140
2015-12-06	132
2015-12-07	109
2015-12-08	122
2015-12-09	111
2015-12-10	117
2015-12-11	139
2015-12-12	101
2015-12-13	92
2015-12-14	132
2015-12-15	111
2015-12-16	122
2015-12-17	109
2015-12-18	105
2015-12-19	113
2015-12-20	102
2015-12-21	106
2015-12-22	119
2015-12-23	111
2015-12-24	133
2015-12-25	122
2015-12-26	113
2015-12-27	101
2015-12-28	108
2015-12-29	101
2015-12-30	127
2015-12-31	115
2016-01-01	121
2016-01-02	117
2016-01-03	97
2016-01-04	100
2016-01-05	115
2016-01-06	101
2016-01-07	102
2016-01-08	120
2016-01-09	117
2016-01-10	107
2016-01-11	84
2016-01-12	140
2016-01-13	124
2016-01-14	112
2016-01-15	130
2016-01-16	121
2016-01-17	106
2016-01-18	100
2016-01-19	79
2016-01-20	112
2016-01-21	159
2016-01-22	157
2016-01-23	99
2016-01-24	107
2016-01-25	153
2016-01-26	105
2016-01-27	96
2016-01-28	139
2016-01-29	120
2016-01-30	126
2016-01-31	105
2016-02-01	133
2016-02-02	134
2016-02-03	123
2016-02-04	118
2016-02-05	133
2016-02-06	106
2016-02-07	106
2016-02-08	117
2016-02-09	115
2016-02-10	132
2016-02-11	120
2016-02-12	114
2016-02-13	128
2016-02-14	135
2016-02-15	152
2016-02-16	117
2016-02-17	148
2016-02-18	105
2016-02-19	115
2016-02-20	117
2016-02-21	103
2016-02-22	134
2016-02-23	119
2016-02-24	141
2016-02-25	111
2016-02-26	127
2016-02-27	101
2016-02-28	110
2016-02-29	124
2016-03-01	123
2016-03-02	98
2016-03-03	128
2016-03-04	117
2016-03-05	111
2016-03-06	108
2016-03-07	123
2016-03-08	98
2016-03-09	113
2016-03-10	148
2016-03-11	167
2016-03-12	146
2016-03-13	124
2016-03-14	105
2016-03-15	113
2016-03-16	106
2016-03-17	110
2016-03-18	122
2016-03-19	100
2016-03-20	111
2016-03-21	106
2016-03-22	124
2016-03-23	105
2016-03-24	114
2016-03-25	101
2016-03-26	82
2016-03-27	151
2016-03-28	142
2016-03-29	109
2016-03-30	98
2016-03-31	81
2016-04-01	93
2016-04-02	108
2016-04-03	89
2016-04-04	102
2016-04-05	164
2016-04-06	102
2016-04-07	112
2016-04-08	94
2016-04-09	116
2016-04-10	94
2016-04-11	114
2016-04-12	84
2016-04-13	108
2016-04-14	124
2016-04-15	134
2016-04-16	97
2016-04-17	93
2016-04-18	120
2016-04-19	133
2016-04-20	112
2016-04-21	114
2016-04-22	115
2016-04-23	87
2016-04-24	93
2016-04-25	103
2016-04-26	105
2016-04-27	132
2016-04-28	110
2016-04-29	103
2016-04-30	115
2016-05-01	94
2016-05-02	111
2016-05-03	102
2016-05-04	97
2016-05-05	120
2016-05-06	133
2016-05-07	99
2016-05-08	93
2016-05-09	104
2016-05-10	107
2016-05-11	131
2016-05-12	118
2016-05-13	122
2016-05-14	100
2016-05-15	130
2016-05-16	114
2016-05-17	128
2016-05-18	100
2016-05-19	160
2016-05-20	117
2016-05-21	91
2016-05-22	95
2016-05-23	150
2016-05-24	105
2016-05-25	124
2016-05-26	126
2016-05-27	399
2016-05-28	283
2016-05-29	129
2016-05-30	115
2016-05-31	126
