date	freq
2015-10-28	54
2015-10-29	49
2015-10-30	56
2015-10-31	53
2015-11-01	54
2015-11-02	47
2015-11-03	52
2015-11-04	44
2015-11-05	43
2015-11-06	56
2015-11-07	52
2015-11-08	52
2015-11-09	48
2015-11-10	61
2015-11-11	40
2015-11-12	44
2015-11-13	52
2015-11-14	39
2015-11-15	40
2015-11-16	40
2015-11-17	32
2015-11-18	55
2015-11-19	47
2015-11-20	40
2015-11-21	34
2015-11-22	40
2015-11-23	61
2015-11-24	61
2015-11-25	48
2015-11-26	55
2015-11-27	49
2015-11-28	38
2015-11-29	64
2015-11-30	56
2015-12-01	59
2015-12-02	69
2015-12-03	40
2015-12-04	55
2015-12-05	42
2015-12-06	43
2015-12-07	52
2015-12-08	43
2015-12-09	39
2015-12-10	62
2015-12-11	44
2015-12-12	36
2015-12-13	53
2015-12-14	51
2015-12-15	41
2015-12-16	44
2015-12-17	39
2015-12-18	66
2015-12-19	66
2015-12-20	45
2015-12-21	35
2015-12-22	58
2015-12-23	56
2015-12-24	38
2015-12-25	43
2015-12-26	57
2015-12-27	50
2015-12-28	45
2015-12-29	39
2015-12-30	56
2015-12-31	51
2016-01-01	43
2016-01-02	30
2016-01-03	62
2016-01-04	49
2016-01-05	49
2016-01-06	41
2016-01-07	51
2016-01-08	48
2016-01-09	40
2016-01-10	80
2016-01-11	70
2016-01-12	42
2016-01-13	66
2016-01-14	82
2016-01-15	56
2016-01-16	53
2016-01-17	42
2016-01-18	27
2016-01-19	55
2016-01-20	45
2016-01-21	60
2016-01-22	51
2016-01-23	41
2016-01-24	51
2016-01-25	58
2016-01-26	60
2016-01-27	65
2016-01-28	68
2016-01-29	54
2016-01-30	35
2016-01-31	51
2016-02-01	49
2016-02-02	72
2016-02-03	57
2016-02-04	55
2016-02-05	70
2016-02-06	51
2016-02-07	38
2016-02-08	58
2016-02-09	49
2016-02-10	48
2016-02-11	70
2016-02-12	49
2016-02-13	53
2016-02-14	182
2016-02-15	112
2016-02-16	77
2016-02-17	74
2016-02-18	55
2016-02-19	49
2016-02-20	44
2016-02-21	60
2016-02-22	50
2016-02-23	53
2016-02-24	58
2016-02-25	44
2016-02-26	36
2016-02-27	59
2016-02-28	45
2016-02-29	53
2016-03-01	44
2016-03-02	74
2016-03-03	53
2016-03-04	54
2016-03-05	49
2016-03-06	41
2016-03-07	47
2016-03-08	44
2016-03-09	67
2016-03-10	47
2016-03-11	48
2016-03-12	60
2016-03-13	43
2016-03-14	58
2016-03-15	55
2016-03-16	46
2016-03-17	44
2016-03-18	40
2016-03-19	52
2016-03-20	54
2016-03-21	37
2016-03-22	52
2016-03-23	49
2016-03-24	42
2016-03-25	42
2016-03-26	50
2016-03-27	43
2016-03-28	48
2016-03-29	65
2016-03-30	52
2016-03-31	45
2016-04-01	52
2016-04-02	47
2016-04-03	43
2016-04-04	41
2016-04-05	48
2016-04-06	58
2016-04-07	47
2016-04-08	56
2016-04-09	53
2016-04-10	41
2016-04-11	44
2016-04-12	55
2016-04-13	38
2016-04-14	48
2016-04-15	44
2016-04-16	50
2016-04-17	52
2016-04-18	46
2016-04-19	51
2016-04-20	48
2016-04-21	44
2016-04-22	48
2016-04-23	48
2016-04-24	55
2016-04-25	60
2016-04-26	56
2016-04-27	46
2016-04-28	65
2016-04-29	47
2016-04-30	46
2016-05-01	56
2016-05-02	49
2016-05-03	59
2016-05-04	58
2016-05-05	57
2016-05-06	48
2016-05-07	51
2016-05-08	48
2016-05-09	51
2016-05-10	70
2016-05-11	62
2016-05-12	59
2016-05-13	51
2016-05-14	47
2016-05-15	49
2016-05-16	50
2016-05-17	46
2016-05-18	60
2016-05-19	56
2016-05-20	46
2016-05-21	57
2016-05-22	50
2016-05-23	53
2016-05-24	35
2016-05-25	57
2016-05-26	43
2016-05-27	37
2016-05-28	58
2016-05-29	47
2016-05-30	35
2016-05-31	38
