date	freq
2015-10-08	73
2015-10-09	83
2015-10-10	88
2015-10-11	78
2015-10-12	79
2015-10-13	52
2015-10-14	62
2015-10-15	63
2015-10-16	69
2015-10-17	69
2015-10-18	86
2015-10-19	64
2015-10-20	76
2015-10-21	350
2015-10-22	93
2015-10-23	59
2015-10-24	65
2015-10-25	52
2015-10-26	57
2015-10-27	71
2015-10-28	62
2015-10-29	64
2015-10-30	63
2015-10-31	75
2015-11-01	62
2015-11-02	56
2015-11-03	68
2015-11-04	51
2015-11-05	62
2015-11-06	73
2015-11-07	74
2015-11-08	63
2015-11-09	52
2015-11-10	80
2015-11-11	43
2015-11-12	35
2015-11-13	59
2015-11-14	42
2015-11-15	43
2015-11-16	48
2015-11-17	46
2015-11-18	79
2015-11-19	48
2015-11-20	57
2015-11-21	52
2015-11-22	54
2015-11-23	41
2015-11-24	46
2015-11-25	38
2015-11-26	48
2015-11-27	35
2015-11-28	46
2015-11-29	50
2015-11-30	49
2015-12-01	49
2015-12-02	41
2015-12-03	40
2015-12-04	50
2015-12-05	48
2015-12-06	45
2015-12-07	77
2015-12-08	51
2015-12-09	58
2015-12-10	48
2015-12-11	87
2015-12-12	56
2015-12-13	72
2015-12-14	69
2015-12-15	56
2015-12-16	47
2015-12-17	51
2015-12-18	43
2015-12-19	54
2015-12-20	82
2015-12-21	48
2015-12-22	39
2015-12-23	39
2015-12-24	60
2015-12-25	43
2015-12-26	41
2015-12-27	48
2015-12-28	46
2015-12-29	54
2015-12-30	55
2015-12-31	38
2016-01-01	42
2016-01-02	47
2016-01-03	34
2016-01-04	35
2016-01-05	57
2016-01-06	48
2016-01-07	54
2016-01-08	37
2016-01-09	50
2016-01-10	50
2016-01-11	44
2016-01-12	44
2016-01-13	52
2016-01-14	42
2016-01-15	54
2016-01-16	45
2016-01-17	45
2016-01-18	46
2016-01-19	51
2016-01-20	125
2016-01-21	77
2016-01-22	80
2016-01-23	64
2016-01-24	58
2016-01-25	57
2016-01-26	45
2016-01-27	53
2016-01-28	58
2016-01-29	62
2016-01-30	59
2016-01-31	56
2016-02-01	57
2016-02-02	62
2016-02-03	54
2016-02-04	50
2016-02-05	43
2016-02-06	48
2016-02-07	43
2016-02-08	52
2016-02-09	57
2016-02-10	44
2016-02-11	43
2016-02-12	50
2016-02-13	56
2016-02-14	57
2016-02-15	51
2016-02-16	60
2016-02-17	49
2016-02-18	45
2016-02-19	69
2016-02-20	46
2016-02-21	58
2016-02-22	54
2016-02-23	51
2016-02-24	64
2016-02-25	50
2016-02-26	93
2016-02-27	362
2016-02-28	435
2016-02-29	88
2016-03-01	51
2016-03-02	81
2016-03-03	67
2016-03-04	65
2016-03-05	48
2016-03-06	45
2016-03-07	45
2016-03-08	540
2016-03-09	136
2016-03-10	70
2016-03-11	41
2016-03-12	38
2016-03-13	44
2016-03-14	52
2016-03-15	51
2016-03-16	65
2016-03-17	52
2016-03-18	42
2016-03-19	99
2016-03-20	54
2016-03-21	31
2016-03-22	42
2016-03-23	44
2016-03-24	47
2016-03-25	58
2016-03-26	59
2016-03-27	61
2016-03-28	49
2016-03-29	52
2016-03-30	55
2016-03-31	47
2016-04-01	67
2016-04-02	33
2016-04-03	41
2016-04-04	68
2016-04-05	52
2016-04-06	52
2016-04-07	56
2016-04-08	82
2016-04-09	59
2016-04-10	50
2016-04-11	45
2016-04-12	66
2016-04-13	57
2016-04-14	59
2016-04-15	33
2016-04-16	45
2016-04-17	48
2016-04-18	55
2016-04-19	55
2016-04-20	60
2016-04-21	52
2016-04-22	39
2016-04-23	69
2016-04-24	54
2016-04-25	61
2016-04-26	57
2016-04-27	54
2016-04-28	40
2016-04-29	50
2016-04-30	36
2016-05-01	37
2016-05-02	36
2016-05-03	47
2016-05-04	38
2016-05-05	41
2016-05-06	104
2016-05-07	53
2016-05-08	55
2016-05-09	57
2016-05-10	51
2016-05-11	49
2016-05-12	52
2016-05-13	50
2016-05-14	49
2016-05-15	41
2016-05-16	56
2016-05-17	64
2016-05-18	73
2016-05-19	54
2016-05-20	36
2016-05-21	39
2016-05-22	55
2016-05-23	63
2016-05-24	43
2016-05-25	57
2016-05-26	59
2016-05-27	61
2016-05-28	46
2016-05-29	56
2016-05-30	44
2016-05-31	57
