date	freq
2016-01-01	79
2016-01-02	62
2016-01-03	87
2016-01-04	105
2016-01-05	73
2016-01-06	94
2016-01-07	83
2016-01-08	60
2016-01-09	92
2016-01-10	68
2016-01-11	88
2016-01-12	78
2016-01-13	92
2016-01-14	213
2016-01-15	311
2016-01-16	143
2016-01-17	243
2016-01-18	99
2016-01-19	52
2016-01-20	87
2016-01-21	69
2016-01-22	69
2016-01-23	67
2016-01-24	68
2016-01-25	87
2016-01-26	89
2016-01-27	73
2016-01-28	78
2016-01-29	81
2016-01-30	76
2016-01-31	78
2016-02-01	93
2016-02-02	102
2016-02-03	81
2016-02-04	84
2016-02-05	77
2016-02-06	90
2016-02-07	84
2016-02-08	72
2016-02-09	87
2016-02-10	81
2016-02-11	92
2016-02-12	94
2016-02-13	70
2016-02-14	99
2016-02-15	82
2016-02-16	182
2016-02-17	196
2016-02-18	99
2016-02-19	97
2016-02-20	90
2016-02-21	87
2016-02-22	91
2016-02-23	107
2016-02-24	217
2016-02-25	84
2016-02-26	89
2016-02-27	118
2016-02-28	98
2016-02-29	93
2016-03-01	83
2016-03-02	94
2016-03-03	81
2016-03-04	74
2016-03-05	89
2016-03-06	88
2016-03-07	76
2016-03-08	81
2016-03-09	82
2016-03-10	79
2016-03-11	59
2016-03-12	92
2016-03-13	68
2016-03-14	69
2016-03-15	95
2016-03-16	93
2016-03-17	83
2016-03-18	74
2016-03-19	87
2016-03-20	75
2016-03-21	61
2016-03-22	68
2016-03-23	92
2016-03-24	82
2016-03-25	67
2016-03-26	93
2016-03-27	69
2016-03-28	68
2016-03-29	89
2016-03-30	104
2016-03-31	71
2016-04-01	78
2016-04-02	118
2016-04-03	146
2016-04-04	413
2016-04-05	228
2016-04-06	143
2016-04-07	101
2016-04-08	99
2016-04-09	98
2016-04-10	90
2016-04-11	49
2016-04-12	72
2016-04-13	79
2016-04-14	83
2016-04-15	117
2016-04-16	142
2016-04-17	124
2016-04-18	121
2016-04-19	121
2016-04-20	103
2016-04-21	119
2016-04-22	172
2016-04-23	126
2016-04-24	99
2016-04-25	92
2016-04-26	85
2016-04-27	88
2016-04-28	103
2016-04-29	72
2016-04-30	95
2016-05-01	83
2016-05-02	96
2016-05-03	94
2016-05-04	82
2016-05-05	98
2016-05-06	177
2016-05-07	101
2016-05-08	99
2016-05-09	79
2016-05-10	70
2016-05-11	73
2016-05-12	84
2016-05-13	102
2016-05-14	71
2016-05-15	102
2016-05-16	94
2016-05-17	98
2016-05-18	102
2016-05-19	80
2016-05-20	82
2016-05-21	90
2016-05-22	150
2016-05-23	358
2016-05-24	204
2016-05-25	117
2016-05-26	108
2016-05-27	105
2016-05-28	88
2016-05-29	83
2016-05-30	82
2016-05-31	83
