date	freq
2015-12-31	610
2016-01-01	484
2016-01-02	566
2016-01-03	586
2016-01-04	642
2016-01-05	688
2016-01-06	780
2016-01-07	778
2016-01-08	850
2016-01-09	676
2016-01-10	691
2016-01-11	725
2016-01-12	799
2016-01-13	771
2016-01-14	828
2016-01-15	765
2016-01-16	697
2016-01-17	763
2016-01-18	751
2016-01-19	794
2016-01-20	793
2016-01-21	715
2016-01-22	818
2016-01-23	739
2016-01-24	684
2016-01-25	733
2016-01-26	832
2016-01-27	786
2016-01-28	808
2016-01-29	730
2016-01-30	694
2016-01-31	689
2016-02-01	800
2016-02-02	728
2016-02-03	935
2016-02-04	966
2016-02-05	841
2016-02-06	789
2016-02-07	785
2016-02-08	1207
2016-02-09	1417
2016-02-10	833
2016-02-11	938
2016-02-12	1040
2016-02-13	734
2016-02-14	871
2016-02-15	796
2016-02-16	878
2016-02-17	807
2016-02-18	988
2016-02-19	957
2016-02-20	726
2016-02-21	677
2016-02-22	693
2016-02-23	808
2016-02-24	881
2016-02-25	795
2016-02-26	790
2016-02-27	768
2016-02-28	837
2016-02-29	1041
2016-03-01	914
2016-03-02	874
2016-03-03	893
2016-03-04	828
2016-03-05	754
2016-03-06	930
2016-03-07	987
2016-03-08	825
2016-03-09	819
2016-03-10	793
2016-03-11	914
2016-03-12	699
2016-03-13	794
2016-03-14	802
2016-03-15	834
2016-03-16	848
2016-03-17	810
2016-03-18	861
2016-03-19	814
2016-03-20	688
2016-03-21	805
2016-03-22	987
2016-03-23	879
2016-03-24	855
2016-03-25	767
2016-03-26	636
2016-03-27	862
2016-03-28	834
2016-03-29	835
2016-03-30	968
2016-03-31	774
2016-04-01	900
2016-04-02	833
2016-04-03	694
2016-04-04	902
2016-04-05	956
2016-04-06	795
2016-04-07	1366
2016-04-08	1282
2016-04-09	1388
2016-04-10	1035
2016-04-11	958
2016-04-12	934
2016-04-13	1141
2016-04-14	1105
2016-04-15	1446
2016-04-16	698
2016-04-17	1061
2016-04-18	863
2016-04-19	1165
2016-04-20	944
2016-04-21	1093
2016-04-22	1172
2016-04-23	1007
2016-04-24	863
2016-04-25	1089
2016-04-26	1059
2016-04-27	1237
2016-04-28	1014
2016-04-29	1047
2016-04-30	1076
2016-05-01	1002
2016-05-02	822
2016-05-03	810
2016-05-04	725
2016-05-05	868
2016-05-06	1105
2016-05-07	776
2016-05-08	887
2016-05-09	1011
2016-05-10	1086
2016-05-11	917
2016-05-12	1170
2016-05-13	1108
2016-05-14	839
2016-05-15	986
2016-05-16	1180
2016-05-17	1228
2016-05-18	790
2016-05-19	1162
2016-05-20	1031
2016-05-21	929
2016-05-22	778
2016-05-23	920
2016-05-24	908
2016-05-25	998
2016-05-26	1008
2016-05-27	1222
2016-05-28	770
2016-05-29	758
2016-05-30	804
2016-05-31	824
