date	freq
2015-12-17	527
2015-12-18	547
2015-12-19	485
2015-12-20	357
2015-12-21	429
2015-12-22	398
2015-12-23	433
2015-12-24	333
2015-12-25	753
2015-12-26	670
2015-12-27	452
2015-12-28	418
2015-12-29	458
2015-12-30	424
2015-12-31	386
2016-01-01	281
2016-01-02	421
2016-01-03	382
2016-01-04	436
2016-01-05	531
2016-01-06	534
2016-01-07	663
2016-01-08	570
2016-01-09	471
2016-01-10	395
2016-01-11	595
2016-01-12	560
2016-01-13	871
2016-01-14	592
2016-01-15	548
2016-01-16	515
2016-01-17	454
2016-01-18	488
2016-01-19	542
2016-01-20	480
2016-01-21	572
2016-01-22	485
2016-01-23	512
2016-01-24	436
2016-01-25	525
2016-01-26	540
2016-01-27	519
2016-01-28	476
2016-01-29	542
2016-01-30	650
2016-01-31	412
2016-02-01	432
2016-02-02	589
2016-02-03	632
2016-02-04	740
2016-02-05	757
2016-02-06	556
2016-02-07	515
2016-02-08	484
2016-02-09	625
2016-02-10	487
2016-02-11	476
2016-02-12	427
2016-02-13	415
2016-02-14	571
2016-02-15	422
2016-02-16	448
2016-02-17	501
2016-02-18	629
2016-02-19	443
2016-02-20	401
2016-02-21	479
2016-02-22	431
2016-02-23	484
2016-02-24	494
2016-02-25	545
2016-02-26	423
2016-02-27	408
2016-02-28	564
2016-02-29	503
2016-03-01	525
2016-03-02	560
2016-03-03	473
2016-03-04	538
2016-03-05	564
2016-03-06	426
2016-03-07	402
2016-03-08	539
2016-03-09	543
2016-03-10	396
2016-03-11	413
2016-03-12	372
2016-03-13	418
2016-03-14	392
2016-03-15	419
2016-03-16	399
2016-03-17	422
2016-03-18	437
2016-03-19	471
2016-03-20	379
2016-03-21	408
2016-03-22	453
2016-03-23	404
2016-03-24	385
2016-03-25	416
2016-03-26	347
2016-03-27	386
2016-03-28	457
2016-03-29	452
2016-03-30	472
2016-03-31	449
2016-04-01	408
2016-04-02	357
2016-04-03	404
2016-04-04	494
2016-04-05	491
2016-04-06	484
2016-04-07	514
2016-04-08	470
2016-04-09	735
2016-04-10	742
2016-04-11	513
2016-04-12	745
2016-04-13	1209
2016-04-14	674
2016-04-15	882
2016-04-16	448
2016-04-17	490
2016-04-18	358
2016-04-19	468
2016-04-20	506
2016-04-21	444
2016-04-22	489
2016-04-23	453
2016-04-24	501
2016-04-25	530
2016-04-26	430
2016-04-27	941
2016-04-28	410
2016-04-29	539
2016-04-30	445
2016-05-01	448
2016-05-02	686
2016-05-03	918
2016-05-04	586
2016-05-05	520
2016-05-06	612
2016-05-07	1370
2016-05-08	959
2016-05-09	856
2016-05-10	618
2016-05-11	682
2016-05-12	989
2016-05-13	1278
2016-05-14	1716
2016-05-15	1380
2016-05-16	1305
2016-05-17	1104
2016-05-18	1178
2016-05-19	982
2016-05-20	976
2016-05-21	797
2016-05-22	628
2016-05-23	1102
2016-05-24	1101
2016-05-25	843
2016-05-26	835
2016-05-27	679
2016-05-28	468
2016-05-29	884
2016-05-30	423
2016-05-31	691
