date	freq
2015-12-13	19
2015-12-14	27
2015-12-15	32
2015-12-16	33
2015-12-17	26
2015-12-18	29
2015-12-19	22
2015-12-20	25
2015-12-21	29
2015-12-22	25
2015-12-23	18
2015-12-24	18
2015-12-25	24
2015-12-26	27
2015-12-27	39
2015-12-28	28
2015-12-29	48
2015-12-30	25
2015-12-31	23
2016-01-01	22
2016-01-02	18
2016-01-03	18
2016-01-04	18
2016-01-05	19
2016-01-06	29
2016-01-07	37
2016-01-08	35
2016-01-09	25
2016-01-10	22
2016-01-11	23
2016-01-12	25
2016-01-13	30
2016-01-14	35
2016-01-15	25
2016-01-16	23
2016-01-17	37
2016-01-18	39
2016-01-19	38
2016-01-20	21
2016-01-21	22
2016-01-22	22
2016-01-23	20
2016-01-24	20
2016-01-25	25
2016-01-26	32
2016-01-27	23
2016-01-28	35
2016-01-29	24
2016-01-30	42
2016-01-31	36
2016-02-01	35
2016-02-02	40
2016-02-03	42
2016-02-04	44
2016-02-05	28
2016-02-06	31
2016-02-07	31
2016-02-08	33
2016-02-09	32
2016-02-10	33
2016-02-11	29
2016-02-12	22
2016-02-13	19
2016-02-14	21
2016-02-15	26
2016-02-16	29
2016-02-17	26
2016-02-18	37
2016-02-19	23
2016-02-20	22
2016-02-21	31
2016-02-22	27
2016-02-23	38
2016-02-24	31
2016-02-25	34
2016-02-26	25
2016-02-27	30
2016-02-28	44
2016-02-29	39
2016-03-01	36
2016-03-02	30
2016-03-03	22
2016-03-04	29
2016-03-05	26
2016-03-06	20
2016-03-07	30
2016-03-08	35
2016-03-09	17
2016-03-10	29
2016-03-11	38
2016-03-12	24
2016-03-13	22
2016-03-14	19
2016-03-15	39
2016-03-16	34
2016-03-17	20
2016-03-18	24
2016-03-19	24
2016-03-20	23
2016-03-21	25
2016-03-22	27
2016-03-23	33
2016-03-24	17
2016-03-25	31
2016-03-26	24
2016-03-27	19
2016-03-28	22
2016-03-29	31
2016-03-30	22
2016-03-31	22
2016-04-01	14
2016-04-02	15
2016-04-03	15
2016-04-04	26
2016-04-05	26
2016-04-06	23
2016-04-07	18
2016-04-08	27
2016-04-09	21
2016-04-10	17
2016-04-11	32
2016-04-12	31
2016-04-13	28
2016-04-14	28
2016-04-15	27
2016-04-16	18
2016-04-17	20
2016-04-18	21
2016-04-19	26
2016-04-20	24
2016-04-21	26
2016-04-22	25
2016-04-23	24
2016-04-24	33
2016-04-25	31
2016-04-26	45
2016-04-27	36
2016-04-28	29
2016-04-29	13
2016-04-30	21
2016-05-01	21
2016-05-02	25
2016-05-03	30
2016-05-04	16
2016-05-05	17
2016-05-06	24
2016-05-07	15
2016-05-08	17
2016-05-09	20
2016-05-10	18
2016-05-11	40
2016-05-12	18
2016-05-13	41
2016-05-14	18
2016-05-15	17
2016-05-16	25
2016-05-17	33
2016-05-18	24
2016-05-19	27
2016-05-20	21
2016-05-21	21
2016-05-22	24
2016-05-23	26
2016-05-24	30
2016-05-25	23
2016-05-26	22
2016-05-27	24
2016-05-28	19
2016-05-29	27
2016-05-30	33
2016-05-31	32
