date	freq
2015-11-23	17
2015-11-24	33
2015-11-25	21
2015-11-26	17
2015-11-27	28
2015-11-28	20
2015-11-29	23
2015-11-30	29
2015-12-01	23
2015-12-02	28
2015-12-03	26
2015-12-04	24
2015-12-05	29
2015-12-06	26
2015-12-07	27
2015-12-08	27
2015-12-09	26
2015-12-10	31
2015-12-11	14
2015-12-12	24
2015-12-13	29
2015-12-14	24
2015-12-15	22
2015-12-16	36
2015-12-17	22
2015-12-18	28
2015-12-19	29
2015-12-20	19
2015-12-21	24
2015-12-22	23
2015-12-23	24
2015-12-24	24
2015-12-25	28
2015-12-26	17
2015-12-27	27
2015-12-28	35
2015-12-29	23
2015-12-30	17
2015-12-31	22
2016-01-01	34
2016-01-02	19
2016-01-03	23
2016-01-04	23
2016-01-05	22
2016-01-06	29
2016-01-07	19
2016-01-08	28
2016-01-09	27
2016-01-10	32
2016-01-11	23
2016-01-12	34
2016-01-13	24
2016-01-14	18
2016-01-15	37
2016-01-16	23
2016-01-17	26
2016-01-18	22
2016-01-19	23
2016-01-20	15
2016-01-21	28
2016-01-22	22
2016-01-23	22
2016-01-24	18
2016-01-25	35
2016-01-26	33
2016-01-27	27
2016-01-28	25
2016-01-29	29
2016-01-30	27
2016-01-31	26
2016-02-01	24
2016-02-02	25
2016-02-03	27
2016-02-04	27
2016-02-05	22
2016-02-06	31
2016-02-07	33
2016-02-08	35
2016-02-09	21
2016-02-10	24
2016-02-11	32
2016-02-12	19
2016-02-13	21
2016-02-14	18
2016-02-15	21
2016-02-16	17
2016-02-17	30
2016-02-18	22
2016-02-19	23
2016-02-20	19
2016-02-21	22
2016-02-22	28
2016-02-23	22
2016-02-24	25
2016-02-25	23
2016-02-26	30
2016-02-27	20
2016-02-28	26
2016-02-29	30
2016-03-01	22
2016-03-02	23
2016-03-03	30
2016-03-04	24
2016-03-05	22
2016-03-06	19
2016-03-07	29
2016-03-08	31
2016-03-09	22
2016-03-10	33
2016-03-11	27
2016-03-12	18
2016-03-13	26
2016-03-14	26
2016-03-15	21
2016-03-16	31
2016-03-17	36
2016-03-18	20
2016-03-19	19
2016-03-20	34
2016-03-21	16
2016-03-22	24
2016-03-23	26
2016-03-24	18
2016-03-25	32
2016-03-26	11
2016-03-27	28
2016-03-28	18
2016-03-29	47
2016-03-30	36
2016-03-31	30
2016-04-01	35
2016-04-02	26
2016-04-03	34
2016-04-04	13
2016-04-05	26
2016-04-06	20
2016-04-07	29
2016-04-08	22
2016-04-09	24
2016-04-10	23
2016-04-11	17
2016-04-12	24
2016-04-13	25
2016-04-14	26
2016-04-15	28
2016-04-16	16
2016-04-17	21
2016-04-18	25
2016-04-19	28
2016-04-20	21
2016-04-21	21
2016-04-22	21
2016-04-23	22
2016-04-24	43
2016-04-25	18
2016-04-26	31
2016-04-27	16
2016-04-28	23
2016-04-29	29
2016-04-30	26
2016-05-01	19
2016-05-02	28
2016-05-03	25
2016-05-04	27
2016-05-05	27
2016-05-06	19
2016-05-07	26
2016-05-08	29
2016-05-09	31
2016-05-10	23
2016-05-11	25
2016-05-12	21
2016-05-13	28
2016-05-14	25
2016-05-15	31
2016-05-16	28
2016-05-17	22
2016-05-18	24
2016-05-19	21
2016-05-20	17
2016-05-21	27
2016-05-22	17
2016-05-23	23
2016-05-24	23
2016-05-25	30
2016-05-26	29
2016-05-27	31
2016-05-28	31
2016-05-29	35
2016-05-30	27
2016-05-31	30
