date	freq
2015-10-16	269
2015-10-17	247
2015-10-18	261
2015-10-19	280
2015-10-20	272
2015-10-21	291
2015-10-22	284
2015-10-23	253
2015-10-24	198
2015-10-25	228
2015-10-26	270
2015-10-27	247
2015-10-28	309
2015-10-29	263
2015-10-30	254
2015-10-31	183
2015-11-01	247
2015-11-02	267
2015-11-03	232
2015-11-04	260
2015-11-05	268
2015-11-06	225
2015-11-07	252
2015-11-08	206
2015-11-09	247
2015-11-10	296
2015-11-11	331
2015-11-12	272
2015-11-13	245
2015-11-14	269
2015-11-15	250
2015-11-16	246
2015-11-17	253
2015-11-18	245
2015-11-19	348
2015-11-20	292
2015-11-21	251
2015-11-22	305
2015-11-23	252
2015-11-24	290
2015-11-25	316
2015-11-26	272
2015-11-27	231
2015-11-28	241
2015-11-29	235
2015-11-30	251
2015-12-01	268
2015-12-02	253
2015-12-03	282
2015-12-04	271
2015-12-05	284
2015-12-06	229
2015-12-07	260
2015-12-08	248
2015-12-09	260
2015-12-10	245
2015-12-11	263
2015-12-12	207
2015-12-13	258
2015-12-14	240
2015-12-15	250
2015-12-16	251
2015-12-17	225
2015-12-18	255
2015-12-19	176
2015-12-20	215
2015-12-21	234
2015-12-22	253
2015-12-23	190
2015-12-24	202
2015-12-25	218
2015-12-26	193
2015-12-27	206
2015-12-28	209
2015-12-29	186
2015-12-30	164
2015-12-31	173
2016-01-01	103
2016-01-02	159
2016-01-03	189
2016-01-04	192
2016-01-05	207
2016-01-06	281
2016-01-07	242
2016-01-08	249
2016-01-09	188
2016-01-10	220
2016-01-11	287
2016-01-12	258
2016-01-13	265
2016-01-14	237
2016-01-15	231
2016-01-16	201
2016-01-17	205
2016-01-18	211
2016-01-19	290
2016-01-20	256
2016-01-21	230
2016-01-22	276
2016-01-23	243
2016-01-24	207
2016-01-25	244
2016-01-26	271
2016-01-27	276
2016-01-28	258
2016-01-29	227
2016-01-30	245
2016-01-31	246
2016-02-01	266
2016-02-02	296
2016-02-03	320
2016-02-04	439
2016-02-05	308
2016-02-06	266
2016-02-07	315
2016-02-08	372
2016-02-09	287
2016-02-10	294
2016-02-11	381
2016-02-12	347
2016-02-13	321
2016-02-14	400
2016-02-15	298
2016-02-16	283
2016-02-17	285
2016-02-18	265
2016-02-19	247
2016-02-20	255
2016-02-21	243
2016-02-22	299
2016-02-23	231
2016-02-24	253
2016-02-25	242
2016-02-26	243
2016-02-27	216
2016-02-28	217
2016-02-29	298
2016-03-01	269
2016-03-02	249
2016-03-03	268
2016-03-04	287
2016-03-05	246
2016-03-06	308
2016-03-07	282
2016-03-08	288
2016-03-09	278
2016-03-10	278
2016-03-11	250
2016-03-12	191
2016-03-13	233
2016-03-14	283
2016-03-15	273
2016-03-16	235
2016-03-17	284
2016-03-18	253
2016-03-19	209
2016-03-20	207
2016-03-21	304
2016-03-22	270
2016-03-23	251
2016-03-24	245
2016-03-25	266
2016-03-26	196
2016-03-27	247
2016-03-28	291
2016-03-29	292
2016-03-30	267
2016-03-31	290
2016-04-01	263
2016-04-02	215
2016-04-03	174
2016-04-04	255
2016-04-05	265
2016-04-06	228
2016-04-07	265
2016-04-08	290
2016-04-09	213
2016-04-10	242
2016-04-11	303
2016-04-12	275
2016-04-13	292
2016-04-14	327
2016-04-15	283
2016-04-16	170
2016-04-17	216
2016-04-18	253
2016-04-19	350
2016-04-20	565
2016-04-21	291
2016-04-22	255
2016-04-23	217
2016-04-24	231
2016-04-25	241
2016-04-26	234
2016-04-27	603
2016-04-28	231
2016-04-29	202
2016-04-30	238
2016-05-01	254
2016-05-02	169
2016-05-03	237
2016-05-04	161
2016-05-05	194
2016-05-06	594
2016-05-07	196
2016-05-08	233
2016-05-09	258
2016-05-10	319
2016-05-11	238
2016-05-12	304
2016-05-13	253
2016-05-14	258
2016-05-15	337
2016-05-16	289
2016-05-17	272
2016-05-18	236
2016-05-19	276
2016-05-20	276
2016-05-21	181
2016-05-22	531
2016-05-23	266
2016-05-24	264
2016-05-25	378
2016-05-26	310
2016-05-27	238
2016-05-28	291
2016-05-29	291
2016-05-30	296
2016-05-31	403
