date	freq
2016-01-07	76
2016-01-08	72
2016-01-09	56
2016-01-10	64
2016-01-11	69
2016-01-12	69
2016-01-13	77
2016-01-14	57
2016-01-15	69
2016-01-16	70
2016-01-17	66
2016-01-18	75
2016-01-19	57
2016-01-20	53
2016-01-21	70
2016-01-22	70
2016-01-23	71
2016-01-24	57
2016-01-25	48
2016-01-26	62
2016-01-27	71
2016-01-28	67
2016-01-29	65
2016-01-30	64
2016-01-31	51
2016-02-01	60
2016-02-02	70
2016-02-03	51
2016-02-04	65
2016-02-05	61
2016-02-06	56
2016-02-07	62
2016-02-08	66
2016-02-09	76
2016-02-10	67
2016-02-11	52
2016-02-12	72
2016-02-13	58
2016-02-14	44
2016-02-15	73
2016-02-16	71
2016-02-17	105
2016-02-18	91
2016-02-19	66
2016-02-20	69
2016-02-21	81
2016-02-22	76
2016-02-23	94
2016-02-24	51
2016-02-25	110
2016-02-26	90
2016-02-27	75
2016-02-28	84
2016-02-29	63
2016-03-01	59
2016-03-02	109
2016-03-03	86
2016-03-04	52
2016-03-05	76
2016-03-06	75
2016-03-07	56
2016-03-08	50
2016-03-09	58
2016-03-10	85
2016-03-11	98
2016-03-12	71
2016-03-13	83
2016-03-14	66
2016-03-15	73
2016-03-16	67
2016-03-17	59
2016-03-18	58
2016-03-19	94
2016-03-20	62
2016-03-21	62
2016-03-22	82
2016-03-23	59
2016-03-24	77
2016-03-25	85
2016-03-26	98
2016-03-27	92
2016-03-28	52
2016-03-29	102
2016-03-30	68
2016-03-31	72
2016-04-01	71
2016-04-02	78
2016-04-03	64
2016-04-04	72
2016-04-05	98
2016-04-06	61
2016-04-07	64
2016-04-08	55
2016-04-09	54
2016-04-10	59
2016-04-11	78
2016-04-12	80
2016-04-13	94
2016-04-14	53
2016-04-15	64
2016-04-16	72
2016-04-17	69
2016-04-18	54
2016-04-19	70
2016-04-20	60
2016-04-21	78
2016-04-22	71
2016-04-23	77
2016-04-24	62
2016-04-25	89
2016-04-26	50
2016-04-27	70
2016-04-28	60
2016-04-29	52
2016-04-30	60
2016-05-01	54
2016-05-02	111
2016-05-03	54
2016-05-04	74
2016-05-05	72
2016-05-06	74
2016-05-07	89
2016-05-08	100
2016-05-09	92
2016-05-10	101
2016-05-11	93
2016-05-12	106
2016-05-13	68
2016-05-14	46
2016-05-15	75
2016-05-16	87
2016-05-17	84
2016-05-18	77
2016-05-19	67
2016-05-20	75
2016-05-21	92
2016-05-22	109
2016-05-23	89
2016-05-24	93
2016-05-25	80
2016-05-26	73
2016-05-27	61
2016-05-28	44
2016-05-29	69
2016-05-30	59
2016-05-31	71
