date	freq
2016-05-19	86
2016-05-20	77
2016-05-21	70
2016-05-22	70
2016-05-23	73
2016-05-24	91
2016-05-25	132
2016-05-26	70
2016-05-27	90
2016-05-28	74
2016-05-29	71
2016-05-30	91
2016-05-31	109
