date	freq
2016-01-23	50
2016-01-24	71
2016-01-25	78
2016-01-26	43
2016-01-27	27
2016-01-28	77
2016-01-29	62
2016-01-30	46
2016-01-31	38
2016-02-01	58
2016-02-02	65
2016-02-03	53
2016-02-04	60
2016-02-05	63
2016-02-06	46
2016-02-07	54
2016-02-08	45
2016-02-09	53
2016-02-10	57
2016-02-11	47
2016-02-12	40
2016-02-13	40
2016-02-14	54
2016-02-15	38
2016-02-16	49
2016-02-17	66
2016-02-18	65
2016-02-19	44
2016-02-20	68
2016-02-21	49
2016-02-22	68
2016-02-23	60
2016-02-24	47
2016-02-25	62
2016-02-26	74
2016-02-27	56
2016-02-28	61
2016-02-29	46
2016-03-01	61
2016-03-02	70
2016-03-03	31
2016-03-04	71
2016-03-05	60
2016-03-06	46
2016-03-07	58
2016-03-08	68
2016-03-09	66
2016-03-10	55
2016-03-11	52
2016-03-12	52
2016-03-13	49
2016-03-14	50
2016-03-15	74
2016-03-16	57
2016-03-17	57
2016-03-18	47
2016-03-19	52
2016-03-20	62
2016-03-21	49
2016-03-22	35
2016-03-23	60
2016-03-24	51
2016-03-25	44
2016-03-26	51
2016-03-27	50
2016-03-28	48
2016-03-29	62
2016-03-30	57
2016-03-31	43
2016-04-01	28
2016-04-02	43
2016-04-03	47
2016-04-04	64
2016-04-05	54
2016-04-06	54
2016-04-07	65
2016-04-08	34
2016-04-09	72
2016-04-10	68
2016-04-11	59
2016-04-12	68
2016-04-13	51
2016-04-14	70
2016-04-15	54
2016-04-16	41
2016-04-17	53
2016-04-18	51
2016-04-19	56
2016-04-20	48
2016-04-21	60
2016-04-22	54
2016-04-23	46
2016-04-24	57
2016-04-25	52
2016-04-26	55
2016-04-27	46
2016-04-28	63
2016-04-29	64
2016-04-30	47
2016-05-01	55
2016-05-02	47
2016-05-03	33
2016-05-04	71
2016-05-05	58
2016-05-06	45
2016-05-07	59
2016-05-08	56
2016-05-09	37
2016-05-10	59
2016-05-11	72
2016-05-12	44
2016-05-13	52
2016-05-14	55
2016-05-15	38
2016-05-16	54
2016-05-17	58
2016-05-18	54
2016-05-19	51
2016-05-20	63
2016-05-21	42
2016-05-22	43
2016-05-23	42
2016-05-24	41
2016-05-25	75
2016-05-26	69
2016-05-27	70
2016-05-28	57
2016-05-29	45
2016-05-30	71
2016-05-31	48
