date	freq
2016-01-03	19
2016-01-04	21
2016-01-05	21
2016-01-06	21
2016-01-07	23
2016-01-08	16
2016-01-09	14
2016-01-10	23
2016-01-11	18
2016-01-12	14
2016-01-13	20
2016-01-14	29
2016-01-15	23
2016-01-16	12
2016-01-17	23
2016-01-18	21
2016-01-19	23
2016-01-20	28
2016-01-21	15
2016-01-22	11
2016-01-23	43
2016-01-24	42
2016-01-25	28
2016-01-26	35
2016-01-27	25
2016-01-28	26
2016-01-29	12
2016-01-30	30
2016-01-31	25
2016-02-01	41
2016-02-02	26
2016-02-03	17
2016-02-04	32
2016-02-05	24
2016-02-06	21
2016-02-07	22
2016-02-08	19
2016-02-09	24
2016-02-10	12
2016-02-11	13
2016-02-12	28
2016-02-13	17
2016-02-14	16
2016-02-15	15
2016-02-16	13
2016-02-17	21
2016-02-18	12
2016-02-19	19
2016-02-20	17
2016-02-21	14
2016-02-22	32
2016-02-23	25
2016-02-24	15
2016-02-25	15
2016-02-26	33
2016-02-27	19
2016-02-28	28
2016-02-29	23
2016-03-01	19
2016-03-02	18
2016-03-03	17
2016-03-04	27
2016-03-05	20
2016-03-06	18
2016-03-07	21
2016-03-08	28
2016-03-09	22
2016-03-10	23
2016-03-11	18
2016-03-12	22
2016-03-13	20
2016-03-14	32
2016-03-15	12
2016-03-16	18
2016-03-17	21
2016-03-18	21
2016-03-19	17
2016-03-20	24
2016-03-21	14
2016-03-22	15
2016-03-23	25
2016-03-24	15
2016-03-25	16
2016-03-26	21
2016-03-27	22
2016-03-28	26
2016-03-29	57
2016-03-30	14
2016-03-31	20
2016-04-01	24
2016-04-02	17
2016-04-03	21
2016-04-04	19
2016-04-05	14
2016-04-06	21
2016-04-07	29
2016-04-08	36
2016-04-09	19
2016-04-10	21
2016-04-11	16
2016-04-12	30
2016-04-13	31
2016-04-14	23
2016-04-15	28
2016-04-16	17
2016-04-17	20
2016-04-18	16
2016-04-19	20
2016-04-20	12
2016-04-21	20
2016-04-22	15
2016-04-23	16
2016-04-24	30
2016-04-25	20
2016-04-26	24
2016-04-27	15
2016-04-28	36
2016-04-29	23
2016-04-30	24
2016-05-01	12
2016-05-02	18
2016-05-03	13
2016-05-04	29
2016-05-05	19
2016-05-06	26
2016-05-07	20
2016-05-08	30
2016-05-09	15
2016-05-10	17
2016-05-11	14
2016-05-12	11
2016-05-13	13
2016-05-14	27
2016-05-15	16
2016-05-16	10
2016-05-17	16
2016-05-18	20
2016-05-19	23
2016-05-20	19
2016-05-21	44
2016-05-22	38
2016-05-23	28
2016-05-24	29
2016-05-25	20
2016-05-26	28
2016-05-27	14
2016-05-28	21
2016-05-29	14
2016-05-30	18
2016-05-31	15
