date	freq
2016-03-22	864
2016-03-23	946
2016-03-24	1065
2016-03-25	879
2016-03-26	887
2016-03-27	1086
2016-03-28	937
2016-03-29	872
2016-03-30	1037
2016-03-31	968
2016-04-01	932
2016-04-02	939
2016-04-03	877
2016-04-04	883
2016-04-05	930
2016-04-06	858
2016-04-07	824
2016-04-08	834
2016-04-09	809
2016-04-10	942
2016-04-11	724
2016-04-12	706
2016-04-13	765
2016-04-14	723
2016-04-15	730
2016-04-16	1824
2016-04-17	918
2016-04-18	714
2016-04-19	758
2016-04-20	658
2016-04-21	705
2016-04-22	741
2016-04-23	1747
2016-04-24	1590
2016-04-25	949
2016-04-26	773
2016-04-27	752
2016-04-28	759
2016-04-29	1028
2016-04-30	1063
2016-05-01	1100
2016-05-02	870
2016-05-03	942
2016-05-04	971
2016-05-05	1114
2016-05-06	842
2016-05-07	853
2016-05-08	930
2016-05-09	797
2016-05-10	794
2016-05-11	822
2016-05-12	835
2016-05-13	840
2016-05-14	961
2016-05-15	1000
2016-05-16	867
2016-05-17	799
2016-05-18	746
2016-05-19	752
2016-05-20	805
2016-05-21	853
2016-05-22	972
2016-05-23	816
2016-05-24	740
2016-05-25	756
2016-05-26	791
2016-05-27	777
2016-05-28	806
2016-05-29	845
2016-05-30	1014
2016-05-31	839
