date	freq
2016-04-13	39
2016-04-14	45
2016-04-15	49
2016-04-16	42
2016-04-17	39
2016-04-18	47
2016-04-19	47
2016-04-20	24
2016-04-21	47
2016-04-22	54
2016-04-23	39
2016-04-24	54
2016-04-25	56
2016-04-26	44
2016-04-27	50
2016-04-28	51
2016-04-29	50
2016-04-30	48
2016-05-01	50
2016-05-02	42
2016-05-03	50
2016-05-04	53
2016-05-05	50
2016-05-06	43
2016-05-07	49
2016-05-08	45
2016-05-09	50
2016-05-10	38
2016-05-11	47
2016-05-12	41
2016-05-13	46
2016-05-14	62
2016-05-15	58
2016-05-16	43
2016-05-17	38
2016-05-18	63
2016-05-19	42
2016-05-20	51
2016-05-21	52
2016-05-22	58
2016-05-23	37
2016-05-24	35
2016-05-25	39
2016-05-26	46
2016-05-27	48
2016-05-28	51
2016-05-29	43
2016-05-30	62
2016-05-31	45
