date	freq
2015-12-17	194
2015-12-18	147
2015-12-19	172
2015-12-20	249
2015-12-21	162
2015-12-22	270
2015-12-23	170
2015-12-24	171
2015-12-25	160
2015-12-26	166
2015-12-27	158
2015-12-28	204
2015-12-29	524
2015-12-30	246
2015-12-31	317
2016-01-01	280
2016-01-02	348
2016-01-03	249
2016-01-04	187
2016-01-05	182
2016-01-06	172
2016-01-07	260
2016-01-08	217
2016-01-09	187
2016-01-10	183
2016-01-11	157
2016-01-12	165
2016-01-13	198
2016-01-14	162
2016-01-15	188
2016-01-16	246
2016-01-17	235
2016-01-18	206
2016-01-19	157
2016-01-20	190
2016-01-21	198
2016-01-22	195
2016-01-23	170
2016-01-24	183
2016-01-25	239
2016-01-26	193
2016-01-27	612
2016-01-28	226
2016-01-29	198
2016-01-30	214
2016-01-31	193
2016-02-01	189
2016-02-02	174
2016-02-03	203
2016-02-04	199
2016-02-05	1301
2016-02-06	667
2016-02-07	340
2016-02-08	213
2016-02-09	209
2016-02-10	225
2016-02-11	275
2016-02-12	211
2016-02-13	222
2016-02-14	211
2016-02-15	190
2016-02-16	194
2016-02-17	179
2016-02-18	195
2016-02-19	207
2016-02-20	197
2016-02-21	197
2016-02-22	168
2016-02-23	196
2016-02-24	208
2016-02-25	188
2016-02-26	188
2016-02-27	196
2016-02-28	207
2016-02-29	193
2016-03-01	187
2016-03-02	182
2016-03-03	178
2016-03-04	180
2016-03-05	163
2016-03-06	183
2016-03-07	186
2016-03-08	221
2016-03-09	176
2016-03-10	198
2016-03-11	176
2016-03-12	247
2016-03-13	234
2016-03-14	232
2016-03-15	221
2016-03-16	215
2016-03-17	342
2016-03-18	271
2016-03-19	184
2016-03-20	191
2016-03-21	194
2016-03-22	243
2016-03-23	188
2016-03-24	213
2016-03-25	179
2016-03-26	180
2016-03-27	190
2016-03-28	234
2016-03-29	163
2016-03-30	227
2016-03-31	196
2016-04-01	186
2016-04-02	171
2016-04-03	210
2016-04-04	195
2016-04-05	196
2016-04-06	179
2016-04-07	212
2016-04-08	179
2016-04-09	171
2016-04-10	186
2016-04-11	157
2016-04-12	162
2016-04-13	217
2016-04-14	170
2016-04-15	172
2016-04-16	323
2016-04-17	1002
2016-04-18	213
2016-04-19	224
2016-04-20	230
2016-04-21	204
2016-04-22	165
2016-04-23	166
2016-04-24	219
2016-04-25	174
2016-04-26	158
2016-04-27	236
2016-04-28	181
2016-04-29	176
2016-04-30	171
2016-05-01	222
2016-05-02	240
2016-05-03	167
2016-05-04	182
2016-05-05	168
2016-05-06	207
2016-05-07	254
2016-05-08	200
2016-05-09	185
2016-05-10	189
2016-05-11	175
2016-05-12	335
2016-05-13	197
2016-05-14	169
2016-05-15	162
2016-05-16	182
2016-05-17	182
2016-05-18	179
2016-05-19	175
2016-05-20	179
2016-05-21	205
2016-05-22	232
2016-05-23	194
2016-05-24	209
2016-05-25	208
2016-05-26	213
2016-05-27	193
2016-05-28	189
2016-05-29	233
2016-05-30	220
2016-05-31	256
