date	freq
2016-03-29	3
2016-03-30	0
2016-03-31	5
2016-04-01	5
2016-04-02	1
2016-04-03	3
2016-04-04	6
2016-04-05	4
2016-04-06	4
2016-04-07	3
2016-04-08	1
2016-04-09	4
2016-04-10	5
2016-04-11	5
2016-04-12	4
2016-04-13	2
2016-04-14	1
2016-04-15	4
2016-04-16	2
2016-04-17	1
2016-04-18	3
2016-04-19	4
2016-04-20	1
2016-04-21	3
2016-04-22	6
2016-04-23	2
2016-04-24	3
2016-04-25	3
2016-04-26	4
2016-04-27	2
2016-04-28	7
2016-04-29	10
2016-04-30	2
2016-05-01	3
2016-05-02	6
2016-05-03	4
2016-05-04	2
2016-05-05	2
2016-05-06	3
2016-05-07	1
2016-05-08	5
2016-05-09	5
2016-05-10	1
2016-05-11	8
2016-05-12	1
2016-05-13	3
2016-05-14	9
2016-05-15	10
2016-05-16	11
2016-05-17	4
2016-05-18	3
2016-05-19	4
2016-05-20	9
2016-05-21	2
2016-05-22	6
2016-05-23	6
2016-05-24	2
2016-05-25	9
2016-05-26	2
2016-05-27	2
2016-05-28	2
2016-05-29	3
2016-05-30	8
2016-05-31	7
