date	freq
2016-01-17	7
2016-01-18	10
2016-01-19	9
2016-01-20	19
2016-01-21	13
2016-01-22	14
2016-01-23	10
2016-01-24	13
2016-01-25	14
2016-01-26	22
2016-01-27	14
2016-01-28	21
2016-01-29	18
2016-01-30	21
2016-01-31	14
2016-02-01	11
2016-02-02	19
2016-02-03	12
2016-02-04	12
2016-02-05	15
2016-02-06	13
2016-02-07	11
2016-02-08	19
2016-02-09	16
2016-02-10	7
2016-02-11	18
2016-02-12	12
2016-02-13	10
2016-02-14	10
2016-02-15	16
2016-02-16	21
2016-02-17	20
2016-02-18	12
2016-02-19	26
2016-02-20	16
2016-02-21	18
2016-02-22	25
2016-02-23	20
2016-02-24	15
2016-02-25	16
2016-02-26	20
2016-02-27	5
2016-02-28	15
2016-02-29	13
2016-03-01	17
2016-03-02	9
2016-03-03	13
2016-03-04	15
2016-03-05	10
2016-03-06	16
2016-03-07	13
2016-03-08	11
2016-03-09	17
2016-03-10	12
2016-03-11	11
2016-03-12	15
2016-03-13	15
2016-03-14	16
2016-03-15	8
2016-03-16	10
2016-03-17	10
2016-03-18	11
2016-03-19	7
2016-03-20	9
2016-03-21	10
2016-03-22	11
2016-03-23	22
2016-03-24	27
2016-03-25	11
2016-03-26	10
2016-03-27	12
2016-03-28	11
2016-03-29	15
2016-03-30	20
2016-03-31	19
2016-04-01	10
2016-04-02	7
2016-04-03	6
2016-04-04	10
2016-04-05	9
2016-04-06	9
2016-04-07	10
2016-04-08	13
2016-04-09	11
2016-04-10	10
2016-04-11	10
2016-04-12	10
2016-04-13	14
2016-04-14	16
2016-04-15	19
2016-04-16	10
2016-04-17	11
2016-04-18	12
2016-04-19	11
2016-04-20	10
2016-04-21	8
2016-04-22	12
2016-04-23	12
2016-04-24	8
2016-04-25	15
2016-04-26	13
2016-04-27	18
2016-04-28	15
2016-04-29	13
2016-04-30	12
2016-05-01	8
2016-05-02	19
2016-05-03	16
2016-05-04	13
2016-05-05	10
2016-05-06	8
2016-05-07	17
2016-05-08	12
2016-05-09	9
2016-05-10	10
2016-05-11	18
2016-05-12	22
2016-05-13	23
2016-05-14	10
2016-05-15	21
2016-05-16	15
2016-05-17	11
2016-05-18	12
2016-05-19	22
2016-05-20	16
2016-05-21	13
2016-05-22	11
2016-05-23	28
2016-05-24	16
2016-05-25	13
2016-05-26	23
2016-05-27	13
2016-05-28	14
2016-05-29	16
2016-05-30	16
2016-05-31	10
