date	freq
2015-11-27	21
2015-11-28	15
2015-11-29	28
2015-11-30	16
2015-12-01	25
2015-12-02	15
2015-12-03	15
2015-12-04	16
2015-12-05	25
2015-12-06	14
2015-12-07	19
2015-12-08	17
2015-12-09	16
2015-12-10	21
2015-12-11	21
2015-12-12	15
2015-12-13	19
2015-12-14	23
2015-12-15	22
2015-12-16	9
2015-12-17	20
2015-12-18	9
2015-12-19	12
2015-12-20	7
2015-12-21	12
2015-12-22	13
2015-12-23	16
2015-12-24	17
2015-12-25	10
2015-12-26	19
2015-12-27	21
2015-12-28	7
2015-12-29	7
2015-12-30	11
2015-12-31	9
2016-01-01	17
2016-01-02	19
2016-01-03	10
2016-01-04	6
2016-01-05	5
2016-01-06	10
2016-01-07	11
2016-01-08	22
2016-01-09	22
2016-01-10	22
2016-01-11	30
2016-01-12	14
2016-01-13	10
2016-01-14	13
2016-01-15	18
2016-01-16	13
2016-01-17	20
2016-01-18	16
2016-01-19	9
2016-01-20	12
2016-01-21	22
2016-01-22	9
2016-01-23	11
2016-01-24	21
2016-01-25	23
2016-01-26	19
2016-01-27	25
2016-01-28	16
2016-01-29	26
2016-01-30	23
2016-01-31	25
2016-02-01	10
2016-02-02	14
2016-02-03	16
2016-02-04	13
2016-02-05	33
2016-02-06	34
2016-02-07	31
2016-02-08	17
2016-02-09	28
2016-02-10	19
2016-02-11	22
2016-02-12	21
2016-02-13	22
2016-02-14	53
2016-02-15	40
2016-02-16	23
2016-02-17	11
2016-02-18	24
2016-02-19	16
2016-02-20	22
2016-02-21	28
2016-02-22	13
2016-02-23	17
2016-02-24	22
2016-02-25	14
2016-02-26	7
2016-02-27	14
2016-02-28	13
2016-02-29	18
2016-03-01	21
2016-03-02	13
2016-03-03	11
2016-03-04	7
2016-03-05	47
2016-03-06	35
2016-03-07	20
2016-03-08	31
2016-03-09	21
2016-03-10	28
2016-03-11	25
2016-03-12	9
2016-03-13	20
2016-03-14	16
2016-03-15	17
2016-03-16	24
2016-03-17	15
2016-03-18	20
2016-03-19	14
2016-03-20	27
2016-03-21	31
2016-03-22	19
2016-03-23	26
2016-03-24	9
2016-03-25	18
2016-03-26	10
2016-03-27	9
2016-03-28	12
2016-03-29	4
2016-03-30	14
2016-03-31	13
2016-04-01	9
2016-04-02	14
2016-04-03	31
2016-04-04	15
2016-04-05	17
2016-04-06	19
2016-04-07	12
2016-04-08	14
2016-04-09	19
2016-04-10	20
2016-04-11	11
2016-04-12	20
2016-04-13	11
2016-04-14	16
2016-04-15	15
2016-04-16	7
2016-04-17	23
2016-04-18	32
2016-04-19	19
2016-04-20	23
2016-04-21	14
2016-04-22	17
2016-04-23	9
2016-04-24	34
2016-04-25	26
2016-04-26	28
2016-04-27	9
2016-04-28	12
2016-04-29	8
2016-04-30	16
2016-05-01	23
2016-05-02	10
2016-05-03	23
2016-05-04	42
2016-05-05	32
2016-05-06	9
2016-05-07	13
2016-05-08	24
2016-05-09	6
2016-05-10	16
2016-05-11	11
2016-05-12	11
2016-05-13	14
2016-05-14	16
2016-05-15	29
2016-05-16	22
2016-05-17	23
2016-05-18	20
2016-05-19	17
2016-05-20	10
2016-05-21	23
2016-05-22	37
2016-05-23	37
2016-05-24	26
2016-05-25	15
2016-05-26	12
2016-05-27	12
2016-05-28	12
2016-05-29	14
2016-05-30	21
2016-05-31	18
