date	freq
2016-05-05	9
2016-05-06	17
2016-05-07	15
2016-05-08	20
2016-05-09	25
2016-05-10	13
2016-05-11	12
2016-05-12	27
2016-05-13	25
2016-05-14	18
2016-05-15	18
2016-05-16	27
2016-05-17	13
2016-05-18	14
2016-05-19	23
2016-05-20	21
2016-05-21	16
2016-05-22	8
2016-05-23	17
2016-05-24	10
2016-05-25	18
2016-05-26	9
2016-05-27	11
2016-05-28	9
2016-05-29	18
2016-05-30	14
2016-05-31	13
