date	freq
2015-10-07	358
2015-10-08	318
2015-10-09	346
2015-10-10	349
2015-10-11	385
2015-10-12	378
2015-10-13	443
2015-10-14	342
2015-10-15	328
2015-10-16	409
2015-10-17	421
2015-10-18	418
2015-10-19	369
2015-10-20	414
2015-10-21	395
2015-10-22	357
2015-10-23	343
2015-10-24	371
2015-10-25	390
2015-10-26	546
2015-10-27	523
2015-10-28	512
2015-10-29	428
2015-10-30	321
2015-10-31	361
2015-11-01	319
2015-11-02	343
2015-11-03	372
2015-11-04	370
2015-11-05	427
2015-11-06	451
2015-11-07	335
2015-11-08	344
2015-11-09	394
2015-11-10	399
2015-11-11	341
2015-11-12	304
2015-11-13	287
2015-11-14	317
2015-11-15	353
2015-11-16	337
2015-11-17	306
2015-11-18	366
2015-11-19	270
2015-11-20	367
2015-11-21	543
2015-11-22	354
2015-11-23	334
2015-11-24	392
2015-11-25	348
2015-11-26	441
2015-11-27	370
2015-11-28	336
2015-11-29	358
2015-11-30	454
2015-12-01	375
2015-12-02	322
2015-12-03	367
2015-12-04	400
2015-12-05	366
2015-12-06	474
2015-12-07	454
2015-12-08	493
2015-12-09	367
2015-12-10	377
2015-12-11	388
2015-12-12	433
2015-12-13	390
2015-12-14	390
2015-12-15	422
2015-12-16	341
2015-12-17	384
2015-12-18	371
2015-12-19	398
2015-12-20	369
2015-12-21	355
2015-12-22	351
2015-12-23	652
2015-12-24	654
2015-12-25	718
2015-12-26	564
2015-12-27	547
2015-12-28	431
2015-12-29	381
2015-12-30	417
2015-12-31	437
2016-01-01	381
2016-01-02	413
2016-01-03	437
2016-01-04	380
2016-01-05	443
2016-01-06	394
2016-01-07	363
2016-01-08	343
2016-01-09	365
2016-01-10	335
2016-01-11	323
2016-01-12	415
2016-01-13	348
2016-01-14	331
2016-01-15	333
2016-01-16	365
2016-01-17	407
2016-01-18	328
2016-01-19	305
2016-01-20	347
2016-01-21	644
2016-01-22	497
2016-01-23	345
2016-01-24	359
2016-01-25	279
2016-01-26	354
2016-01-27	307
2016-01-28	339
2016-01-29	399
2016-01-30	313
2016-01-31	301
2016-02-01	334
2016-02-02	300
2016-02-03	354
2016-02-04	301
2016-02-05	279
2016-02-06	272
2016-02-07	352
2016-02-08	523
2016-02-09	343
2016-02-10	287
2016-02-11	276
2016-02-12	321
2016-02-13	310
2016-02-14	385
2016-02-15	299
2016-02-16	329
2016-02-17	290
2016-02-18	269
2016-02-19	330
2016-02-20	386
2016-02-21	322
2016-02-22	331
2016-02-23	302
2016-02-24	298
2016-02-25	305
2016-02-26	288
2016-02-27	288
2016-02-28	269
2016-02-29	377
2016-03-01	372
2016-03-02	305
2016-03-03	326
2016-03-04	293
2016-03-05	341
2016-03-06	322
2016-03-07	322
2016-03-08	334
2016-03-09	328
2016-03-10	279
2016-03-11	294
2016-03-12	295
2016-03-13	326
2016-03-14	297
2016-03-15	343
2016-03-16	324
2016-03-17	291
2016-03-18	285
2016-03-19	289
2016-03-20	335
2016-03-21	284
2016-03-22	306
2016-03-23	313
2016-03-24	306
2016-03-25	298
2016-03-26	304
2016-03-27	307
2016-03-28	301
2016-03-29	318
2016-03-30	295
2016-03-31	341
2016-04-01	357
2016-04-02	330
2016-04-03	413
2016-04-04	349
2016-04-05	373
2016-04-06	343
2016-04-07	293
2016-04-08	328
2016-04-09	332
2016-04-10	296
2016-04-11	302
2016-04-12	299
2016-04-13	254
2016-04-14	300
2016-04-15	261
2016-04-16	367
2016-04-17	289
2016-04-18	338
2016-04-19	306
2016-04-20	338
2016-04-21	582
2016-04-22	341
2016-04-23	365
2016-04-24	451
2016-04-25	377
2016-04-26	311
2016-04-27	410
2016-04-28	298
2016-04-29	318
2016-04-30	328
2016-05-01	377
2016-05-02	309
2016-05-03	346
2016-05-04	339
2016-05-05	373
2016-05-06	327
2016-05-07	352
2016-05-08	361
2016-05-09	291
2016-05-10	347
2016-05-11	338
2016-05-12	357
2016-05-13	308
2016-05-14	385
2016-05-15	428
2016-05-16	382
2016-05-17	356
2016-05-18	298
2016-05-19	389
2016-05-20	291
2016-05-21	285
2016-05-22	438
2016-05-23	344
2016-05-24	367
2016-05-25	357
2016-05-26	364
2016-05-27	284
2016-05-28	344
2016-05-29	878
2016-05-30	326
2016-05-31	353
