date	freq
2015-10-08	14
2015-10-09	26
2015-10-10	21
2015-10-11	13
2015-10-12	21
2015-10-13	26
2015-10-14	23
2015-10-15	17
2015-10-16	13
2015-10-17	14
2015-10-18	21
2015-10-19	23
2015-10-20	18
2015-10-21	25
2015-10-22	24
2015-10-23	10
2015-10-24	15
2015-10-25	19
2015-10-26	23
2015-10-27	20
2015-10-28	21
2015-10-29	23
2015-10-30	18
2015-10-31	16
2015-11-01	16
2015-11-02	11
2015-11-03	8
2015-11-04	24
2015-11-05	23
2015-11-06	22
2015-11-07	9
2015-11-08	19
2015-11-09	14
2015-11-10	20
2015-11-11	25
2015-11-12	18
2015-11-13	23
2015-11-14	15
2015-11-15	26
2015-11-16	28
2015-11-17	22
2015-11-18	21
2015-11-19	21
2015-11-20	23
2015-11-21	14
2015-11-22	12
2015-11-23	15
2015-11-24	14
2015-11-25	19
2015-11-26	22
2015-11-27	25
2015-11-28	14
2015-11-29	12
2015-11-30	22
2015-12-01	20
2015-12-02	17
2015-12-03	19
2015-12-04	14
2015-12-05	13
2015-12-06	12
2015-12-07	25
2015-12-08	29
2015-12-09	11
2015-12-10	18
2015-12-11	20
2015-12-12	24
2015-12-13	14
2015-12-14	15
2015-12-15	25
2015-12-16	27
2015-12-17	16
2015-12-18	32
2015-12-19	29
2015-12-20	18
2015-12-21	43
2015-12-22	23
2015-12-23	19
2015-12-24	14
2015-12-25	20
2015-12-26	24
2015-12-27	15
2015-12-28	28
2015-12-29	13
2015-12-30	14
2015-12-31	27
2016-01-01	11
2016-01-02	14
2016-01-03	11
2016-01-04	22
2016-01-05	40
2016-01-06	31
2016-01-07	38
2016-01-08	35
2016-01-09	24
2016-01-10	22
2016-01-11	25
2016-01-12	24
2016-01-13	30
2016-01-14	29
2016-01-15	24
2016-01-16	27
2016-01-17	21
2016-01-18	22
2016-01-19	25
2016-01-20	23
2016-01-21	25
2016-01-22	21
2016-01-23	25
2016-01-24	20
2016-01-25	29
2016-01-26	22
2016-01-27	22
2016-01-28	31
2016-01-29	26
2016-01-30	32
2016-01-31	28
2016-02-01	26
2016-02-02	22
2016-02-03	26
2016-02-04	24
2016-02-05	31
2016-02-06	28
2016-02-07	31
2016-02-08	27
2016-02-09	20
2016-02-10	27
2016-02-11	25
2016-02-12	28
2016-02-13	26
2016-02-14	20
2016-02-15	19
2016-02-16	20
2016-02-17	28
2016-02-18	23
2016-02-19	28
2016-02-20	10
2016-02-21	21
2016-02-22	29
2016-02-23	26
2016-02-24	21
2016-02-25	23
2016-02-26	29
2016-02-27	29
2016-02-28	11
2016-02-29	14
2016-03-01	29
2016-03-02	42
2016-03-03	17
2016-03-04	15
2016-03-05	11
2016-03-06	16
2016-03-07	30
2016-03-08	28
2016-03-09	22
2016-03-10	18
2016-03-11	29
2016-03-12	25
2016-03-13	16
2016-03-14	24
2016-03-15	22
2016-03-16	29
2016-03-17	19
2016-03-18	28
2016-03-19	18
2016-03-20	16
2016-03-21	13
2016-03-22	12
2016-03-23	35
2016-03-24	20
2016-03-25	28
2016-03-26	14
2016-03-27	17
2016-03-28	27
2016-03-29	25
2016-03-30	26
2016-03-31	25
2016-04-01	18
2016-04-02	24
2016-04-03	41
2016-04-04	18
2016-04-05	32
2016-04-06	39
2016-04-07	25
2016-04-08	25
2016-04-09	28
2016-04-10	24
2016-04-11	26
2016-04-12	24
2016-04-13	24
2016-04-14	36
2016-04-15	34
2016-04-16	26
2016-04-17	21
2016-04-18	29
2016-04-19	14
2016-04-20	34
2016-04-21	38
2016-04-22	25
2016-04-23	32
2016-04-24	34
2016-04-25	17
2016-04-26	25
2016-04-27	31
2016-04-28	25
2016-04-29	30
2016-04-30	33
2016-05-01	23
2016-05-02	23
2016-05-03	17
2016-05-04	36
2016-05-05	23
2016-05-06	38
2016-05-07	23
2016-05-08	41
2016-05-09	29
2016-05-10	40
2016-05-11	38
2016-05-12	41
2016-05-13	28
2016-05-14	26
2016-05-15	24
2016-05-16	40
2016-05-17	35
2016-05-18	25
2016-05-19	30
2016-05-20	42
2016-05-21	29
2016-05-22	29
2016-05-23	24
2016-05-24	25
2016-05-25	35
2016-05-26	30
2016-05-27	35
2016-05-28	33
2016-05-29	30
2016-05-30	32
2016-05-31	34
