date	freq
2016-03-14	51
2016-03-15	33
2016-03-16	52
2016-03-17	58
2016-03-18	51
2016-03-19	59
2016-03-20	87
2016-03-21	48
2016-03-22	68
2016-03-23	77
2016-03-24	55
2016-03-25	47
2016-03-26	54
2016-03-27	51
2016-03-28	59
2016-03-29	73
2016-03-30	70
2016-03-31	65
2016-04-01	57
2016-04-02	66
2016-04-03	68
2016-04-04	59
2016-04-05	45
2016-04-06	53
2016-04-07	54
2016-04-08	73
2016-04-09	60
2016-04-10	57
2016-04-11	56
2016-04-12	67
2016-04-13	54
2016-04-14	68
2016-04-15	43
2016-04-16	64
2016-04-17	59
2016-04-18	41
2016-04-19	44
2016-04-20	57
2016-04-21	80
2016-04-22	55
2016-04-23	66
2016-04-24	58
2016-04-25	51
2016-04-26	56
2016-04-27	73
2016-04-28	85
2016-04-29	57
2016-04-30	41
2016-05-01	46
2016-05-02	60
2016-05-03	46
2016-05-04	72
2016-05-05	53
2016-05-06	74
2016-05-07	77
2016-05-08	88
2016-05-09	45
2016-05-10	51
2016-05-11	63
2016-05-12	68
2016-05-13	65
2016-05-14	39
2016-05-15	61
2016-05-16	56
2016-05-17	78
2016-05-18	85
2016-05-19	39
2016-05-20	67
2016-05-21	64
2016-05-22	49
2016-05-23	61
2016-05-24	59
2016-05-25	81
2016-05-26	63
2016-05-27	56
2016-05-28	70
2016-05-29	55
2016-05-30	68
2016-05-31	59
