date	freq
2016-02-20	193
2016-02-21	209
2016-02-22	130
2016-02-23	133
2016-02-24	388
2016-02-25	223
2016-02-26	123
2016-02-27	209
2016-02-28	214
2016-02-29	171
2016-03-01	156
2016-03-02	132
2016-03-03	478
2016-03-04	466
2016-03-05	370
2016-03-06	313
2016-03-07	192
2016-03-08	197
2016-03-09	175
2016-03-10	154
2016-03-11	168
2016-03-12	167
2016-03-13	217
2016-03-14	166
2016-03-15	103
2016-03-16	120
2016-03-17	145
2016-03-18	122
2016-03-19	111
2016-03-20	147
2016-03-21	147
2016-03-22	141
2016-03-23	122
2016-03-24	114
2016-03-25	108
2016-03-26	159
2016-03-27	127
2016-03-28	117
2016-03-29	220
2016-03-30	183
2016-03-31	143
2016-04-01	140
2016-04-02	137
2016-04-03	111
2016-04-04	181
2016-04-05	149
2016-04-06	125
2016-04-07	125
2016-04-08	132
2016-04-09	126
2016-04-10	164
2016-04-11	119
2016-04-12	204
2016-04-13	187
2016-04-14	142
2016-04-15	140
2016-04-16	139
2016-04-17	132
2016-04-18	149
2016-04-19	99
2016-04-20	125
2016-04-21	129
2016-04-22	101
2016-04-23	152
2016-04-24	158
2016-04-25	100
2016-04-26	150
2016-04-27	132
2016-04-28	90
2016-04-29	128
2016-04-30	87
2016-05-01	110
2016-05-02	144
2016-05-03	116
2016-05-04	131
2016-05-05	172
2016-05-06	112
2016-05-07	140
2016-05-08	118
2016-05-09	124
2016-05-10	102
2016-05-11	90
2016-05-12	101
2016-05-13	86
2016-05-14	155
2016-05-15	154
2016-05-16	111
2016-05-17	152
2016-05-18	99
2016-05-19	124
2016-05-20	94
2016-05-21	165
2016-05-22	112
2016-05-23	111
2016-05-24	123
2016-05-25	161
2016-05-26	221
2016-05-27	94
2016-05-28	102
2016-05-29	111
2016-05-30	61
2016-05-31	121
