date	freq
2015-10-18	30
2015-10-19	31
2015-10-20	40
2015-10-21	39
2015-10-22	45
2015-10-23	39
2015-10-24	36
2015-10-25	44
2015-10-26	55
2015-10-27	43
2015-10-28	41
2015-10-29	29
2015-10-30	27
2015-10-31	34
2015-11-01	36
2015-11-02	21
2015-11-03	34
2015-11-04	43
2015-11-05	38
2015-11-06	35
2015-11-07	34
2015-11-08	35
2015-11-09	43
2015-11-10	42
2015-11-11	17
2015-11-12	26
2015-11-13	32
2015-11-14	47
2015-11-15	22
2015-11-16	36
2015-11-17	36
2015-11-18	43
2015-11-19	31
2015-11-20	32
2015-11-21	33
2015-11-22	30
2015-11-23	33
2015-11-24	52
2015-11-25	54
2015-11-26	36
2015-11-27	43
2015-11-28	36
2015-11-29	48
2015-11-30	40
2015-12-01	46
2015-12-02	33
2015-12-03	46
2015-12-04	35
2015-12-05	31
2015-12-06	33
2015-12-07	35
2015-12-08	37
2015-12-09	43
2015-12-10	34
2015-12-11	38
2015-12-12	42
2015-12-13	27
2015-12-14	30
2015-12-15	26
2015-12-16	27
2015-12-17	37
2015-12-18	33
2015-12-19	25
2015-12-20	39
2015-12-21	36
2015-12-22	33
2015-12-23	31
2015-12-24	27
2015-12-25	31
2015-12-26	28
2015-12-27	31
2015-12-28	24
2015-12-29	27
2015-12-30	20
2015-12-31	23
2016-01-01	15
2016-01-02	24
2016-01-03	27
2016-01-04	26
2016-01-05	19
2016-01-06	37
2016-01-07	41
2016-01-08	45
2016-01-09	39
2016-01-10	30
2016-01-11	45
2016-01-12	34
2016-01-13	40
2016-01-14	28
2016-01-15	38
2016-01-16	44
2016-01-17	33
2016-01-18	27
2016-01-19	40
2016-01-20	35
2016-01-21	26
2016-01-22	32
2016-01-23	28
2016-01-24	36
2016-01-25	39
2016-01-26	33
2016-01-27	39
2016-01-28	32
2016-01-29	29
2016-01-30	60
2016-01-31	41
2016-02-01	38
2016-02-02	38
2016-02-03	32
2016-02-04	43
2016-02-05	32
2016-02-06	42
2016-02-07	45
2016-02-08	44
2016-02-09	40
2016-02-10	35
2016-02-11	40
2016-02-12	26
2016-02-13	46
2016-02-14	36
2016-02-15	27
2016-02-16	36
2016-02-17	22
2016-02-18	33
2016-02-19	26
2016-02-20	29
2016-02-21	32
2016-02-22	31
2016-02-23	30
2016-02-24	36
2016-02-25	18
2016-02-26	34
2016-02-27	34
2016-02-28	24
2016-02-29	28
2016-03-01	30
2016-03-02	29
2016-03-03	35
2016-03-04	27
2016-03-05	24
2016-03-06	30
2016-03-07	38
2016-03-08	45
2016-03-09	54
2016-03-10	52
2016-03-11	28
2016-03-12	31
2016-03-13	46
2016-03-14	59
2016-03-15	25
2016-03-16	27
2016-03-17	25
2016-03-18	20
2016-03-19	25
2016-03-20	29
2016-03-21	32
2016-03-22	20
2016-03-23	23
2016-03-24	29
2016-03-25	28
2016-03-26	29
2016-03-27	16
2016-03-28	27
2016-03-29	23
2016-03-30	25
2016-03-31	32
2016-04-01	23
2016-04-02	25
2016-04-03	36
2016-04-04	28
2016-04-05	28
2016-04-06	26
2016-04-07	25
2016-04-08	25
2016-04-09	27
2016-04-10	27
2016-04-11	36
2016-04-12	38
2016-04-13	40
2016-04-14	46
2016-04-15	30
2016-04-16	41
2016-04-17	44
2016-04-18	33
2016-04-19	36
2016-04-20	43
2016-04-21	36
2016-04-22	41
2016-04-23	30
2016-04-24	23
2016-04-25	45
2016-04-26	38
2016-04-27	36
2016-04-28	22
2016-04-29	33
2016-04-30	23
2016-05-01	29
2016-05-02	23
2016-05-03	23
2016-05-04	19
2016-05-05	28
2016-05-06	64
2016-05-07	38
2016-05-08	49
2016-05-09	55
2016-05-10	56
2016-05-11	56
2016-05-12	53
2016-05-13	68
2016-05-14	51
2016-05-15	68
2016-05-16	54
2016-05-17	56
2016-05-18	82
2016-05-19	61
2016-05-20	80
2016-05-21	132
2016-05-22	90
2016-05-23	64
2016-05-24	56
2016-05-25	58
2016-05-26	55
2016-05-27	102
2016-05-28	49
2016-05-29	68
2016-05-30	73
2016-05-31	71
