date	freq
2016-04-27	140
2016-04-28	117
2016-04-29	138
2016-04-30	126
2016-05-01	119
2016-05-02	122
2016-05-03	111
2016-05-04	99
2016-05-05	152
2016-05-06	167
2016-05-07	179
2016-05-08	237
2016-05-09	156
2016-05-10	158
2016-05-11	162
2016-05-12	169
2016-05-13	184
2016-05-14	138
2016-05-15	133
2016-05-16	134
2016-05-17	226
2016-05-18	185
2016-05-19	186
2016-05-20	215
2016-05-21	249
2016-05-22	223
2016-05-23	193
2016-05-24	214
2016-05-25	251
2016-05-26	268
2016-05-27	236
2016-05-28	167
2016-05-29	213
2016-05-30	201
2016-05-31	198
