date	freq
2015-12-16	444
2015-12-17	336
2015-12-18	284
2015-12-19	246
2015-12-20	198
2015-12-21	153
2015-12-22	138
2015-12-23	164
2015-12-24	117
2015-12-25	113
2015-12-26	97
2015-12-27	114
2015-12-28	130
2015-12-29	122
2015-12-30	116
2015-12-31	133
2016-01-01	90
2016-01-02	101
2016-01-03	88
2016-01-04	101
2016-01-05	96
2016-01-06	72
2016-01-07	86
2016-01-08	91
2016-01-09	90
2016-01-10	85
2016-01-11	104
2016-01-12	85
2016-01-13	64
2016-01-14	102
2016-01-15	67
2016-01-16	73
2016-01-17	93
2016-01-18	83
2016-01-19	67
2016-01-20	77
2016-01-21	78
2016-01-22	85
2016-01-23	101
2016-01-24	109
2016-01-25	91
2016-01-26	95
2016-01-27	86
2016-01-28	192
2016-01-29	306
2016-01-30	166
2016-01-31	96
2016-02-01	107
2016-02-02	91
2016-02-03	93
2016-02-04	155
2016-02-05	94
2016-02-06	82
2016-02-07	97
2016-02-08	88
2016-02-09	74
2016-02-10	79
2016-02-11	109
2016-02-12	109
2016-02-13	68
2016-02-14	87
2016-02-15	77
2016-02-16	77
2016-02-17	88
2016-02-18	62
2016-02-19	77
2016-02-20	117
2016-02-21	68
2016-02-22	82
2016-02-23	63
2016-02-24	87
2016-02-25	71
2016-02-26	77
2016-02-27	88
2016-02-28	73
2016-02-29	96
2016-03-01	104
2016-03-02	80
2016-03-03	78
2016-03-04	83
2016-03-05	109
2016-03-06	79
2016-03-07	92
2016-03-08	93
2016-03-09	93
2016-03-10	95
2016-03-11	60
2016-03-12	87
2016-03-13	102
2016-03-14	74
2016-03-15	130
2016-03-16	95
2016-03-17	70
2016-03-18	71
2016-03-19	76
2016-03-20	79
2016-03-21	86
2016-03-22	124
2016-03-23	81
2016-03-24	106
2016-03-25	154
2016-03-26	85
2016-03-27	96
2016-03-28	234
2016-03-29	208
2016-03-30	140
2016-03-31	132
2016-04-01	147
2016-04-02	189
2016-04-03	123
2016-04-04	86
2016-04-05	101
2016-04-06	94
2016-04-07	102
2016-04-08	77
2016-04-09	117
2016-04-10	110
2016-04-11	683
2016-04-12	380
2016-04-13	133
2016-04-14	77
2016-04-15	93
2016-04-16	73
2016-04-17	111
2016-04-18	59
2016-04-19	114
2016-04-20	220
2016-04-21	182
2016-04-22	351
2016-04-23	139
2016-04-24	124
2016-04-25	128
2016-04-26	84
2016-04-27	100
2016-04-28	72
2016-04-29	109
2016-04-30	104
2016-05-01	159
2016-05-02	97
2016-05-03	182
2016-05-04	125
2016-05-05	114
2016-05-06	98
2016-05-07	124
2016-05-08	154
2016-05-09	105
2016-05-10	111
2016-05-11	108
2016-05-12	98
2016-05-13	109
2016-05-14	164
2016-05-15	149
2016-05-16	128
2016-05-17	88
2016-05-18	108
2016-05-19	118
2016-05-20	168
2016-05-21	130
2016-05-22	134
2016-05-23	133
2016-05-24	116
2016-05-25	99
2016-05-26	88
2016-05-27	90
2016-05-28	119
2016-05-29	99
2016-05-30	77
2016-05-31	82
