date	freq
2016-04-01	57
2016-04-02	33
2016-04-03	38
2016-04-04	46
2016-04-05	34
2016-04-06	35
2016-04-07	42
2016-04-08	41
2016-04-09	44
2016-04-10	37
2016-04-11	30
2016-04-12	45
2016-04-13	36
2016-04-14	36
2016-04-15	34
2016-04-16	35
2016-04-17	29
2016-04-18	44
2016-04-19	43
2016-04-20	38
2016-04-21	40
2016-04-22	38
2016-04-23	39
2016-04-24	40
2016-04-25	37
2016-04-26	51
2016-04-27	49
2016-04-28	34
2016-04-29	24
2016-04-30	49
2016-05-01	31
2016-05-02	31
2016-05-03	26
2016-05-04	32
2016-05-05	60
2016-05-06	35
2016-05-07	53
2016-05-08	44
2016-05-09	34
2016-05-10	37
2016-05-11	43
2016-05-12	56
2016-05-13	51
2016-05-14	34
2016-05-15	38
2016-05-16	28
2016-05-17	44
2016-05-18	39
2016-05-19	43
2016-05-20	38
2016-05-21	28
2016-05-22	44
2016-05-23	36
2016-05-24	42
2016-05-25	38
2016-05-26	31
2016-05-27	33
2016-05-28	39
2016-05-29	33
2016-05-30	138
2016-05-31	39
