date	freq
2015-12-04	157
2015-12-05	137
2015-12-06	159
2015-12-07	161
2015-12-08	142
2015-12-09	148
2015-12-10	179
2015-12-11	155
2015-12-12	143
2015-12-13	181
2015-12-14	159
2015-12-15	152
2015-12-16	140
2015-12-17	141
2015-12-18	130
2015-12-19	182
2015-12-20	157
2015-12-21	162
2015-12-22	148
2015-12-23	179
2015-12-24	243
2015-12-25	255
2015-12-26	251
2015-12-27	208
2015-12-28	248
2015-12-29	185
2015-12-30	167
2015-12-31	167
2016-01-01	164
2016-01-02	156
2016-01-03	144
2016-01-04	151
2016-01-05	124
2016-01-06	139
2016-01-07	159
2016-01-08	123
2016-01-09	154
2016-01-10	126
2016-01-11	147
2016-01-12	127
2016-01-13	138
2016-01-14	137
2016-01-15	130
2016-01-16	123
2016-01-17	115
2016-01-18	115
2016-01-19	134
2016-01-20	128
2016-01-21	142
2016-01-22	120
2016-01-23	113
2016-01-24	117
2016-01-25	140
2016-01-26	122
2016-01-27	123
2016-01-28	134
2016-01-29	136
2016-01-30	127
2016-01-31	149
2016-02-01	139
2016-02-02	118
2016-02-03	140
2016-02-04	166
2016-02-05	161
2016-02-06	152
2016-02-07	151
2016-02-08	163
2016-02-09	162
2016-02-10	138
2016-02-11	138
2016-02-12	168
2016-02-13	185
2016-02-14	253
2016-02-15	172
2016-02-16	145
2016-02-17	144
2016-02-18	124
2016-02-19	109
2016-02-20	112
2016-02-21	116
2016-02-22	119
2016-02-23	102
2016-02-24	114
2016-02-25	138
2016-02-26	110
2016-02-27	138
2016-02-28	115
2016-02-29	144
2016-03-01	111
2016-03-02	119
2016-03-03	117
2016-03-04	96
2016-03-05	121
2016-03-06	124
2016-03-07	129
2016-03-08	123
2016-03-09	116
2016-03-10	92
2016-03-11	105
2016-03-12	120
2016-03-13	160
2016-03-14	160
2016-03-15	116
2016-03-16	113
2016-03-17	109
2016-03-18	120
2016-03-19	95
2016-03-20	98
2016-03-21	117
2016-03-22	117
2016-03-23	119
2016-03-24	98
2016-03-25	97
2016-03-26	98
2016-03-27	139
2016-03-28	118
2016-03-29	111
2016-03-30	108
2016-03-31	130
2016-04-01	104
2016-04-02	137
2016-04-03	120
2016-04-04	102
2016-04-05	123
2016-04-06	122
2016-04-07	125
2016-04-08	117
2016-04-09	102
2016-04-10	145
2016-04-11	110
2016-04-12	103
2016-04-13	127
2016-04-14	109
2016-04-15	83
2016-04-16	96
2016-04-17	104
2016-04-18	122
2016-04-19	105
2016-04-20	103
2016-04-21	97
2016-04-22	123
2016-04-23	158
2016-04-24	135
2016-04-25	119
2016-04-26	105
2016-04-27	108
2016-04-28	104
2016-04-29	125
2016-04-30	127
2016-05-01	110
2016-05-02	131
2016-05-03	117
2016-05-04	131
2016-05-05	128
2016-05-06	109
2016-05-07	110
2016-05-08	124
2016-05-09	120
2016-05-10	112
2016-05-11	117
2016-05-12	86
2016-05-13	112
2016-05-14	108
2016-05-15	125
2016-05-16	109
2016-05-17	107
2016-05-18	103
2016-05-19	87
2016-05-20	100
2016-05-21	104
2016-05-22	119
2016-05-23	123
2016-05-24	117
2016-05-25	109
2016-05-26	97
2016-05-27	128
2016-05-28	113
2016-05-29	111
2016-05-30	121
2016-05-31	102
