date	freq
2015-11-07	1274
2015-11-08	1264
2015-11-09	1217
2015-11-10	1164
2015-11-11	1221
2015-11-12	1135
2015-11-13	1064
2015-11-14	985
2015-11-15	1112
2015-11-16	1158
2015-11-17	1136
2015-11-18	1142
2015-11-19	991
2015-11-20	1018
2015-11-21	1021
2015-11-22	1196
2015-11-23	1225
2015-11-24	1113
2015-11-25	1084
2015-11-26	1010
2015-11-27	1022
2015-11-28	1385
2015-11-29	1481
2015-11-30	1129
2015-12-01	1071
2015-12-02	995
2015-12-03	1044
2015-12-04	1057
2015-12-05	1092
2015-12-06	991
2015-12-07	1121
2015-12-08	1056
2015-12-09	1025
2015-12-10	1117
2015-12-11	1111
2015-12-12	1079
2015-12-13	1271
2015-12-14	1389
2015-12-15	1208
2015-12-16	989
2015-12-17	1107
2015-12-18	944
2015-12-19	1004
2015-12-20	958
2015-12-21	985
2015-12-22	1153
2015-12-23	1089
2015-12-24	1022
2015-12-25	895
2015-12-26	836
2015-12-27	911
2015-12-28	944
2015-12-29	1063
2015-12-30	1001
2015-12-31	917
2016-01-01	749
2016-01-02	836
2016-01-03	927
2016-01-04	925
2016-01-05	973
2016-01-06	953
2016-01-07	1028
2016-01-08	1022
2016-01-09	1000
2016-01-10	1055
2016-01-11	1132
2016-01-12	1009
2016-01-13	1036
2016-01-14	1043
2016-01-15	1032
2016-01-16	975
2016-01-17	1053
2016-01-18	1022
2016-01-19	892
2016-01-20	1043
2016-01-21	1088
2016-01-22	1138
2016-01-23	1128
2016-01-24	1175
2016-01-25	1127
2016-01-26	1146
2016-01-27	1182
2016-01-28	1103
2016-01-29	1112
2016-01-30	2090
2016-01-31	3271
2016-02-01	1613
2016-02-02	1286
2016-02-03	1092
2016-02-04	1028
2016-02-05	1128
2016-02-06	1139
2016-02-07	1142
2016-02-08	1057
2016-02-09	1126
2016-02-10	1132
2016-02-11	1111
2016-02-12	1339
2016-02-13	1156
2016-02-14	1183
2016-02-15	1042
2016-02-16	1299
2016-02-17	1231
2016-02-18	1154
2016-02-19	1162
2016-02-20	1298
2016-02-21	1244
2016-02-22	1097
2016-02-23	1146
2016-02-24	1151
2016-02-25	2400
2016-02-26	1239
2016-02-27	1198
2016-02-28	1342
2016-02-29	1188
2016-03-01	1158
2016-03-02	1070
2016-03-03	1236
2016-03-04	1165
2016-03-05	1123
2016-03-06	1211
2016-03-07	1186
2016-03-08	1183
2016-03-09	1116
2016-03-10	1156
2016-03-11	1115
2016-03-12	1237
2016-03-13	1152
2016-03-14	1113
2016-03-15	1108
2016-03-16	1133
2016-03-17	1294
2016-03-18	1281
2016-03-19	2042
2016-03-20	1304
2016-03-21	1219
2016-03-22	1301
2016-03-23	1715
2016-03-24	2098
2016-03-25	1337
2016-03-26	1224
2016-03-27	1185
2016-03-28	1331
2016-03-29	1281
2016-03-30	1307
2016-03-31	1302
2016-04-01	2912
2016-04-02	1565
2016-04-03	1277
2016-04-04	1205
2016-04-05	1401
2016-04-06	1393
2016-04-07	1260
2016-04-08	1350
2016-04-09	1231
2016-04-10	1289
2016-04-11	1206
2016-04-12	1478
2016-04-13	1186
2016-04-14	1091
2016-04-15	992
2016-04-16	1124
2016-04-17	1347
2016-04-18	1487
2016-04-19	1428
2016-04-20	1307
2016-04-21	1147
2016-04-22	1350
2016-04-23	1234
2016-04-24	1365
2016-04-25	1404
2016-04-26	2035
2016-04-27	1585
2016-04-28	1326
2016-04-29	1208
2016-04-30	1193
2016-05-01	1787
2016-05-02	1451
2016-05-03	1338
2016-05-04	1312
2016-05-05	1301
2016-05-06	1675
2016-05-07	1472
2016-05-08	1400
2016-05-09	1272
2016-05-10	1663
2016-05-11	1512
2016-05-12	1223
2016-05-13	1203
2016-05-14	1440
2016-05-15	1976
2016-05-16	1609
2016-05-17	1283
2016-05-18	1752
2016-05-19	1369
2016-05-20	1429
2016-05-21	1379
2016-05-22	1513
2016-05-23	1314
2016-05-24	1453
2016-05-25	1336
2016-05-26	1294
2016-05-27	1097
2016-05-28	1071
2016-05-29	1152
2016-05-30	1398
2016-05-31	1309
