date	freq
2016-03-06	1229
2016-03-07	1459
2016-03-08	1692
2016-03-09	1329
2016-03-10	1281
2016-03-11	1325
2016-03-12	1019
2016-03-13	1225
2016-03-14	1402
2016-03-15	1470
2016-03-16	1527
2016-03-17	1395
2016-03-18	1438
2016-03-19	1102
2016-03-20	1047
2016-03-21	1170
2016-03-22	1084
2016-03-23	1082
2016-03-24	1022
2016-03-25	1093
2016-03-26	1149
2016-03-27	1093
2016-03-28	1336
2016-03-29	1481
2016-03-30	1988
2016-03-31	1687
2016-04-01	1378
2016-04-02	1308
2016-04-03	1559
2016-04-04	1526
2016-04-05	1447
2016-04-06	1998
2016-04-07	2553
2016-04-08	1769
2016-04-09	1885
2016-04-10	2696
2016-04-11	1663
2016-04-12	3505
2016-04-13	3303
2016-04-14	2333
2016-04-15	3045
2016-04-16	3134
2016-04-17	2773
2016-04-18	2053
2016-04-19	2454
2016-04-20	2860
2016-04-21	2429
2016-04-22	2825
2016-04-23	1541
2016-04-24	1591
2016-04-25	2480
2016-04-26	1968
2016-04-27	1910
2016-04-28	2060
2016-04-29	2028
2016-04-30	2372
2016-05-01	1837
2016-05-02	1296
2016-05-03	2263
2016-05-04	1718
2016-05-05	1657
2016-05-06	2274
2016-05-07	1797
2016-05-08	1178
2016-05-09	1563
2016-05-10	1797
2016-05-11	2164
2016-05-12	1989
2016-05-13	1814
2016-05-14	1466
2016-05-15	1726
2016-05-16	1480
2016-05-17	1917
2016-05-18	1946
2016-05-19	1957
2016-05-20	1915
2016-05-21	1534
2016-05-22	1652
2016-05-23	1849
2016-05-24	1733
2016-05-25	1986
2016-05-26	1530
2016-05-27	1807
2016-05-28	1898
2016-05-29	1658
2016-05-30	1249
2016-05-31	1307
