date	freq
2015-10-25	1675
2015-10-26	1957
2015-10-27	1831
2015-10-28	1833
2015-10-29	1834
2015-10-30	1918
2015-10-31	1541
2015-11-01	1411
2015-11-02	1739
2015-11-03	1672
2015-11-04	1672
2015-11-05	1678
2015-11-06	1671
2015-11-07	1511
2015-11-08	1692
2015-11-09	1786
2015-11-10	1828
2015-11-11	1824
2015-11-12	1706
2015-11-13	1707
2015-11-14	1597
2015-11-15	1704
2015-11-16	1870
2015-11-17	2010
2015-11-18	1829
2015-11-19	1912
2015-11-20	1577
2015-11-21	1499
2015-11-22	1579
2015-11-23	1612
2015-11-24	1714
2015-11-25	1686
2015-11-26	1787
2015-11-27	1628
2015-11-28	1415
2015-11-29	1561
2015-11-30	1629
2015-12-01	1656
2015-12-02	1816
2015-12-03	1707
2015-12-04	1539
2015-12-05	1711
2015-12-06	1461
2015-12-07	1621
2015-12-08	1690
2015-12-09	1706
2015-12-10	1621
2015-12-11	1708
2015-12-12	1406
2015-12-13	1528
2015-12-14	1497
2015-12-15	1583
2015-12-16	1536
2015-12-17	1568
2015-12-18	1450
2015-12-19	1304
2015-12-20	1232
2015-12-21	1398
2015-12-22	1364
2015-12-23	1235
2015-12-24	1240
2015-12-25	1204
2015-12-26	1211
2015-12-27	1368
2015-12-28	1377
2015-12-29	1304
2015-12-30	1324
2015-12-31	1243
2016-01-01	924
2016-01-02	1040
2016-01-03	1128
2016-01-04	1349
2016-01-05	1521
2016-01-06	1524
2016-01-07	1682
2016-01-08	1600
2016-01-09	1435
2016-01-10	1449
2016-01-11	1725
2016-01-12	1666
2016-01-13	1835
2016-01-14	1647
2016-01-15	1538
2016-01-16	1418
2016-01-17	1441
2016-01-18	1502
2016-01-19	1683
2016-01-20	2137
2016-01-21	1729
2016-01-22	1623
2016-01-23	1524
2016-01-24	1610
2016-01-25	1656
2016-01-26	1612
2016-01-27	1717
2016-01-28	1638
2016-01-29	1619
2016-01-30	1504
2016-01-31	1527
2016-02-01	1755
2016-02-02	1947
2016-02-03	2664
2016-02-04	2396
2016-02-05	2021
2016-02-06	1591
2016-02-07	1586
2016-02-08	1818
2016-02-09	1924
2016-02-10	1626
2016-02-11	1601
2016-02-12	1587
2016-02-13	1413
2016-02-14	1580
2016-02-15	1819
2016-02-16	1761
2016-02-17	1748
2016-02-18	1801
2016-02-19	1540
2016-02-20	1475
2016-02-21	1548
2016-02-22	1556
2016-02-23	1567
2016-02-24	1623
2016-02-25	1502
2016-02-26	1464
2016-02-27	1456
2016-02-28	1574
2016-02-29	1628
2016-03-01	1627
2016-03-02	1697
2016-03-03	1657
2016-03-04	1602
2016-03-05	1484
2016-03-06	1517
2016-03-07	1553
2016-03-08	1713
2016-03-09	1696
2016-03-10	1507
2016-03-11	1462
2016-03-12	1217
2016-03-13	1361
2016-03-14	1509
2016-03-15	1502
2016-03-16	1490
2016-03-17	1471
2016-03-18	1440
2016-03-19	1313
2016-03-20	1257
2016-03-21	1385
2016-03-22	1411
2016-03-23	1435
2016-03-24	1399
2016-03-25	1457
2016-03-26	1277
2016-03-27	1305
2016-03-28	1485
2016-03-29	1431
2016-03-30	1504
2016-03-31	1591
2016-04-01	1566
2016-04-02	1373
2016-04-03	1461
2016-04-04	1627
2016-04-05	1746
2016-04-06	1736
2016-04-07	1792
2016-04-08	1661
2016-04-09	1664
2016-04-10	1765
2016-04-11	1584
2016-04-12	2087
2016-04-13	2522
2016-04-14	1933
2016-04-15	1802
2016-04-16	1304
2016-04-17	1391
2016-04-18	1593
2016-04-19	1586
2016-04-20	1612
2016-04-21	1788
2016-04-22	1658
2016-04-23	1505
2016-04-24	1547
2016-04-25	1754
2016-04-26	1828
2016-04-27	2227
2016-04-28	1652
2016-04-29	1552
2016-04-30	1423
2016-05-01	1405
2016-05-02	1541
2016-05-03	1934
2016-05-04	1593
2016-05-05	1464
2016-05-06	1832
2016-05-07	2372
2016-05-08	1784
2016-05-09	1918
2016-05-10	1899
2016-05-11	1841
2016-05-12	2129
2016-05-13	2485
2016-05-14	2675
2016-05-15	2636
2016-05-16	2544
2016-05-17	2293
2016-05-18	2295
2016-05-19	2174
2016-05-20	2077
2016-05-21	1741
2016-05-22	1770
2016-05-23	2335
2016-05-24	2438
2016-05-25	2234
2016-05-26	2020
2016-05-27	1715
2016-05-28	1408
2016-05-29	2017
2016-05-30	1583
2016-05-31	1860
