date	freq
2016-02-01	195
2016-02-02	166
2016-02-03	188
2016-02-04	185
2016-02-05	128
2016-02-06	153
2016-02-07	159
2016-02-08	215
2016-02-09	154
2016-02-10	161
2016-02-11	223
2016-02-12	155
2016-02-13	147
2016-02-14	209
2016-02-15	163
2016-02-16	149
2016-02-17	138
2016-02-18	230
2016-02-19	298
2016-02-20	246
2016-02-21	197
2016-02-22	215
2016-02-23	144
2016-02-24	166
2016-02-25	167
2016-02-26	141
2016-02-27	141
2016-02-28	132
2016-02-29	131
2016-03-01	128
2016-03-02	140
2016-03-03	188
2016-03-04	117
2016-03-05	148
2016-03-06	126
2016-03-07	137
2016-03-08	159
2016-03-09	133
2016-03-10	205
2016-03-11	131
2016-03-12	134
2016-03-13	125
2016-03-14	143
2016-03-15	143
2016-03-16	141
2016-03-17	192
2016-03-18	128
2016-03-19	135
2016-03-20	103
2016-03-21	138
2016-03-22	137
2016-03-23	149
2016-03-24	174
2016-03-25	156
2016-03-26	159
2016-03-27	173
2016-03-28	170
2016-03-29	205
2016-03-30	149
2016-03-31	181
2016-04-01	177
2016-04-02	285
2016-04-03	78
2016-04-04	150
2016-04-05	80
2016-04-06	141
2016-04-07	246
2016-04-08	145
2016-04-09	149
2016-04-10	133
2016-04-11	130
2016-04-12	133
2016-04-13	136
2016-04-14	168
2016-04-15	116
2016-04-16	124
2016-04-17	131
2016-04-18	118
2016-04-19	143
2016-04-20	138
2016-04-21	203
2016-04-22	140
2016-04-23	116
2016-04-24	132
2016-04-25	147
2016-04-26	148
2016-04-27	133
2016-04-28	139
2016-04-29	209
2016-04-30	129
2016-05-01	180
2016-05-02	157
2016-05-03	200
2016-05-04	155
2016-05-05	234
2016-05-06	168
2016-05-07	129
2016-05-08	186
2016-05-09	130
2016-05-10	151
2016-05-11	141
2016-05-12	192
2016-05-13	141
2016-05-14	172
2016-05-15	158
2016-05-16	165
2016-05-17	182
2016-05-18	179
2016-05-19	188
2016-05-20	125
2016-05-21	151
2016-05-22	134
2016-05-23	139
2016-05-24	161
2016-05-25	196
2016-05-26	242
2016-05-27	185
2016-05-28	161
2016-05-29	159
2016-05-30	136
2016-05-31	129
