date	freq
2016-01-04	258
2016-01-05	253
2016-01-06	285
2016-01-07	301
2016-01-08	336
2016-01-09	269
2016-01-10	245
2016-01-11	281
2016-01-12	297
2016-01-13	330
2016-01-14	235
2016-01-15	354
2016-01-16	330
2016-01-17	232
2016-01-18	263
2016-01-19	315
2016-01-20	663
2016-01-21	274
2016-01-22	300
2016-01-23	308
2016-01-24	304
2016-01-25	269
2016-01-26	317
2016-01-27	268
2016-01-28	281
2016-01-29	272
2016-01-30	253
2016-01-31	298
2016-02-01	281
2016-02-02	378
2016-02-03	478
2016-02-04	387
2016-02-05	390
2016-02-06	329
2016-02-07	241
2016-02-08	386
2016-02-09	331
2016-02-10	264
2016-02-11	451
2016-02-12	330
2016-02-13	364
2016-02-14	534
2016-02-15	411
2016-02-16	368
2016-02-17	424
2016-02-18	479
2016-02-19	324
2016-02-20	411
2016-02-21	250
2016-02-22	249
2016-02-23	526
2016-02-24	347
2016-02-25	299
2016-02-26	264
2016-02-27	568
2016-02-28	440
2016-02-29	684
2016-03-01	500
2016-03-02	512
2016-03-03	576
2016-03-04	484
2016-03-05	431
2016-03-06	412
2016-03-07	512
2016-03-08	649
2016-03-09	452
2016-03-10	386
2016-03-11	426
2016-03-12	294
2016-03-13	460
2016-03-14	510
2016-03-15	550
2016-03-16	579
2016-03-17	561
2016-03-18	642
2016-03-19	459
2016-03-20	362
2016-03-21	384
2016-03-22	429
2016-03-23	408
2016-03-24	301
2016-03-25	401
2016-03-26	355
2016-03-27	355
2016-03-28	520
2016-03-29	674
2016-03-30	1120
2016-03-31	840
2016-04-01	608
2016-04-02	525
2016-04-03	868
2016-04-04	736
2016-04-05	672
2016-04-06	1224
2016-04-07	1596
2016-04-08	829
2016-04-09	1234
2016-04-10	1890
2016-04-11	850
2016-04-12	2482
2016-04-13	2043
2016-04-14	1377
2016-04-15	2072
2016-04-16	2130
2016-04-17	1979
2016-04-18	1244
2016-04-19	1454
2016-04-20	1683
2016-04-21	1552
2016-04-22	1915
2016-04-23	757
2016-04-24	783
2016-04-25	1568
2016-04-26	927
2016-04-27	876
2016-04-28	1294
2016-04-29	1313
2016-04-30	1535
2016-05-01	1093
2016-05-02	430
2016-05-03	1042
2016-05-04	833
2016-05-05	898
2016-05-06	1382
2016-05-07	747
2016-05-08	460
2016-05-09	530
2016-05-10	754
2016-05-11	810
2016-05-12	1009
2016-05-13	732
2016-05-14	605
2016-05-15	654
2016-05-16	504
2016-05-17	719
2016-05-18	712
2016-05-19	953
2016-05-20	926
2016-05-21	795
2016-05-22	656
2016-05-23	602
2016-05-24	566
2016-05-25	955
2016-05-26	579
2016-05-27	831
2016-05-28	905
2016-05-29	625
2016-05-30	263
2016-05-31	432
