date	freq
2016-04-15	91
2016-04-16	91
2016-04-17	78
2016-04-18	177
2016-04-19	117
2016-04-20	75
2016-04-21	86
2016-04-22	72
2016-04-23	82
2016-04-24	88
2016-04-25	85
2016-04-26	127
2016-04-27	144
2016-04-28	106
2016-04-29	89
2016-04-30	88
2016-05-01	110
2016-05-02	117
2016-05-03	104
2016-05-04	90
2016-05-05	98
2016-05-06	72
2016-05-07	77
2016-05-08	90
2016-05-09	94
2016-05-10	75
2016-05-11	77
2016-05-12	82
2016-05-13	84
2016-05-14	73
2016-05-15	77
2016-05-16	99
2016-05-17	115
2016-05-18	121
2016-05-19	90
2016-05-20	92
2016-05-21	84
2016-05-22	90
2016-05-23	90
2016-05-24	89
2016-05-25	89
2016-05-26	82
2016-05-27	99
2016-05-28	102
2016-05-29	108
2016-05-30	87
2016-05-31	100
