date	freq
2015-10-12	225
2015-10-13	231
2015-10-14	210
2015-10-15	220
2015-10-16	222
2015-10-17	237
2015-10-18	219
2015-10-19	242
2015-10-20	220
2015-10-21	239
2015-10-22	212
2015-10-23	247
2015-10-24	228
2015-10-25	217
2015-10-26	242
2015-10-27	236
2015-10-28	247
2015-10-29	247
2015-10-30	196
2015-10-31	206
2015-11-01	224
2015-11-02	245
2015-11-03	221
2015-11-04	238
2015-11-05	238
2015-11-06	259
2015-11-07	259
2015-11-08	241
2015-11-09	246
2015-11-10	286
2015-11-11	232
2015-11-12	243
2015-11-13	234
2015-11-14	237
2015-11-15	245
2015-11-16	255
2015-11-17	243
2015-11-18	269
2015-11-19	269
2015-11-20	257
2015-11-21	229
2015-11-22	252
2015-11-23	258
2015-11-24	266
2015-11-25	283
2015-11-26	266
2015-11-27	261
2015-11-28	272
2015-11-29	272
2015-11-30	274
2015-12-01	282
2015-12-02	306
2015-12-03	315
2015-12-04	283
2015-12-05	283
2015-12-06	297
2015-12-07	309
2015-12-08	290
2015-12-09	313
2015-12-10	299
2015-12-11	292
2015-12-12	273
2015-12-13	325
2015-12-14	309
2015-12-15	297
2015-12-16	272
2015-12-17	303
2015-12-18	313
2015-12-19	307
2015-12-20	316
2015-12-21	339
2015-12-22	339
2015-12-23	371
2015-12-24	406
2015-12-25	353
2015-12-26	271
2015-12-27	241
2015-12-28	202
2015-12-29	190
2015-12-30	198
2015-12-31	147
2016-01-01	90
2016-01-02	111
2016-01-03	142
2016-01-04	145
2016-01-05	148
2016-01-06	197
2016-01-07	203
2016-01-08	189
2016-01-09	182
2016-01-10	191
2016-01-11	215
2016-01-12	214
2016-01-13	235
2016-01-14	191
2016-01-15	183
2016-01-16	185
2016-01-17	218
2016-01-18	206
2016-01-19	224
2016-01-20	187
2016-01-21	211
2016-01-22	223
2016-01-23	223
2016-01-24	203
2016-01-25	217
2016-01-26	193
2016-01-27	220
2016-01-28	206
2016-01-29	223
2016-01-30	182
2016-01-31	269
2016-02-01	236
2016-02-02	196
2016-02-03	201
2016-02-04	204
2016-02-05	226
2016-02-06	217
2016-02-07	223
2016-02-08	289
2016-02-09	240
2016-02-10	203
2016-02-11	293
2016-02-12	227
2016-02-13	282
2016-02-14	430
2016-02-15	349
2016-02-16	268
2016-02-17	251
2016-02-18	208
2016-02-19	220
2016-02-20	286
2016-02-21	184
2016-02-22	210
2016-02-23	200
2016-02-24	207
2016-02-25	187
2016-02-26	190
2016-02-27	215
2016-02-28	159
2016-02-29	171
2016-03-01	207
2016-03-02	190
2016-03-03	193
2016-03-04	187
2016-03-05	164
2016-03-06	198
2016-03-07	210
2016-03-08	190
2016-03-09	175
2016-03-10	178
2016-03-11	154
2016-03-12	168
2016-03-13	176
2016-03-14	266
2016-03-15	185
2016-03-16	185
2016-03-17	175
2016-03-18	178
2016-03-19	174
2016-03-20	153
2016-03-21	168
2016-03-22	178
2016-03-23	151
2016-03-24	174
2016-03-25	179
2016-03-26	167
2016-03-27	183
2016-03-28	201
2016-03-29	168
2016-03-30	169
2016-03-31	199
2016-04-01	153
2016-04-02	175
2016-04-03	159
2016-04-04	186
2016-04-05	199
2016-04-06	257
2016-04-07	184
2016-04-08	182
2016-04-09	144
2016-04-10	209
2016-04-11	175
2016-04-12	198
2016-04-13	211
2016-04-14	178
2016-04-15	177
2016-04-16	186
2016-04-17	168
2016-04-18	183
2016-04-19	147
2016-04-20	190
2016-04-21	332
2016-04-22	216
2016-04-23	188
2016-04-24	180
2016-04-25	209
2016-04-26	242
2016-04-27	194
2016-04-28	168
2016-04-29	186
2016-04-30	159
2016-05-01	190
2016-05-02	174
2016-05-03	161
2016-05-04	165
2016-05-05	190
2016-05-06	170
2016-05-07	189
2016-05-08	231
2016-05-09	161
2016-05-10	191
2016-05-11	204
2016-05-12	210
2016-05-13	201
2016-05-14	197
2016-05-15	318
2016-05-16	203
2016-05-17	213
2016-05-18	204
2016-05-19	205
2016-05-20	188
2016-05-21	194
2016-05-22	172
2016-05-23	175
2016-05-24	296
2016-05-25	200
2016-05-26	173
2016-05-27	167
2016-05-28	169
2016-05-29	203
2016-05-30	290
2016-05-31	189
